# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp,theta
12941,46.67477407104594,0.3302818397759756,0.000844379177606222,-0.0004078717106772959,0.0009377289202886853,8.605211160515424e-05,-2.8607538518496444e-05,9.06827280786875e-05,0.0
12942,24.16300847034005,3.358683499644857,0.0016375792289067346,-0.0017869413349928072,0.0024238038422390233,-0.00026603077676494924,-9.769233486689195e-05,0.0002834010700013449,0.0
12943,10.666606472950779,3.0991730407434632,0.0007217791786357803,-0.0019690555951604395,0.0020971755099525586,-8.462093433559206e-05,-1.6516881808381796e-05,8.621780507818926e-05,0.0
12944,14.794170812059933,3.1904242719913762,0.0010354549995766175,-0.001938300166253259,0.002197538302429704,-0.00013435838227973652,2.1578514124388857e-05,0.00013608014976712902,0.0
12945,49.62499421870257,4.88793609540106,0.0009268901383959595,-0.00033700133431604443,0.0009862531257169608,3.951445791966805e-05,4.241960440715635e-05,5.797253852251819e-05,0.0
12946,6.771486565789935,4.235273937883028,0.00048111115857235484,-0.002248706985536987,0.002299598020025604,-5.396119512113409e-05,5.587237602265593e-09,5.3961195410390316e-05,0.0
12947,4.356854838726165,4.596367980863665,0.000291397916007759,-0.002316010883437627,0.0023342705836417515,-3.159070536566373e-05,1.8378553437443327e-05,3.654783019487115e-05,0.0
12948,38.2696703230702,3.8326911403411277,0.0018508493709544556,-0.0009118543863520156,0.002063279383862475,1.9395822447832453e-05,-6.538003396139682e-05,6.819638384270271e-05,0.0
12949,25.763652307967895,4.747264993994674,0.0018439790660411215,-0.0019735475159331855,0.0027009532749834703,-0.0003708164454814735,-0.0001201499951619747,0.0003897959178556609,0.0
12950,48.93062533121225,4.299868574190337,0.0009724819398936337,-0.00035316904932648747,0.0010346252948877,4.890846585634803e-05,3.7069049691607254e-05,6.13689862834674e-05,0.0
12951,48.94067279953604,4.462267245060566,0.0009751991279003315,-0.00034889437459983096,0.0010357319265548275,4.603914962488507e-05,3.786551719936021e-05,5.96104075724835e-05,0.0
12952,21.11139576262207,4.359484768127482,0.0015605134257968575,-0.002092069741466001,0.0026099727882201882,-0.00030227121222110983,-5.578404872618077e-06,0.00030232268247444165,0.0
12953,50.55686107889385,4.616138799244105,0.0008483376423961591,-0.0003499626936587138,0.000917687660622685,4.305101035094916e-05,4.236624379394099e-05,6.040106046623002e-05,0.0
12954,59.80426171341544,4.612937152419362,0.0002771459598294689,-0.0004636861260907741,0.000540198765806501,3.5996524295518105e-05,1.385921021845464e-05,3.857236665330691e-05,0.0
12955,9.056935873819484,0.5855311493401881,0.00042311815665741674,-0.0012729092935365,0.0013413899671850696,-5.068649604501944e-05,-1.4219216311623772e-05,5.264320463116317e-05,0.0
12956,9.533829828590665,0.4809198063416835,0.00044114936177894545,-0.0012449316374364677,0.0013207829273912557,-5.144453869507438e-05,-1.4639150692047917e-05,5.348687030041571e-05,0.0
12957,43.17617227409082,4.231620544414538,0.001657724939971587,-0.0006922561506478314,0.0017964605630832965,0.00019103984057346635,-0.0001504809473859834,0.00024318868438420103,0.0
12958,38.333572395101996,3.3264961586643853,0.0014720836219356058,-0.0007787663965417855,0.001665385027659889,-0.0001964916394501116,2.0720980414738223e-05,0.0001975811818041906,0.0
12959,12.18998585461826,-0.07515741487118105,0.0005264827930517565,-0.0010860533949033299,0.0012069366627792144,-5.447554544154838e-05,-1.0634960286499658e-05,5.550394068396971e-05,0.0
12960,49.99616130844589,0.0680601558378123,0.0005977665246943569,-0.00033270362580202435,0.0006841173296058086,5.866704331158228e-05,1.128450427243812e-05,5.974246402348789e-05,0.0
12961,50.50951658154679,0.18511670620186013,0.0005792462632809154,-0.0003341612830616432,0.0006687226604671829,5.503179077340735e-05,1.4203487456089503e-05,5.6835174422564886e-05,0.0
12962,25.856693379987703,3.259543507194243,0.001726709628773038,-0.0016579666422199917,0.0023938211146223433,-0.0002402787110650339,-9.679174001670757e-05,0.0002590415023245039,0.0
12963,1.243125233417387,4.651649023585538,2.1490507182863012e-05,-0.002310209737211548,0.002310309691752607,-2.4096715311374533e-06,3.1733248422318675e-05,3.182460639694645e-05,0.0
12964,38.079856926211534,4.764535459201811,0.0052271195638361675,-0.0008999727971278982,0.0053040295974107286,0.0023882761795757357,-2.9164962654829583e-05,0.002388454250132401,0.0
12965,38.079856926211534,4.9175016308779735,0.006406704760463465,-0.0008171115772134428,0.006458601800495326,0.00324566201204228,2.820527131473143e-05,0.0032457845636678167,0.0
12966,37.647461655317684,0.8842487340341467,0.0011875196879235308,-0.0005267244917738524,0.0012990926446718198,-0.00010660479070056573,0.0001388891421603022,0.0001750850513617198,0.0
12967,38.18961967749648,4.703457423899611,0.00469298329354219,-0.0011544749002429515,0.004832898145911734,0.002014564716232591,-0.00023840534848109459,0.0020286222186680527,0.0
12968,49.33331126030116,4.6229115044683855,0.000945469386008552,-0.0003435415107538696,0.0010059488702167916,4.295955048788343e-05,4.0744378808301135e-05,5.9208338792735477e-05,0.0
12969,49.48158970308688,4.636674834859999,0.0009335921513791217,-0.00034323185406645405,0.000994687091884977,4.2723553380927606e-05,4.141396703077286e-05,5.9501417451342386e-05,0.0
12970,29.835557232707128,3.086615106649547,0.0018741851744123158,-0.0012239346840439073,0.002238433867415471,-0.0001620748244096598,7.733712609934822e-06,0.000162259233999656,0.0
12971,5.2225502563765644,0.3516854487301133,0.00020764237580519815,-0.0011898292028299684,0.0012078116111948192,-3.0135961345107234e-05,-2.9281912990188584e-06,3.0277887483730553e-05,0.0
12972,9.295629407746794,2.938170443406242,0.0006064589254765217,-0.00192236519929004,0.002015758018148898,-7.26141458780795e-05,-1.586821552419966e-05,7.432775017128839e-05,0.0
12973,9.05924122251012,3.1685059540548246,0.0006034920424920478,-0.0019837658703375444,0.0020735307264825613,-7.225657206101285e-05,-1.4962235340284895e-05,7.378943482902151e-05,0.0
12974,25.395880996025195,4.620780376313313,0.001820491397701309,-0.0019825874634303957,0.0026916244127396073,-0.00035755827931264507,-0.00012239529370285367,0.0003779266212184944,0.0
12975,25.54485532582361,4.622363149057398,0.0018273487422589623,-0.001969580113291937,0.0026867171880401723,-0.00035797545273310726,-0.00012132836619996095,0.0003779775088602825,0.0
12976,59.029018793979866,3.2347206338792587,0.00028401937362225194,-0.0004520537986015647,0.0005338723081626171,2.5725345728594125e-05,1.2689773271349865e-05,2.868490471544156e-05,0.0
12977,27.183467741990405,4.908953290296733,0.0019007623541008446,-0.0018409252804387692,0.0026461109982246676,-0.0003927656600023414,-8.800210076519112e-05,0.0004025037060899709,0.0
12978,56.30334777548843,-0.31881783822796383,0.00026015443231221713,-0.0003205566743672338,0.00041284005393502304,1.6973307331848137e-05,8.82878100077919e-06,1.9132185858941714e-05,0.0
12979,55.94113260661558,-0.8872853568897684,0.00023717180289286832,-0.00028555965838753623,0.00037120719630128396,1.582318840058982e-05,7.291913207561039e-06,1.7422551173326005e-05,0.0
12980,12.357969732321553,3.433351415838282,0.0008783307383169559,-0.0020479344036294336,0.0022283402360145665,-0.00010430372940665024,-5.926789166387468e-06,0.00010447198092291791,0.0
12981,12.618344929605048,3.4426558325340424,0.00089910948496502,-0.002046747529461125,0.002235525288452198,-0.00010742384095028124,-3.078116395522669e-06,0.00010746793198464231,0.0
12982,32.19477901229543,4.296400959793164,0.0020677463927762938,-0.0011364145080512006,0.002359451859849789,-0.0001829268622181783,2.5817558624261243e-05,0.0001847397717176936,0.0
12983,32.025301863023856,4.28264929723562,0.002056679428863201,-0.0011537711056073725,0.002358202289296557,-0.00019277924937774037,2.4715328741969217e-05,0.00019435711066351192,0.0
12984,58.76247439354091,3.144737388841301,0.00029496574625711985,-0.000448839029831696,0.0005370859020354916,2.5973843351724004e-05,1.3308583610303004e-05,2.918490939119604e-05,0.0
12985,53.06610742603043,4.309310289393938,0.0006611070945301481,-0.0003863200679966159,0.000765706069830326,4.405253896601195e-05,3.461081555310093e-05,5.602262705909796e-05,0.0
12986,53.2116832244869,4.331388647493151,0.000652166930278684,-0.0003880843265070638,0.0007589012777888592,4.40521975655962e-05,3.412402225559961e-05,5.5722930695172324e-05,0.0
12987,53.14557579845629,4.45746311582866,0.0006604260831973905,-0.00038574841797578234,0.0007648296891061861,4.4364728394805054e-05,3.4496717281755926e-05,5.61983329713811e-05,0.0
12988,22.762633052745162,0.40825417222328514,0.0011113881803386345,-0.001112687401615716,0.001572659194202849,-0.00012367981163157447,-3.914118131306344e-05,0.00012972558683545758,0.0
12989,25.54178029844705,0.32478573068729333,0.001238852195641132,-0.0010141895150593385,0.0016010418904891745,-8.434410979090432e-05,-4.4379807769817604e-05,9.530737743798266e-05,0.0
12990,24.631345296661365,0.4281900421800122,0.00121426591592195,-0.001071677956249259,0.0016195478864424976,-0.00010273479021716335,-4.8812167502264954e-05,0.00011374121863789632,0.0
12991,24.147019172225974,0.05746094120714568,0.001113857159913463,-0.0009955407805634891,0.0014939140599296355,-9.499236641108454e-05,-4.2328383784591894e-05,0.00010399635450434522,0.0
12992,54.185714752912006,0.41136281270605174,0.0003981582385704298,-0.0003469282849291489,0.0005280996286927193,3.0358944052864497e-05,1.6015727632136918e-05,3.4324466719699386e-05,0.0
12993,52.166550224953454,2.9696135412701654,0.0006701498191909288,-0.0003832005181162503,0.0007719737153855675,4.583685863651676e-05,3.349340893101123e-05,5.6769939681877094e-05,0.0
12994,8.499926604943681,3.081321473951658,0.0005556428609604197,-0.001956371903155742,0.002033747775018697,-6.729588465115364e-05,-1.2944130678574708e-05,6.852945797250548e-05,0.0
12995,45.96920885776906,-0.30828564761836047,0.0007821137200784132,-0.0003976237965772659,0.0008773862061483605,7.59698327868725e-05,-4.052621289827397e-05,8.61033647747961e-05,0.0
12996,24.3298172004369,3.133618217748441,0.0016221697641492893,-0.001727022726243749,0.0023693970204848643,-0.00024995517843188694,-9.594351523594074e-05,0.0002677363429584143,0.0
12997,60.63727523883405,4.4582444567086466,0.00023039621348594998,-0.0004711017477572034,0.000524422798826057,3.113584476696667e-05,1.07296947410974e-05,3.293276755132765e-05,0.0
12998,37.58027674661103,4.24318273815326,0.0028256607772567813,3.948103340957989e-05,0.0028259365845904054,0.0006458799127381965,0.000650849793041214,0.0009169331026746124,0.0
12999,54.19986371792371,2.711859205805115,0.0005276396224531405,-0.000401594389043261,0.0006630849300757202,3.7927961917940366e-05,2.660190338729478e-05,4.6327006800307095e-05,0.0
13000,34.38552974088455,3.935939230084579,0.0022598266661077193,-0.0007370963890908936,0.0023769997155368705,8.179742299661364e-05,0.0001555759708477117,0.00017576888551189878,0.0
13001,9.568037076948329,3.1792094019457062,0.0006431149420340994,-0.001989231521249016,0.0020906072978439058,-7.6448234955735e-05,-1.6294036395073184e-05,7.816539035846512e-05,0.0
13002,13.378691234978616,4.466152140991851,0.0010374570488640752,-0.0023021769484696864,0.002525140754552695,-0.00013660851275474977,1.540489035970925e-05,0.00013747434816742827,0.0
13003,12.217183124821114,3.1880493982794382,0.0008475705207148889,-0.001983412401285605,0.002156919224532629,-9.93872054015516e-05,-8.037593092796898e-06,9.971168186454175e-05,0.0
13004,50.02525850536571,2.851796776867407,0.000823285476269667,-0.00037358343935323503,0.0009040816122428134,5.8595021588942376e-05,3.277453713280076e-05,6.71382665793358e-05,0.0
13005,40.76884816754371,-1.385039893530756,0.000638592621937359,-0.000402474936476443,0.0007548421101691052,-6.0397794353217764e-05,-4.638402985248291e-05,7.615360653370008e-05,0.0
13006,40.07067288216017,-1.4025289879425977,0.0006332119002823904,-0.0003917634216301894,0.000744604518645052,-7.843974757268445e-05,-2.6591535366739022e-05,8.282453593245776e-05,0.0
13007,40.46725510666336,-1.860585923441493,0.0005265796693812181,-0.00033112189677932867,0.0006220352552165941,-6.378197497974077e-05,-2.7016702517308202e-05,6.926790416365291e-05,0.0
13008,5.2811045946117865,-0.13492309200593036,0.00018994686309896136,-0.0010573900377959919,0.001074315364700396,-2.777179294436314e-05,-3.847797511875731e-06,2.8037083105005333e-05,0.0
13009,5.34897016241124,-0.7665714910469738,0.00016470690943220256,-0.000884946026585579,0.0009001432308162474,-2.4304940964913792e-05,-4.54942522003655e-06,2.47270585622441e-05,0.0
13010,23.741530626437672,0.47159142975882773,0.0011756978860120654,-0.0011078169370443481,0.0016154020815807935,-0.00011655034650244673,-4.714818052669635e-05,0.00012572563062803997,0.0
13011,5.65321646131736,2.930950087403006,0.0003372211417220287,-0.0018897946576348255,0.0019196463076435295,-4.3684105782191326e-05,2.5386344714134045e-06,4.375780802290181e-05,0.0
13012,17.92996117973118,4.623055031791145,0.0013836145286626404,-0.0022169902160398885,0.0026133187294975963,-0.0002417220068725984,6.323923450469136e-05,0.000249857418115324,0.0
13013,18.079128523544178,4.622324207319593,0.0013939059245187092,-0.002212830394229987,0.0026152613789134724,-0.0002450796536982603,6.261854457559378e-05,0.00025295279951331794,0.0
13014,13.782731294883632,3.2681289520524937,0.0009709886281362431,-0.001979642503371819,0.0022049497402721325,-0.00011990281797408578,1.0192481040274901e-05,0.00012033525014675921,0.0
13015,24.447574755818643,0.8583896238526363,0.00128720568718242,-0.0011817008210189594,0.001747373832787835,-0.00012376517856117178,-5.600582054680588e-05,0.00013584723537635854,0.0
13016,34.964400816989894,3.831287186111522,0.002314631362357307,-0.000580801015653357,0.0023863880999099906,0.00016297995030679175,0.00023845406219308188,0.00028883006072496413,0.0
13017,53.83780832802967,4.2743284002833795,0.0006096979995907163,-0.0003972178748674613,0.0007276769137599071,4.358424174073566e-05,3.182451469239218e-05,5.396652539789059e-05,0.0
13018,61.884467340928396,1.600990877725831,0.0001171709162879965,-0.0004339372695138627,0.0004494781168165091,5.890941299971277e-06,-2.0027041862758855e-06,6.222058618932663e-06,0.0
13019,62.28981633408357,1.465929464465205,9.925887633944738e-05,-0.00043105795283361983,0.0004423384261323912,4.393086147600321e-06,-3.6726869147413166e-06,5.726066282706647e-06,0.0
13020,62.95663487574646,2.5984906415864764,8.640560770162636e-05,-0.00046978108248208416,0.0004776611712294879,5.614257363445663e-06,-5.508566597374584e-06,7.865379310669947e-06,0.0
13021,63.25917830652695,2.4567050899183966,7.200264974852105e-05,-0.00046800051625111867,0.00047350698493488116,4.186739586434159e-06,-6.98579257881588e-06,8.144328475623629e-06,0.0
13022,16.59964594589504,4.608285999008491,0.0012879140743792261,-0.0022500167709782306,0.002592546650046514,-0.00021085758202603637,6.112847793594833e-05,0.00021953954248069384,0.0
13023,55.90299623819614,0.12953827978324403,0.00030261978248632027,-0.00034208927399842433,0.00045673165440643246,2.0673383509806293e-05,1.1356870035446971e-05,2.3587439088327583e-05,0.0
13024,4.416927177482217,-0.41135083705252745,0.00014183631460527006,-0.0009783919303181202,0.0009886193956485086,-2.156086772318289e-05,-2.1076763715558756e-06,2.1663640429618577e-05,0.0
13025,4.828551681527529,0.06769399626632194,0.00017745069488876017,-0.0011105387495417376,0.001124626632865428,-2.629698562767077e-05,-2.2785096037147845e-06,2.63955121017976e-05,0.0
13026,13.14207064995943,3.4496468184573246,0.00093946081325934,-0.0020399291775286496,0.0022458623441748635,-0.00011412381142313782,3.31190302835932e-06,0.00011417185745801449,0.0
13027,49.50825868364538,0.009421836342781015,0.000620732511360087,-0.0003345011478601589,0.0007051240093622997,6.23633134777628e-05,8.13262224141426e-06,6.289135403572782e-05,0.0
13028,55.5862755417062,-1.1467035888101758,0.00023095118736731073,-0.00026771064603894825,0.00035356391352761346,1.599139820740149e-05,6.76528350481158e-06,1.736357905295332e-05,0.0
13029,54.94300414442115,-1.3428362815935113,0.00023674880004837207,-0.00025307795388262777,0.00034655222559631834,1.763370984927563e-05,6.678030841530914e-06,1.885586961582198e-05,0.0
13030,44.96504845403065,4.623543653981245,0.00138722922448031,-0.0004827150352474683,0.0014688154160772573,8.155728930939253e-05,-3.794917920705025e-05,8.995405294918494e-05,0.0
13031,15.254608874738953,0.5090473444838146,0.0007549806904378828,-0.0012210303345708286,0.0014355873086915375,-8.50043299294688e-05,2.680151223122696e-06,8.504657146138692e-05,0.0
13032,49.54532250346063,4.5188856612947355,0.0009258374206563427,-0.0003462781178460226,0.000988475323104514,4.428867618335114e-05,4.127153782917069e-05,6.0537811926583556e-05,0.0
13033,54.473919085318,3.1395510421943538,0.0005293486249687696,-0.00040736770889251436,0.0006679509091278066,3.8453251540929287e-05,2.7107120181937112e-05,4.704730086442753e-05,0.0
13034,61.55805585489612,4.482184625528854,0.00018313899666020956,-0.00047849666848219334,0.0005123465173554577,2.707224752230994e-05,7.221858222726464e-06,2.8018954693178304e-05,0.0
13035,42.634605948353624,4.475380138703402,0.0017626931554873577,-0.0007437320525616216,0.0019131713269881243,0.00022237401837891537,-0.00017506681229634193,0.0002830169479334918,0.0
13036,42.56325345702541,3.5162091404545133,0.0016965250758169677,-0.0008092138126020055,0.0018796340940144818,0.00022882862844473325,-0.00022067868167345594,0.0003179019058468072,0.0
13037,41.4704756177932,-1.2424976273379407,0.0006747949855953072,-0.0004241924372629523,0.0007970492434069896,-3.813432006075253e-05,-6.40289656083178e-05,7.452472612071147e-05,0.0
13038,17.27614727622757,4.301603660580332,0.001309701838549042,-0.00215718212091092,0.0025236389616338697,-0.00021588673016920156,5.735843340867004e-05,0.0002233765210272702,0.0
13039,31.856533667731078,4.311063183644571,0.0020478506745555854,-0.0011772218534404082,0.002362105771868702,-0.00020668589298724737,2.1958326797185974e-05,0.00020784904732922853,0.0
13040,31.879617020925295,4.463778034723873,0.002053434447154318,-0.0011972681786100176,0.002376982145551815,-0.00022370551485439332,1.6041139040685708e-05,0.0002242799044007104,0.0
13041,31.71078761458174,4.35235829176859,0.0020412449172407636,-0.0011997502175860252,0.0023677164941687946,-0.00022012235570564214,1.9179999450562486e-05,0.00022095638452039539,0.0
13042,25.028342828933265,4.464603118645783,0.0017918486392892515,-0.0019803282438739926,0.002670659375436672,-0.0003433859001370648,-0.0001213913905540574,0.0003642111284867473,0.0
13043,32.347420055917304,4.33409466540776,0.0020792998821095887,-0.0011245707318197646,0.002363926253208122,-0.0001761609176240118,2.555449045623108e-05,0.0001780047776904077,0.0
13044,32.17800411769652,4.46017663221445,0.0020713841697107115,-0.001163423041804395,0.0023757494717940118,-0.00020358018246461338,1.7798767024867525e-05,0.00020435676352871412,0.0
13045,17.279278733444894,4.480241825807821,0.0013256299311390355,-0.0022003081190686185,0.002568783862681126,-0.0002220011565095422,6.0951828975904475e-05,0.00023021650450626288,0.0
13046,13.087979482302192,4.465071196344056,0.0010144977391179488,-0.002308775848689082,0.0025218349633085472,-0.0001314341031216726,1.029486894910071e-05,0.00013183667088514342,0.0
13047,23.961075829030335,0.8876331076226535,0.0012654553149430453,-0.0012042071897165815,0.0017468520572397391,-0.0001317685526205912,-5.47801961090005e-05,0.0001427018617449193,0.0
13048,40.321940727199795,4.576702152340025,0.0024728825221346186,-0.0011078455991975714,0.002709699215769215,0.0006040775599826281,-0.00036985548535469316,0.0007083098040557685,0.0
13049,42.82279692312599,-1.2714846241760918,0.000670031963566754,-0.00040327628999478144,0.0007820323511678242,4.878370235222407e-06,-6.829372756108471e-05,6.846774218812509e-05,0.0
13050,64.11817496144263,3.2357176812318422,3.9685604200572146e-05,-0.000489206691378713,0.0004908137468230407,3.056494898355382e-06,-1.0264413788618938e-05,1.0709824997994274e-05,0.0
13051,64.0658573121319,3.508032741141092,4.349745870380156e-05,-0.0004931184130330498,0.0004950331283721549,3.928671556339733e-06,-9.921757572329876e-06,1.0671257354298887e-05,0.0
13052,26.27256221924605,4.613094819405381,0.0018578314594835772,-0.0018950871904157356,0.0026538449824970345,-0.0003574714981799457,-0.0001102282680560836,0.00037408039655889314,0.0
13053,26.428827933523237,4.607583161244781,0.0018637926039488694,-0.0018769944234447362,0.002645152346496728,-0.000356757003077712,-0.00010675330916194432,0.000372386664989519,0.0
13054,19.044706271599704,4.4635860282893285,0.0014440401366671769,-0.002151503468559642,0.00259118102253199,-0.0002613727167595683,5.049280061680773e-05,0.00026620522154985283,0.0
13055,37.58468044999312,3.989718565513098,0.0022465737319133147,-0.00011262554969056157,0.0022493950403088426,0.00024998917164831096,0.0005381319802877955,0.0005933638126393224,0.0
13056,45.77009678139876,-0.8076961843166439,0.0007008164018639846,-0.00036701145874695263,0.0007911011565995515,6.516699805795211e-05,-3.895634518195722e-05,7.592321427482465e-05,0.0
13057,35.44826186294836,4.439273217624434,0.0025700562641867374,-0.0005792672144151739,0.0026345283651503554,0.0002968424306590972,0.0002323665954026263,0.0003769743536351097,0.0
13058,49.69920820530983,4.780192595136029,0.0009189467664032418,-0.00034009050582026364,0.000979859536684752,4.094908907937883e-05,4.242427263023512e-05,5.896309697289839e-05,0.0
13059,63.972541890548605,-2.4535958750496456,1.1448764720193676e-05,-0.00016947080756423222,0.00016985708354405293,-3.6088717455162477e-07,-2.7039171077002523e-06,2.727894293785951e-06,0.0
13060,64.4550762788711,3.5368498653441756,2.5377933722691672e-05,-0.0004951630441513134,0.0004958129484122302,2.2656219757558987e-06,-1.1313117211280874e-05,1.1537749519434351e-05,0.0
13061,64.3960284282085,3.2611098365761317,2.719756478954343e-05,-0.0004907045305793326,0.0004914576725024899,2.0763301682369703e-06,-1.1157468820691173e-05,1.1349020109781578e-05,0.0
13062,4.581638429037344,-0.907887051569944,0.00013012757431254574,-0.0008436593799340552,0.0008536359498915107,-1.9895821564414967e-05,-3.106992586866114e-06,2.0136959022103628e-05,0.0
13063,46.78281578759274,4.6100806847272064,0.0011771269050182844,-0.000383057168931248,0.0012378855137643173,4.9962241451456885e-05,1.2526078763709322e-05,5.1508525702531286e-05,0.0
13064,25.94838780936273,2.9587029151972866,0.0016971785719785888,-0.0015859350111285847,0.002322844154201204,-0.0002171991517042999,-9.001180414541679e-05,0.00023511188057301645,0.0
13065,45.593317864634386,4.3369919528234115,0.0013106728243542226,-0.00045203253445221306,0.0013864330725656994,8.135473478392474e-05,-2.10442918877309e-05,8.403246451710642e-05,0.0
13066,45.76127649229378,4.351144982817058,0.0012904649106050229,-0.00044103186298147115,0.0013637480667879009,7.683017245522128e-05,-1.5391524615122952e-05,7.83567127276086e-05,0.0
13067,45.67038114899408,4.499562119503354,0.0013007935360975895,-0.00043966345444853243,0.0013730869516279322,7.105024111224911e-05,-1.5541029563303512e-05,7.273005129928211e-05,0.0
13068,17.339472970949117,4.626987713416462,0.0013424053895637039,-0.0022340291792079824,0.002606326649421053,-0.00022844871403729654,6.401552779441684e-05,0.00023724839882303158,0.0
13069,24.188534708819038,2.922327642813652,0.0015880028182345919,-0.001684341147128798,0.00231489914480786,-0.00023793498840687629,-9.087379302540207e-05,0.0002546980662804568,0.0
13070,9.167064232231397,3.4143102976356445,0.0006274201216220539,-0.0020510429822601112,0.0021448620757742636,-7.454967108200229e-05,-1.4983825201445467e-05,7.60405712504989e-05,0.0
13071,9.437816302410287,3.417912702962229,0.0006487574181008921,-0.002053466581004588,0.002153511362134783,-7.691705001403103e-05,-1.5739519321063006e-05,7.85109231337848e-05,0.0
13072,38.39141807278318,3.993621080415193,0.0021765140971700013,-0.0011330622598460871,0.0024537815102138308,0.00025032571764673373,-0.00023882488446158937,0.00034597729745381237,0.0
13073,34.570539512772434,4.437174988192945,0.002354225056584906,-0.000803957147440457,0.0024877143549798483,9.300341972581522e-05,0.00011229434178402055,0.00014580691093841395,0.0
13074,27.251833037026756,4.802927239525131,0.001900433115835477,-0.0018141699243466713,0.002627329165172904,-0.0003790051788491273,-8.531832423030756e-05,0.00038848956490995594,0.0
13075,42.149879531999446,-1.2319817932506074,0.0006797705230865734,-0.00042012594379372653,0.0007991206246280739,-1.5307839967132952e-05,-7.020147952607888e-05,7.185107996481212e-05,0.0
13076,63.70539930679921,0.30186898076463575,3.80017835461596e-05,-0.0003807747078910143,0.0003826663216461261,5.452950489279664e-07,-7.010620378301467e-06,7.031795274255442e-06,0.0
13077,56.21299724459734,4.603684185360686,0.00047452273871135365,-0.00042596194071623027,0.0006376640216390297,4.359519157418485e-05,2.4276585562122658e-05,4.98988309977793e-05,0.0
13078,54.50527159252423,-1.080978666560802,0.0002724504539263482,-0.0002700728641533824,0.0003836256010704767,2.114706686562334e-05,8.220955296440774e-06,2.2688819779909714e-05,0.0
13079,12.880781129348815,3.447342614104908,0.0009195173917910102,-0.00204384572566699,0.0022411643367083473,-0.00011069642340942804,3.0268218430360566e-08,0.00011069642754761518,0.0
13080,54.931337366903676,3.111084576671115,0.0005010067825777881,-0.00041215515973730643,0.0006487523964402996,3.708638732423028e-05,2.5485005606501e-05,4.499872926568278e-05,0.0
13081,55.16937524812978,3.2230760359782744,0.0004913960470180137,-0.0004153533877903819,0.0006434193902688023,3.6943389862408634e-05,2.4999827066173302e-05,4.460723492735779e-05,0.0
13082,53.34451399245541,4.354862028347234,0.0006441669964070126,-0.00038967187157323304,0.0007528580787608103,4.407062977214047e-05,3.3681021696209206e-05,5.546739250238458e-05,0.0
13083,48.863931567127864,4.610461096096444,0.0009845119670552505,-0.00034531661205047657,0.001043315568671827,4.340851794806984e-05,3.78329220138147e-05,5.7581502399219194e-05,0.0
13084,55.17499999999972,4.604600870683679,0.000536251117181933,-0.00041250427392250404,0.0006765537943749952,4.452846344296169e-05,2.7580152376872273e-05,5.237794251135366e-05,0.0
13085,42.425967188467965,4.6174504847530535,0.0018059210076698145,-0.0007580668322623698,0.0019585749942546142,0.0002344074651952409,-0.00018014723161147769,0.000295634715141063,0.0
13086,42.57596718846798,4.623608140032974,0.0017740000609070248,-0.0007384671620277998,0.0019215644578029435,0.00021908869539988447,-0.00017008932783200298,0.0002773630038313797,0.0
13087,61.6186847157409,4.616457575283956,0.000182608948312991,-0.0004786662003792981,0.0005123156833335585,2.845475730320216e-05,7.45067448234475e-06,2.9414040243155982e-05,0.0
13088,61.76889886501529,4.614437713803976,0.00017473219299423787,-0.00047987815015793225,0.0005106998906085398,2.761086456771873e-05,6.783940619871983e-06,2.8432053962224654e-05,0.0
13089,52.6354428792545,4.609141430614201,0.0006991197344450427,-0.0003765201030846555,0.0007940628382674677,4.4508094624923634e-05,3.6412238448545024e-05,5.7504970184974944e-05,0.0
13090,52.78544287925449,4.608470294956756,0.0006889613239496591,-0.0003786719327715909,0.0007861680091223754,4.459062623413373e-05,3.5887857007238955e-05,5.7238642790725266e-05,0.0
13091,43.63555283493979,4.612692462814492,0.0015811353114802212,-0.0006138502925840156,0.0016961135147492744,0.00014029407700636657,-0.00010656018056511051,0.0001761746296296299,0.0
13092,43.787013336086765,4.6084829328589265,0.0015570768138623821,-0.0005973552951567856,0.0016677294603501126,0.00013214341013053211,-9.796719207067405e-05,0.00016449757312233623,0.0
13093,31.532264952209,4.616465473650345,0.0020376694739552836,-0.0012576120777104704,0.0023945114372440255,-0.00026305919689534503,9.194393311563786e-06,0.00026321982816572087,0.0
13094,33.1512096774357,4.609607292604853,0.0021526852620214905,-0.0010734188202820222,0.0024054691436516456,-0.00013605130134945048,1.719452625041488e-05,0.00013713354196495908,0.0
13095,33.300403225820645,4.609406163213661,0.0021684589414202064,-0.0010541098619104368,0.002411091408802678,-0.00011918253196790702,2.0080966333964898e-05,0.00012086240579761355,0.0
13096,49.91965785766409,-0.43799546887808566,0.000543975463703584,-0.00031107054764408344,0.0006266372082178965,5.555630572850459e-05,7.904243177749243e-06,5.6115774666416816e-05,0.0
13097,58.0250000000003,4.609668934886452,0.0003723696430885579,-0.0004466738673427665,0.0005815296164950186,4.0679362730255346e-05,1.8981119626220713e-05,4.4889792318572706e-05,0.0
13098,34.64918360334018,4.591617188876839,0.002378266990885447,-0.0008249874936850319,0.002517291847337537,9.501995289330377e-05,9.6246836539447e-05,0.0001352488262118999,0.0
13099,34.798377151728154,4.587056192394191,0.0024114524694871134,-0.0007913576848106162,0.0025379814810010566,0.00012743250197141606,0.00011219515261558927,0.00016978455415358115,0.0
