# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp,theta
9254,14.20362903232294,5.620794597015401,0.021762222459974275,-0.018103680732221506,0.028307906712641558,0.01421701457771853,-0.003152065940759889,0.01456224650244459,0.0
9255,33.598790322590645,5.379205402982248,0.06838831850531987,0.0011178303445812394,0.06839745355394705,0.05823301061097862,0.005464379953218671,0.058488827763013736,0.0
9256,33.74798387097594,5.379205402982262,0.06363227838137782,-0.00015222970273396342,0.06363246047331156,0.05356644064789524,0.004127485004741353,0.053725224021392855,0.0
9257,33.67338709678329,5.500000000000115,0.08190895665554492,0.004119625565467841,0.08201248987318695,0.06945975789526235,0.009398797251939452,0.07009276251262697,0.0
9258,12.860887096832467,5.379205402984599,0.010517922374020808,-0.011787857136827177,0.015798109600334304,0.006023623445299306,-0.0016582419391857148,0.00624770403745519,0.0
9259,16.73984789776197,5.622528099835446,0.030025021203467155,-0.01713951026705486,0.03457260057419938,0.020404396063507434,-0.0024052920300211365,0.02054567615013341,0.0
9260,14.875000000068164,5.5,0.01981484021822927,-0.014872612936856417,0.024775441639726732,0.013010410053468775,-0.0023896733331879704,0.013228050060335842,0.0
9261,13.606854838771625,5.379205402984594,0.012034199393358707,-0.011812849910327867,0.016863136660866154,0.007171182197164762,-0.0017009307994011943,0.007370143803840221,0.0
9262,13.756048387159442,5.620794597015423,0.020174987441429072,-0.018131614764737267,0.027125367688543123,0.012970576400529444,-0.0031573677725967187,0.01334933793914154,0.0
9263,19.127016129121202,5.379205402984503,0.021744116004386964,-0.010529568951754968,0.024159437144147203,0.013835089395924958,-0.0009350465491440307,0.013866651024753646,0.0
9264,25.840725806512864,5.620794597016776,0.32462135763811606,-0.031041674538059682,0.326102148709481,0.3083314618484431,-0.01964492334518908,0.308956652912405,0.0
9265,25.243951612967315,5.379205402983181,0.29402233373762904,-0.028171121329794883,0.29536882843912243,0.28318016957603537,-0.020229276487978586,0.28390180004420407,0.0
9266,25.094758064580837,5.379205402983355,0.2851769615739072,-0.02896858357966091,0.2866445154666971,0.27438355749213,-0.02097273857307876,0.2751839246491185,0.0
9267,24.199596774262393,5.62079459701663,0.3010499524886151,-0.045507460638664364,0.30447003607445017,0.28558043310252096,-0.03322151921586623,0.28750626621003167,0.0
9268,24.34879032264887,5.620794597016777,0.30367264125834903,-0.04481492041646615,0.3069616427841696,0.28811690271583745,-0.0326050611800241,0.28995592707361656,0.0
9269,14.278225806516861,5.500000000000013,0.01785284881728312,-0.014908455265799267,0.023259111103073247,0.0114398738164645,-0.0023904156208478505,0.011686949977518662,0.0
9270,35.985887096780544,5.379205402982123,0.03503623450070796,-0.0034034155772743008,0.03520115006047717,0.026763421855261982,-9.962848471498911e-05,0.02676360729120201,0.0
9271,35.83669354839496,5.3792054029824055,0.036502229779419346,-0.003665814118439898,0.03668584157437964,0.02808248525705026,-0.0002988792629298339,0.028084075684028747,0.0
9272,16.66484680046498,5.500903682145132,0.024896823480143243,-0.0141869683414282,0.028655224482144574,0.016853511596681556,-0.0018522215759597931,0.01695498681526856,0.0
9273,19.87298387105689,5.379205402983353,0.026528061025779533,-0.011383758755709412,0.028867420826871142,0.018196672739646216,-0.0019256570175475007,0.018298280076089492,0.0
9274,19.723790322670315,5.379205402983448,0.02537874191220943,-0.011212525162847287,0.027745292602061686,0.01713127857608929,-0.0017256955962856382,0.017217976970091916,0.0
9275,33.89717741936139,5.379205402982535,0.059200039388498625,-0.00042433057206786286,0.059201560114866734,0.04922716004540849,0.00378872333425451,0.04937274258778609,0.0
9276,18.231854838794384,5.379205402984553,0.020611844824354537,-0.010339920408483643,0.023059967500346733,0.013215181952221884,-0.0006050373762499783,0.013229025068272811,0.0
9277,18.15725806460046,5.499999999999971,0.02709596958369978,-0.013090214299286479,0.030092279376644566,0.01800056218461571,-0.0009930644082880025,0.018027934320970482,0.0
9278,28.526209677468014,5.620794597016676,0.3253412264480396,-0.006338739366740689,0.32540297055109074,0.30843276062751007,0.0033953891644169718,0.30845144917131573,0.0
9279,28.600806451661168,5.499999999999992,0.322287979162536,-0.004380201248952012,0.32231774334599167,0.3080724821916815,0.0037653705958302225,0.30809549217648063,0.0
9280,28.675403225854403,5.6207945970166735,0.324752190485367,-0.004815761690444679,0.32478789507262007,0.30783994453286334,0.004820242464924154,0.3078776805606685,0.0
9281,33.59879032259064,5.6207945970179285,0.12910372868618133,0.01220407641539465,0.1296792668155859,0.11431027278892317,0.018468177880428517,0.1157925388757893,0.0
9282,33.747983870975936,5.620794597017942,0.11481129018270018,0.01064119822996507,0.1153033713869009,0.10016217012485966,0.016802595063258388,0.10156174242785107,0.0
9283,30.167338709718308,5.620794597016605,0.3158261887308784,0.012739739118696526,0.316083030928718,0.29907562356731865,0.021372563636863233,0.2998383149108737,0.0
9284,31.06250000003664,5.620794597016795,0.3036812539986731,0.023157031579564547,0.3045628870065812,0.28721360432847604,0.03117482432345395,0.2889005437567618,0.0
9285,31.211693548423124,5.620794597016687,0.3022113341350733,0.02462104734814417,0.30321260932260136,0.2858053111808517,0.03253581390199312,0.28765127339444996,0.0
9286,26.288306451671914,5.620794597016626,0.32636871812429724,-0.025825458919065524,0.32738890405521887,0.3099084762809461,-0.014689784860218644,0.3102564317625297,0.0
9287,26.13911290328553,5.62079459701665,0.3257212049628143,-0.027771538068946066,0.3269029851334224,0.3093149950172178,-0.016548023865580908,0.3097573295926302,0.0
9288,24.796370967807945,5.6207945970166335,0.3150252773986759,-0.04143842820517384,0.31773899466736544,0.2992241386847352,-0.02946272480492687,0.3006711448153156,0.0
9289,24.64717741942158,5.620794597016639,0.31078921967297257,-0.042700580583765045,0.3137089075036375,0.29506761988206387,-0.030645853690624406,0.2966547971149182,0.0
9290,19.574596774283556,5.379205402983506,0.023780260206166335,-0.010935806148079024,0.026174274232179603,0.015617018742970846,-0.001420974100673822,0.015681531870741727,0.0
9291,13.681451612965546,5.500000000000005,0.016037021431988315,-0.014947534256644437,0.021922929474949546,0.010004963788853028,-0.0024031880635017426,0.010289539021978468,0.0
9292,24.94556451619433,5.620794597016667,0.31626229777963044,-0.04019922097600435,0.31880686687072674,0.3003839493012547,-0.02830348824613599,0.3017144418895422,0.0
9293,25.020161290387627,5.499999999999988,0.30570523285723583,-0.03329364652802566,0.30751285549620505,0.29233413620979454,-0.023351814186089396,0.29326533108996766,0.0
9294,31.510080645196005,5.379205402983473,0.22223059178363,0.017252707183105027,0.222899286292371,0.21115836338622734,0.022544438949196857,0.21235843791920325,0.0
9295,28.52620967746799,5.37920540298336,0.3191419194276629,-0.0034719324946459163,0.319160804378013,0.30769072110479295,0.003152323819204443,0.30770686862572405,0.0
9296,28.377016129081504,5.379205402983312,0.31991993775520067,-0.004955318839072246,0.31995831253163015,0.30847502192078113,0.001733233327453577,0.30847989115466473,0.0
9297,33.89717741936139,5.620794597017726,0.10126361301193418,0.005882705300118544,0.10143434103832295,0.08676468335863734,0.01194152412935439,0.08758259117459676,0.0
9298,37.46390163942888,5.37961889374988,0.01885659322198377,-0.0020091684808954784,0.01896332950523162,0.01239650829937407,0.0005967052544750807,0.012410861177902537,0.0
9299,29.570564516172684,5.620794597016627,0.32041471249183434,0.005465953764369741,0.3204613309461519,0.30355476684067223,0.01450422539992267,0.3039010842793205,0.0
9300,36.58266129032086,5.379205402982358,0.02893184913270846,-0.0024527415207305802,0.029035630442704685,0.021290173734055066,0.0005999794583749652,0.02129862608190303,0.0
9301,27.780241935535944,5.620794597016632,0.32711856129923317,-0.012219703756581459,0.3273467187958034,0.31028005091539945,-0.002002713406951658,0.3102865141398402,0.0
9302,27.929435483922397,5.620794597016729,0.3269393225329122,-0.01114676345262735,0.32712928782630946,0.31008015355647245,-0.0010252391835309325,0.31008184846099746,0.0
9303,26.885080645217585,5.37920540298333,0.3191013934131917,-0.015672319526607546,0.3194860261069091,0.3078368741108317,-0.008361209226413507,0.3079504032828272,0.0
9304,26.810483871024363,5.499999999999927,0.32392936127165367,-0.01816237313068107,0.32443813415133493,0.30995930247901204,-0.009076017044111692,0.3100921528814631,0.0
9305,26.73588709683112,5.379205402983323,0.3197035477246663,-0.01657998003125182,0.32013318191898615,0.3084682400840956,-0.009208953152851572,0.3086056706522916,0.0
9306,26.885080645217577,5.6207945970165225,0.32700291478645194,-0.019789714705884722,0.327601189080528,0.31035512156427925,-0.009013106472639787,0.3104859700042269,0.0
9307,26.735887096831117,5.620794597016515,0.32680533171536574,-0.021386688293883686,0.3275043744345562,0.31020004928512224,-0.010519191537888132,0.3103783561511708,0.0
9308,19.723790322670315,5.620794597016476,0.0742397571279579,-0.021837821645152942,0.07738495973135662,0.062094937507221254,-0.0077736784486391805,0.06257963998497075,0.0
9309,19.872983871056896,5.620794597016658,0.08166547515431442,-0.02363490631221295,0.08501681379919522,0.0693949476841264,-0.009613728759399092,0.07005770867464864,0.0
9310,28.30241935488835,5.499999999999993,0.32324380485967974,-0.006884769851826771,0.3233171159033733,0.30904205449870437,0.0014223258673980652,0.3090453275162937,0.0
9311,28.227822580695076,5.379205402983311,0.3201272533084755,-0.00581747271777748,0.3201801075951642,0.30869082854841995,0.0009350612706650685,0.30869224475112733,0.0
9312,28.37701612908153,5.620794597016635,0.3258572827275671,-0.007621506894289943,0.32594640061509084,0.30895605458884573,0.0022102535292273335,0.30896396049987657,0.0
9313,31.65927419358237,5.620794597016989,0.287945287959425,0.028630137115701417,0.2893651216185186,0.27174998468642325,0.03623531788772644,0.2741551612490559,0.0
9314,31.510080645196005,5.620794597016978,0.2948157077968422,0.02763118674307728,0.29610772371652827,0.278545803872781,0.03533962839073594,0.2807786569344776,0.0
9315,31.58467741938925,5.500000000000205,0.2647196624056717,0.021769837887365237,0.2656133006944775,0.251044267936536,0.02823894623128191,0.25262751740070694,0.0
9316,31.062500000036643,5.379205402983411,0.2562265992818508,0.01802595783735623,0.256859894369472,0.24503229196490112,0.02352088615920188,0.2461585996695762,0.0
9317,31.360887096809606,5.620794597016736,0.29699506148470894,0.026160560758875274,0.29814500077231687,0.28065493078904535,0.033972199069796954,0.2827035558422316,0.0
9318,23.602822580716847,5.620794597016629,0.2828779701264307,-0.04726450247901755,0.28679937095021474,0.26777401258990324,-0.03468440246219605,0.2700109805038626,0.0
9319,23.453629032330426,5.6207945970166255,0.2762981976427719,-0.04718841764763082,0.2802988419182846,0.2612905319349969,-0.034537376248853655,0.26356322284611056,0.0
9320,23.528225806523615,5.4999999999999805,0.25084864392879247,-0.0381338477449749,0.25373062981191497,0.2381986696708533,-0.0275619734894749,0.23978796595241972,0.0
9321,25.840725806512843,5.379205402983369,0.3094893204417112,-0.024235199363827287,0.31043676385968955,0.29846869219708705,-0.016515187437386013,0.2989252609565332,0.0
9322,29.57056451617267,5.379205402983265,0.30992150142589414,0.006616453914229966,0.3099921200748168,0.29849053132738296,0.012782555005487192,0.2987641059507847,0.0
9323,29.495967741979506,5.499999999999985,0.31779563796965543,0.004959422573382611,0.31783433323793336,0.3036089542541007,0.012611660156623026,0.30387078022602765,0.0
9324,29.42137096778629,5.379205402983272,0.31024785554548234,0.005567462405316837,0.3102978061607995,0.2988069402620487,0.011799777827184683,0.29903983397791417,0.0
9325,29.719758064559116,5.379205402983351,0.3046296749866971,0.008487370437095097,0.30474788652169055,0.2932110611434705,0.014587063541944965,0.2935736854686686,0.0
9326,29.86895161294556,5.37920540298334,0.3039515809863121,0.009560994037113408,0.30410191744061127,0.29254777402839865,0.015594064226848503,0.2929630948226791,0.0
9327,28.67540322585438,5.379205402983358,0.31890235986498267,-0.0025343130711168635,0.3189124297831574,0.3074471286309489,0.004025315139405622,0.30747347863740504,0.0
9328,26.43750000005832,5.379205402983348,0.3177508539813861,-0.019243223479696255,0.3183330125132951,0.3065797204118193,-0.011753824690636926,0.3068049500295709,0.0
9329,28.004032258115544,5.499999999999991,0.3239097798621542,-0.008964965926614768,0.3240338193837405,0.3097330055889171,-0.0004980508596469629,0.30973340602169946,0.0
9330,28.078629032308775,5.6207945970167295,0.32667040375640427,-0.010016416859004743,0.3268239301169141,0.3097938664880573,9.062924313428533e-06,0.3097938666206238,0.0
9331,20.469758064602473,5.379205402983359,0.03703006226188666,-0.01292348262681057,0.03922042725831371,0.028366789616734896,-0.003587613846857657,0.028592756535078312,0.0
9332,20.320564516216034,5.379205402983294,0.03431376813749495,-0.012694801298930374,0.03658678263817533,0.025732835049185963,-0.0033272716702854345,0.02594705255778578,0.0
9333,30.614919354877593,5.620794597016593,0.3117682588576849,0.017708657488276297,0.3122707859874015,0.2951408443632287,0.026034764261233537,0.2962868997468122,0.0
9334,30.913306451650254,5.620794597016799,0.30763928974499666,0.021258940819713724,0.3083729481643649,0.2911142392397993,0.0293796497395387,0.2925930007826316,0.0
9335,30.98790322584354,5.5000000000000995,0.2922428958886151,0.019106931214991327,0.2928668383716707,0.2783541311248086,0.02591666410060321,0.2795580365368713,0.0
9336,30.16733870971828,5.379205402983251,0.2960001464887985,0.012338412926847482,0.2962571908915353,0.2846333791576699,0.018237727209736192,0.2852170668534592,0.0
9337,23.304435483943983,5.620794597016626,0.272814062769976,-0.047320458763213884,0.27688759210665514,0.2579045418082181,-0.03459954116230427,0.2602150666928203,0.0
9338,24.945564516194345,5.379205402983358,0.2834087833561224,-0.02961019047431881,0.28495140263441937,0.27266572021817953,-0.021560935153265497,0.2735168530580554,0.0
9339,22.110815639698956,5.622528099836107,0.22097929273774183,-0.044234230102682126,0.2253630735760622,0.2068830611912543,-0.03096260433136591,0.20918719816194534,0.0
9340,22.26008064523931,5.620794597016609,0.22676730066945133,-0.04450060280037344,0.2310924323782714,0.21259194544973284,-0.03132095459251561,0.21488680151812165,0.0
9341,24.348790322648846,5.379205402983354,0.25724487203218493,-0.03170033115399439,0.25919073128128656,0.2467184683014278,-0.0234436541206764,0.2478297954636055,0.0
9342,24.19959677426238,5.379205402983354,0.2460669086110072,-0.0316833578519328,0.24809828431118058,0.23559832863733624,-0.023376424393570877,0.2367552104476998,0.0
9343,24.49798387103524,5.379205402983363,0.2605601106461897,-0.03113237652901853,0.26241340691416515,0.24997732282092627,-0.022926612102077838,0.25102647562995567,0.0
