# units: SI, time: yr
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
94,4.970629555231936,-15.449033154034186,0.0006678691179588143,-0.00025294698783454375,0.0007141647830701634,0.14518893868669877,-0.14052610435252433,0.2020579469396503,3.2595285919996118e-18,54.55281039364836
95,4.745492054639055,-13.198541125764384,0.0007450942650825404,-0.0002292831768195868,0.0007795743960850515,0.15881638127963582,-0.12588067048521343,0.20265385800562877,3.469446951953614e-18,54.55283504994329
96,4.514962956957934,-11.000940664930248,0.0032009037193242496,-0.0005451953112565866,0.0032470020862019754,0.1940828134519698,-0.11461774148744529,0.22540045505968914,1.667849840836055e-16,54.552836009107516
97,4.26751036505098,-8.969359682451516,0.02369322301197656,-0.004191606250450761,0.024061138369870897,0.24574164435192758,-0.12360831178586425,0.2750781171073786,4.163336342344337e-16,54.55268190609955
98,3.9693664307064633,-7.43506076928528,0.1944586127415084,0.013719351521542073,0.1949419725854942,0.21068462484561126,-0.0700371975765209,0.22202076522413072,1.5886806946319931e-15,54.552471737563955
99,3.8399932111369552,-4.245121144176172,4.569425833435833,-1.1249491064103625,4.705864738736572,0.1924517187523154,-0.11726209924548597,0.22536207305174158,1.0658141036401503e-14,54.552413209454265
100,3.5557530547914085,-2.574426168840073,8.341365054333515,-2.2447896854368747,8.638139365714132,0.22314380715894003,-0.15367221977607262,0.2709396792725122,5.244490113025808e-15,54.55282355500612
101,3.261138211835463,-1.005506869151952,11.189033161110553,-2.6884337677573398,11.507481879370896,0.24323985132849027,-0.14935743154207443,0.2854352249305462,7.105427357601002e-15,54.555114179636206
102,2.9090909090898975,0.0,13.89583739623167,-1.7761191274294326,14.008886326090709,0.3020834216572102,-0.0986732848571907,0.31779051399410296,-1.0482305855175298,53.363965096583705
103,2.4545454545449488,0.0,15.792066681164345,-0.006395104969585175,15.79206797603495,0.3433057974166162,-0.00035528360942140247,0.3433059812562284,-5.071396317952807,46.76651267622411
104,2.0,6.539999999997518,4.639347549990715,2.3742212251232955,5.211570983439716,0.1008553815215373,0.1319011791735164,0.16604134740846607,-2.722286885116514,23.20182398850933
105,2.0,13.079999999996263,1.6225170021715187,0.7505278481305009,1.7876950168177603,0.035272108742859104,0.0416959915628056,0.054613893539772765,-0.7334014182368165,18.070979098152883
106,2.0068399773841143,19.687100178138163,0.9347037917531174,0.28502096997886595,0.9771940092148276,0.0203196476468069,0.01583449833215922,0.02576081167047223,3.197442310920451e-14,17.076173634598298
107,2.0437455870352785,20.049144208816085,2.322952125053536,0.4587281638993712,2.3678129367931975,0.05049895924029426,0.02548489799440951,0.05656522704045621,-8.634167084873095e-15,17.094237402602296
108,2.13295305127668,20.924269433024232,4.8087852016084245,1.070592988071133,4.926518492943597,0.10453880873061792,0.05947738822617405,0.12027436235966395,3.552713678800501e-15,17.1100640186184
109,2.288948636510336,22.454586124166397,7.835824984183908,0.7932501039547235,7.875874485426042,0.17034402139530233,0.04406945021970687,0.1759522721302298,-3.552713678800501e-15,17.070151503092866
110,2.508722405580166,24.61056679874143,10.261304943539677,0.6001090780601295,10.278837971769084,0.22307184659868864,0.033339393225562744,0.22554947103816841,-3.907985046680551e-14,17.06342881307568
111,2.7674749969668424,27.148929720244727,11.00722004366442,0.13191793230422055,11.008010511918636,0.23928739225357434,0.007328774016901141,0.2393995969505938,5.853946326400159e-15,17.1991923892829
112,3.041835241689733,29.840403720976283,11.089306914816094,-0.06491580324837964,11.08949691881915,0.24107188945252378,-0.0036064335137988694,0.24109886405144942,-3.416803192186574e-14,17.233806779181574
113,3.313550905984009,32.50593438770313,10.75889599429207,-0.16935643364330755,10.760228836674912,0.2338890433541754,-0.00940869075796153,0.23407820928679005,4.532243253063379e-14,17.251924251120823
114,3.575250362178376,35.07320605296987,10.262566585797982,-0.19882115933756284,10.264492329449986,0.22309927360430395,-0.011045619963197936,0.2233725399487132,-1.7763568394002505e-14,17.260135680079838
115,3.8243177211290718,37.516556844276195,9.743480471432031,-0.19732882573434418,9.745478457348467,0.21181479285721805,-0.010962712540796898,0.21209829688000406,-2.488062943356492e-14,17.26354769899685
116,4.060616721641773,39.83465003930579,9.24672970505845,-0.18711871119568713,9.248622797502872,0.20101586315344452,-0.01039548395531595,0.20128448356987075,3.552713678800501e-14,17.265568545176595
117,4.285032413298614,42.03616797445941,8.78697810022875,-0.16591525029568066,8.788544362076141,0.19102126304845105,-0.009217513905315592,0.19124352407132697,5.3290705182007514e-14,17.26689961770829
