# units: Imperial
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
17,56.0,998.4,8.323872794857579e-05,-0.014167661110133642,0.014167905632711694,0.00016647745589715157,-0.14167661110133642,0.14167670891117792,0.020308877180861315,1.5623645396558652
18,56.0,998.4,0.00010265794402479027,-0.014235201316586793,0.01423557147350347,0.00020531588804958054,-0.1423520131658679,0.1423521612304826,0.02039124962787258,1.578753027772833
19,56.0,998.4,0.00012049863501895075,-0.01431815819710683,0.014318665233827452,0.0002409972700379015,-0.1431815819710683,0.14318178478920396,0.020595367827636674,1.5952325121746478
20,56.0,998.4,0.00012291663984657455,-0.014422988208296064,0.014423511963353394,0.0002458332796931491,-0.14422988208296061,0.1442300915886353,0.020600876962348403,1.611822737787053
21,56.0,998.4,0.00017432378706224347,-0.014533030863902022,0.014534076333701584,0.00034864757412448694,-0.14533030863902022,0.14533072684138001,0.020848042744468803,1.628524607798281
22,56.0,998.4,0.0002194794148834648,-0.014674898995012125,0.014676540182460084,0.0004389588297669296,-0.14674898995012123,0.1467496464603408,0.021031781438921617,1.6453774237759924
23,56.0,998.4,0.0002212189506640705,-0.014834507257270127,0.014836156624615857,0.000442437901328141,-0.14834507257270127,0.14834573235484916,0.02122021558379817,1.6624119445844534
24,56.0,998.4,0.00022013192816479807,-0.014991133792159416,0.014992749929223175,0.00044026385632959614,-0.14991133792159417,0.1499119844098716,0.021600613817590736,1.6796387377015014
25,56.0,998.4,0.00022804052506083158,-0.01517227351189092,0.015173987149088299,0.00045608105012166317,-0.1517227351189092,0.1517234206109491,0.021605075889896304,1.6970480572382196
26,56.0,998.4,0.000276802091623433,-0.015351340408916414,0.015353835734055419,0.000553604183246866,-0.15351340408916414,0.15351440229709623,0.02202605388582481,1.714661242531727
27,56.0,998.4,0.00031131000919974267,-0.015551507055928582,0.015554622645131074,0.0006226200183994853,-0.15551507055928582,0.15551631691480788,0.022309421553010196,1.73250414784676
28,56.0,998.4,0.0002818150078196524,-0.015764757920583013,0.015767276619417105,0.0005636300156393048,-0.15764757920583014,0.15764858676262536,0.022598831220915477,1.7505811082034448
29,56.0,998.4,0.00032682165920450146,-0.01598605547605902,0.015989395926068056,0.0006536433184090029,-0.15986055476059016,0.15986189107461274,0.02286299247698161,1.7689155664513914
30,56.0,998.4,0.00030732853094346996,-0.016206795472753655,0.016209709137476845,0.0006146570618869399,-0.16206795472753655,0.16206912029399853,0.023169607011678334,1.7875014081789984
31,56.0,998.4,0.00027316945542551113,-0.016411498029654224,0.016413771325588824,0.0005463389108510223,-0.16411498029654226,0.16411588967537533,0.023668149385066783,1.806344967686087
32,56.0,998.4,0.0002790262006098961,-0.016633665663657145,0.016636005801602544,0.0005580524012197922,-0.16633665663657146,0.16633759275496077,0.023705012253772525,1.8254207420686408
33,56.0,998.4,0.0002695838688328382,-0.016835472265856667,0.016837630530355627,0.0005391677376656764,-0.16835472265856666,0.1683555860174893,0.024265545221702777,1.8447420498288651
34,56.0,998.4,0.0002611182911906873,-0.017050352225826397,0.017052351561785768,0.0005222365823813746,-0.17050352225826396,0.17050432203766064,0.024307787244775794,1.864301885578662
35,56.0,998.4,0.000261442693695102,-0.01724447403163995,0.0172464557782169,0.000522885387390204,-0.17244474031639948,0.17244553305875684,0.02482912573653283,1.884086588467204
36,56.0,998.4,0.00020468090959487503,-0.01743879748064702,0.017439998619431525,0.00040936181918975006,-0.1743879748064702,0.17438845527786836,0.025023114281049103,1.904121388013697
37,56.0,998.4,0.0002148120849039259,-0.017614080384222085,0.017615390203275603,0.0004296241698078518,-0.17614080384222083,0.17614132778854313,0.0251873054904965,1.9243570897183884
38,56.0,998.4,0.00023246305578779788,-0.01777868795678271,0.017780207662931185,0.00046492611157559577,-0.1777868795678271,0.1777874874752278,0.025462681835690094,1.9447795839030833
39,56.0,998.4,0.0001883642365413015,-0.017923752360836553,0.01792474211190224,0.000376728473082603,-0.1792375236083655,0.17923791951928536,0.02565289294784746,1.9653925170352702
40,56.0,998.4,0.00014877956404498369,-0.018035487907455072,0.01803610155822581,0.00029755912808996737,-0.1803548790745507,0.18035512453886782,0.025887045088131534,1.9861559197212162
41,56.0,998.4,0.0001251070600879108,-0.01812872319116797,0.01812915487049728,0.0002502141201758216,-0.1812872319116797,0.181287404585385,0.025985751580735697,2.0070400463879547
42,56.0,998.4,7.730196633781716e-05,-0.01819699550446051,0.018197159695495218,0.00015460393267563433,-0.1819699550446051,0.18197002072130342,0.02608636123949715,2.028017353544386
43,56.0,998.4,3.378935230546887e-05,-0.01823471333497982,0.018234744641184866,6.757870461093773e-05,-0.1823471333497982,0.18234714587229056,0.026145894500242937,2.0490569915070647
44,55.72604442884586,1074.9051723599816,0.00010775049546118964,-0.01834701949789651,0.018347335899946533,0.0002155009909223793,-0.1834701949789651,0.18347032154083276,6.025412562848655e-15,2.0700734737482414
45,55.449403719406654,1151.2427920909752,0.00022761952928422127,-0.018601811873079514,0.01860320444470666,0.00045523905856844255,-0.18601811873079513,0.1860186757794621,2.7923658627095574e-15,2.069949484493899
46,55.16780496740008,1227.271029965765,0.00036428100486200304,-0.019031064993263788,0.019034551096055133,0.0007285620097240061,-0.19031064993263788,0.19031204449636144,1.36116900090613e-15,2.069727227543893
