# units: Imperial
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
1640,10.045524534750518,544.0510779877852,0.014226948773584066,0.002973878299981081,0.014534442663868592,0.007113474386792033,0.0014869391499905404,0.007267221331934296,-1.4866369511150115e-14,0.2368849184276414
1641,10.019979566895007,523.3523943160386,0.006229136530093382,0.0016649700888278218,0.0064478110477304736,0.003114568265046691,0.0008324850444139109,0.0032239055238652368,-2.633147237448165e-14,0.22521903237048554
1642,10.015732282622293,518.5348829489701,0.0048843617753804676,0.0013682861518213112,0.005072395582568832,0.0024421808876902338,0.0006841430759106556,0.002536197791284416,-1.5973801601020765e-14,0.22284560379001414
1643,10.012398991444119,513.3562104805992,0.003822105712820304,0.0011272249960555907,0.003984862390560825,0.001911052856410152,0.0005636124980277953,0.0019924311952804123,7.552827895019934e-15,0.22090950095215675
1644,10.01660738968607,360.7044267434248,0.005183815487128947,0.004080186724232308,0.006596958898553143,0.0025919077435644735,0.002040093362116154,0.0032984794492765717,2.1864156282992582e-15,0.24015402701685956
1645,10.012975140406127,355.30044710301075,0.00403210311232316,0.003278794770723792,0.005196955902923537,0.00201605155616158,0.001639397385361896,0.0025984779514617684,1.2214450881890998e-14,0.23459452487202853
1646,10.010141814893464,349.73088143260793,0.003129900797634385,0.0026369248692568923,0.004092633842544167,0.0015649503988171924,0.0013184624346284461,0.0020463169212720836,1.3623090385885797e-14,0.2301197688502726
1647,10.00795243407657,344.5560865255545,0.002425259306124509,0.0021226921722880356,0.0032229962395628753,0.0012126296530622545,0.0010613460861440178,0.0016114981197814376,1.3158367775044405e-14,0.22650427817374633
1648,10.007164927945913,382.2825275910398,0.002155470701965867,0.0015712337836548684,0.002667363782825961,0.0010777353509829335,0.0007856168918274342,0.0013336818914129805,-6.894432408927086e-15,0.22286175836816122
1649,10.006253312696154,339.4618071407641,0.0018720159230957896,0.001712797517139523,0.0025373448624582936,0.0009360079615478948,0.0008563987585697616,0.0012686724312291468,1.369068792144636e-14,0.22357730762493316
1650,10.045033125811324,189.40817181571433,0.015076249112108217,0.02712268706227139,0.031031168859201028,0.007538124556054108,0.013561343531135694,0.015515584429600514,4.564107735197825e-14,0.38610306027374547
