# units: Imperial
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
731,17.3537838172563,299.28491663961046,0.28905057723939226,-0.06324583171869778,0.2958889511830675,0.28905057723939226,-0.06324583171869778,0.2958889511830675,-2.5216463757106766e-14,1.5443035837784733
732,38.29929455643202,2238.5599373682494,0.07692567417088868,-0.0055774964447287,0.07712760733509559,0.07692567417088868,-0.0055774964447287,0.07712760733509559,-1.3322676295501878e-14,5.09132153036475
733,39.999731388965344,2360.958939198106,0.00011601055240333883,-7.990488040161065e-05,0.00014086602919413725,0.00011601055240333883,-7.990488040161065e-05,0.00014086602919413725,2.5868196473766147e-14,5.281589814550638
734,35.809712294971604,32.39333978923569,0.10240136576151682,-0.019578886113604515,0.10425628274244889,0.15161297732717674,-0.03375257940081441,0.1553246004669553,-6.039613253960852e-14,0.13397979571017868
735,35.46708728535401,1892.7348533699876,0.13287910857791593,-0.007742991228904155,0.13310451310767962,0.13287910857791593,-0.007742991228904155,0.13310451310767962,4.3619453476477817e-14,4.598121843223076
736,17.208218403246835,764.5505084794937,0.297675234395195,-0.02271816533191701,0.2985408853210605,0.297675234395195,-0.02271816533191701,0.2985408853210605,9.66336546052113e-16,3.8058301594579964
737,39.482370652842434,681.5998073673129,0.055559326045711295,-0.07805734065442703,0.0958112057156934,0.055559326045711295,-0.07805734065442703,0.0958112057156934,-1.2010982016868589e-14,3.284442335610383
738,38.9996631795507,954.9016170667028,0.0696049401931934,-0.06354573977944418,0.09424918431166851,0.0696049401931934,-0.06354573977944418,0.09424918431166851,5.329070518200751e-15,3.454251534957917
739,10.783776006680725,546.0271480971398,0.3768317197075883,-0.0054168446873708465,0.3768706504679629,0.3768317197075883,-0.0054168446873708465,0.3768706504679629,2.3767142811345026e-15,4.519494225857491
740,26.661817994271683,1513.4285105520376,0.19523219902575367,-0.0033400577873440563,0.19526076800641312,0.19523219902575367,-0.0033400577873440563,0.19526076800641312,1.2225440641660372e-15,4.8122163738497585
741,39.98656693331094,2368.281054330116,0.0020545034637713395,-0.0004937884235834152,0.002113010054380581,0.0020545034637713395,-0.0004937884235834152,0.002113010054380581,-4.640848204479551e-14,5.277386838531414
742,3.2759941076599595,110.67112582746745,0.39945866754101206,-0.00036564085244771645,0.39945883488398876,0.39945866754101206,-0.00036564085244771645,0.39945883488398876,-5.961445396725693e-16,4.68354490891981
743,38.10772335710845,806.454115881524,0.11382594264494413,-0.06780802127408228,0.13249253929228055,0.11382594264494413,-0.06780802127408228,0.13249253929228055,-4.973799150320701e-14,2.5868999493671767
744,32.227856675676804,1672.544654842877,0.15931240321778434,-0.005530222412047909,0.15940835981513837,0.15931240321778434,-0.005530222412047909,0.15940835981513837,1.6002385930569806e-14,4.417345023337455
745,24.85134642618851,1248.9270331822413,0.2090750235432734,-0.00835142002638992,0.2092417541650746,0.2090750235432734,-0.00835142002638992,0.2092417541650746,-1.815405298252083e-14,4.2710206664556285
746,25.64309554577231,1365.7272465232963,0.2025050695358707,-0.005901546148900186,0.20259104480375095,0.2025050695358707,-0.005901546148900186,0.20259104480375095,1.5658743418399596e-14,4.52054981474444
747,27.72975017307704,-294.7753608294992,0.00017916874362154046,-6.686221023056052e-05,0.00019123805543833834,0.17916874362154048,-0.06686221023056052,0.19123805543833836,-9.103707917175778e-18,0.005683963756368925
748,39.79952603042693,2147.971408232573,0.016083308658850638,-0.0052269791276081294,0.01691136092147261,0.016083308658850638,-0.0052269791276081294,0.01691136092147261,2.210248439339902e-15,5.18920610905129
749,39.99992377568304,2404.4458563584285,4.8011061356767464e-05,-3.2480725809695224e-05,5.796602075119433e-05,4.8011061356767464e-05,-3.2480725809695224e-05,5.796602075119433e-05,3.2862598798018884e-14,5.281805690240023
750,35.743600969350396,-178.21325042584195,0.0007356222462416584,-0.00035785455136738405,0.0008180464345622288,0.16667775693527953,-0.005303621071862897,0.16676211516243739,-7.510273321894824e-15,0.006500947828838187
751,39.62526462315411,1158.6839197554878,0.03312148901770084,-0.03899657875595696,0.05116411036477846,0.03312148901770084,-0.03899657875595696,0.05116411036477846,1.7763568394002505e-14,4.392095831608892
752,39.3628986450272,2337.437375450719,0.03770397414915812,-0.003284563374237,0.03784677031398799,0.03770397414915812,-0.003284563374237,0.03784677031398799,-2.75345498684539e-16,5.2068758263788775
753,39.2907311355828,2111.0873276410402,0.04131683303059806,-0.00968508158399466,0.04243679414101578,0.04131683303059806,-0.00968508158399466,0.04243679414101578,2.6508656223655608e-14,5.04490071389454
754,29.07000539185724,1494.6552743968982,0.17852678567967137,-0.005689513169929112,0.17861742290500696,0.17852678567967137,-0.005689513169929112,0.17861742290500696,-5.329070518200751e-15,4.3669724953716385
755,18.383907866524172,1019.1600379540411,0.2803966957303898,-0.008404011035375074,0.2805226093882693,0.2803966957303898,-0.008404011035375074,0.2805226093882693,-3.552713678800501e-15,4.706810715815036
756,15.900813727174137,321.28010630702727,0.3220874163299181,-0.05932342666431707,0.3275050727993058,0.3220874163299181,-0.05932342666431707,0.3275050727993058,-1.5557221073801362e-14,1.8264275279442594
757,38.41108726137316,877.9987963930217,0.09933776199232215,-0.0679245132905797,0.12034006175586492,0.09933776199232215,-0.0679245132905797,0.12034006175586492,1.0658141036401503e-14,2.9033965910999786
758,12.668868283886317,491.99393428311527,0.36259199620386723,-0.017799315893519973,0.3630286095576801,0.36259199620386723,-0.017799315893519973,0.3630286095576801,-4.2899488743451686e-15,3.5614405048405477
759,39.93242014085476,1596.6944010359778,0.009206366428286736,-0.011398682025697743,0.014652205797587265,0.009206366428286736,-0.011398682025697743,0.014652205797587265,3.418980360093468e-14,5.109195666795904
760,39.71905007430135,1427.4936617369099,0.024343054249568098,-0.024523358337689417,0.034554006921862716,0.024343054249568098,-0.024523358337689417,0.034554006921862716,-2.9772744089824367e-14,4.775286052168825
761,39.97609875060276,2198.456766367487,0.0033417123887932243,-0.0016359552782308899,0.0037206708214763675,0.0033417123887932243,-0.0016359552782308899,0.0037206708214763675,7.105427357601002e-15,5.264610622249816
762,39.99784453249738,2383.2985036411806,0.0005267041316564524,-0.00018068213335791227,0.0005568332565667606,0.0005267041316564524,-0.00018068213335791227,0.0005568332565667606,-9.770218937062311e-15,5.280857570752974
763,39.75067276443968,1046.1320535881982,0.027929828749065765,-0.040578305528976344,0.04926128513909369,0.027929828749065765,-0.040578305528976344,0.04926128513909369,4.593586448947805e-14,4.395195862487079
764,31.07253475012138,-401.7535979658748,0.00015267796753050885,-5.475069981320359e-05,0.00016219802988718033,0.15267796753050883,-0.054750699813203595,0.16219802988718032,5.195152615609803e-18,0.005961007951625922
765,7.077127742034222,329.33672937337013,0.39403388146049656,-0.0020267817730196926,0.39403909397822456,0.39403388146049656,-0.0020267817730196926,0.39403909397822456,7.85457754310681e-16,4.575549747649709
766,23.286400679368636,286.03639102435443,0.21470242685639462,-0.039046581971789895,0.21822412254768075,0.21470242685639462,-0.039046581971789895,0.21822412254768075,-2.402694434158949e-14,1.1192598368026725
767,30.40195309028763,-486.6027055532803,0.00015581208959848176,-5.9166125519257744e-05,0.00016666744635352723,0.15581208959848175,-0.05916612551925774,0.1666674463535272,1.1259660356541794e-17,0.005591873158855612
768,39.1079853449442,1020.0832276897729,0.06254730138302705,-0.05798682765411073,0.0852914831134197,0.06254730138302705,-0.05798682765411073,0.0852914831134197,1.1450785947065972e-14,3.671716597370111
769,38.409013442260296,2112.3048012190757,0.07384488462947622,-0.010483751969447515,0.0745853607707139,0.07384488462947622,-0.010483751969447515,0.0745853607707139,-8.526088124873882e-15,4.936738546221673
770,33.22953699375626,-566.8952084726669,0.00013664664550555356,-2.9803069138777795e-05,0.00013985895987748224,0.13664664550555355,-0.029803069138777793,0.13985895987748223,-3.28515890992501e-17,0.005866180043332519
771,33.61767987709133,-784.6512886366547,0.00012428975194413554,-1.3518915542033698e-05,0.00012502281198152355,0.12428975194413552,-0.013518915542033697,0.12502281198152354,3.307771534707483e-17,0.005410825787037124
