# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
264,10,1,0,5100,5101,11.959388089792858,11.7,0.14440204620319452,85.25230380583213,-3.816135007792681,43.93996148095492,0.0,False,False
264,10,1,1,5104,5105,12.825800367012025,11.7,0.14440204620319452,74.87743812393255,-7.38906718284818,38.59264324928547,0.0,False,False
264,10,1,2,5102,5103,12.39259422840244,11.7,0.5776081848127781,79.7243146323491,-5.767515677897183,41.09077593984391,0.0,False,False
265,10,0,0,5101,376,11.959388089792858,11.7,0.14440204620319452,85.25230380583213,-6.819063640754047,43.93996148095492,0.0,False,False
265,10,0,1,5105,377,12.825800367012025,11.7,0.14440204620319452,74.87743812393255,-8.750693492436817,38.59264324928547,0.0,False,False
265,10,0,2,5103,1419,12.39259422840244,11.7,0.5776081848127781,79.7243146323498,-8.16558114079477,41.09077593984427,0.0,False,False
266,10,1,0,5104,5105,12.825800367012025,11.7,0.1623666054979959,74.87743812393255,-7.38906718284818,38.59264324928547,0.0,False,False
266,10,1,1,56,5108,13.8,11.7,0.1623666054979959,-0.0,15.88068582743865,37.82956897115902,0.0,False,False
266,10,1,2,5106,5107,13.312900183506013,11.7,0.6494664219919836,71.91640502364413,-14.94776079661725,37.06649469303256,0.0,False,False
267,10,0,0,5105,377,12.825800367012025,11.7,0.1623666054979959,74.87743812393255,-8.750693492436817,38.59264324928547,0.0,False,False
267,10,0,1,5108,56,13.8,11.7,0.1623666054979959,-0.0,-15.88068582743865,37.829568971159105,0.0,False,False
267,10,0,2,5107,1206,13.312900183506013,11.7,0.6494664219919836,71.91640502364447,-16.251189246108826,37.06649469303273,0.0,False,False
268,11,1,0,5109,5112,8.7,12.3,0.02649820187806669,1.0876104502732797,-0.5605662153146722,0.5605662153146722,0.0,False,True
268,11,1,1,5115,5116,8.8589892112684,12.3,0.02649820187806669,19.21004711805674,-4.856044976507546,9.901066513547963,0.0,False,False
