# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
286,11,1,2,5149,5150,12.629664478349753,12.3,0.5969806491822697,90.08917420256779,-6.86344476077484,42.35183218823577,4.051917926303332e-06,False,False
287,11,0,0,5148,386,12.18192899146305,12.3,0.14924516229556742,79.11660637542894,-7.278701352220196,37.1935170476828,0.0,False,False
287,11,0,1,5152,387,13.077399965236454,12.3,0.14924516229556742,103.04412072539293,-5.886347190350165,48.44208360855149,5.155336836056705e-05,False,False
287,11,0,2,5150,1292,12.629664478349753,12.3,0.5969806491822697,90.08917420274543,-4.8898579790246615,42.35183218831928,3.923842092645984e-06,False,False
288,11,1,0,5151,5152,13.077399965236454,12.3,0.16021666956362868,103.04412072539293,-11.482585047502806,48.44208360855149,4.919320746395709e-05,False,False
288,11,1,1,5155,5156,14.038699982618226,12.3,0.16021666956362868,75.0920531951138,-24.958177192502262,35.30153388284568,0.0,False,False
288,11,1,2,5153,5154,13.55804997392734,12.3,0.6408666782545147,91.24710567167682,-17.61981386465009,42.8961874861866,1.9227209264673136e-05,False,False
289,11,0,0,5152,387,13.077399965236454,12.3,0.16021666956362868,103.04412072539293,-5.886347190350165,48.44208360855149,5.155336836056705e-05,False,False
289,11,0,1,5156,388,14.038699982618226,12.3,0.16021666956362868,75.09205319529144,-12.731894802620047,35.301533882929185,0.0,False,False
289,11,0,2,5154,3195,13.55804997392734,12.3,0.6408666782545147,91.24710567149918,-24.872063516850254,42.896187486103095,2.6386584796305464e-05,False,False
290,11,1,0,5155,5156,14.038699982618226,12.3,0.16021666956362896,75.0920531951138,-24.958177192502262,35.30153388284568,0.0,False,False
290,11,1,1,57,5159,15.0,12.3,0.16021666956362896,-0.0,30.9502343147996,30.9502343147996,0.6075066570098684,False,True
290,11,1,2,5157,5158,14.519349991309113,12.3,0.6408666782545158,56.5802219689715,-8.880805132349678,26.598934746753528,0.0,False,False
291,11,0,0,5156,388,14.038699982618226,12.3,0.16021666956362896,75.09205319529144,-12.731894802620047,35.301533882929185,0.0,False,False
291,11,0,1,5159,57,15.0,12.3,0.16021666956362896,-0.0,-30.95023431488311,30.95023431488311,-0.6075066570098688,False,True
291,11,0,2,5158,1392,14.519349991309113,12.3,0.6408666782545158,56.580221969149136,-13.87144439757293,26.598934746837035,0.0,False,False
292,12,1,0,5160,5163,8.7,12.9,0.02649820187806669,13.405766356200388,-6.285078524253976,6.302186384746693,-0.0016661288963021892,False,False
292,12,1,1,5166,5167,8.8589892112684,12.9,0.02649820187806669,30.824574903576263,-4.993754502476981,14.490944501883957,-2.3007973148614208e-05,False,False
292,12,1,2,5164,5165,8.779494605634198,12.9,0.10599280751226677,19.537256100576883,-9.143813786395574,9.184661743371086,-0.0002049810084204655,False,False
293,12,0,0,5163,7,8.7,12.9,0.02649820187806669,0.0,0.0,0.0,0.00012330693658853007,True,False
293,12,0,1,5167,389,8.8589892112684,12.9,0.02649820187806669,30.824574903931534,10.596399303253179,14.490944502050974,0.0,False,False
293,12,0,2,5165,2664,8.779494605634198,12.9,0.10599280751226677,19.537256100576883,5.828264467935161,9.184661743371086,0.00010082743225312665,False,False
294,12,1,0,5166,5167,8.8589892112684,12.9,0.03211543441314142,30.824574903576263,-4.993754502476981,14.490944501883957,-2.3007973148614208e-05,False,False
294,12,1,1,5170,5171,9.051681817747248,12.9,0.03211543441314142,45.52107358826163,-7.1485963996309465,21.399917212066505,0.0,False,False
294,12,1,2,5168,5169,8.955335514507823,12.9,0.1284617376525657,37.17153154951802,-8.068529848515027,17.474713030725365,0.0,False,False
295,12,0,0,5167,389,8.8589892112684,12.9,0.03211543441314142,30.824574903931534,10.596399303253179,14.490944502050974,0.0,False,False
295,12,0,1,5171,390,9.051681817747248,12.9,0.03211543441314142,45.52107358790636,7.933936644732853,21.39991721189949,0.0,False,False
295,12,0,2,5169,2242,8.955335514507823,12.9,0.1284617376525657,37.17153154987329,7.074456485156588,17.47471303089238,0.0,False,False
296,12,1,0,5170,5171,9.051681817747248,12.9,0.03892344297712095,45.52107358826163,-7.1485963996309465,21.399917212066505,0.0,False,False
296,12,1,1,5174,5175,9.285222475609974,12.9,0.03892344297712095,53.4187396187491,2.542591496279556,25.11268991048027,0.0,False,False
296,12,1,2,5172,5173,9.16845214667861,12.9,0.1556937719084838,52.44612789816472,-0.13424203224587927,24.655455301115552,0.0,False,False
297,12,0,0,5171,390,9.051681817747248,12.9,0.03892344297712095,45.52107358790636,7.933936644732853,21.39991721189949,0.0,False,False
297,12,0,1,5175,391,9.285222475609974,12.9,0.03892344297712095,53.4187396187491,-5.071816950419361,25.11268991048027,0.0,False,False
297,12,0,2,5173,1574,9.16845214667861,12.9,0.1556937719084838,52.44612789816472,4.6727193282691815,24.655455301115552,0.0,False,False
298,12,1,0,5174,5175,9.285222475609974,12.9,0.04717465281858324,53.4187396187491,2.542591496279556,25.11268991048027,0.0,False,False
298,12,1,1,5178,5179,9.568270392521473,12.9,0.04717465281858324,60.62901235246443,4.408583004433808,28.502312066002478,0.0,False,False
298,12,1,2,5176,5177,9.426746434065723,12.9,0.18869861127433296,60.421042853420204,-2.218502630668695,28.40454350055878,0.0,False,False
