# units: SI
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
5873,15.503649508089884,26.847181428719328,-2.0324122018187776,-1.269522449887606,2.3963277340277314,-0.4850625779997082,-0.3029886515244883,0.5719159269755921,2.1316282072803006e-14,48.16864879803877
5874,16.922336573526106,-35.70754754506496,-0.006765489768662794,-0.004083610240425218,0.007902387259909922,-0.4759851623669077,-0.28840006647976446,0.5565397318601647,-1.1102230246251565e-16,39.106645901599585
5875,16.68767908568879,-31.15986008229999,-0.009141351560192648,-0.005749558558388114,0.010799154224446031,-0.4662638279592779,-0.29145413046344204,0.5498613165403075,-5.551115123125783e-17,39.1122959534889
5876,15.752993573997244,-2.4735427598828834,-1.4447311457412593,-0.9494879225991864,1.7288075076874725,-0.47919475458739,-0.30754858484517583,0.5693977035994607,-2.1316282072803006e-14,40.16341215101816
5877,8.959259467074654,69.43219081645186,-2.4050801547962433,-0.7088521825536906,2.507365543295563,-0.5740048102139005,-0.16917713187438915,0.5984165974452416,0.0,63.21064404589542
5878,61.516313999358864,98.18898435255736,-1.8899884549966641,-0.2275774330075771,1.9036406824910515,-0.4510712303094664,-0.05431442315216637,0.4543295184942844,-2.2737367544323206e-13,55.975900651587764
5879,61.22198679961995,98.5650802200261,-1.9055195538115064,-0.2690930252468996,1.9244261030745065,-0.45477793647052656,-0.06422267905653928,0.4592902393972569,2.842170943040401e-14,56.4546186667003
5880,59.234395111705126,105.49032083979219,-1.9827579158573372,-0.5300856451327164,2.0523936620616183,-0.47321191309244315,-0.12651208714384637,0.4898314229264004,1.1368683772161603e-13,60.20865590712885
5881,57.8443787610478,-12.414801493799333,-0.11506301822788004,-0.048449843848549556,0.1248474490434558,-0.37782348752011485,-0.16644890777001936,0.412862963487517,1.4210854715202004e-14,39.04077810189655
5882,57.628971314520165,-11.26679215426763,-0.12406507204828328,-0.053969088589212434,0.13529524982605998,-0.38076865477562194,-0.1729696323131545,0.4182143734524013,-7.105427357601002e-15,39.05600947669208
5883,57.48217725348677,76.84627468830695,-1.8515242068085787,-0.6607506979213731,1.9658925131353744,-0.44189121880872995,-0.15769706394304847,0.46918675731154513,6.821210263296962e-13,55.508955092860006
5884,57.278820363994484,71.2559232539773,-1.832183797837009,-0.6736079631514674,1.9520873845905349,-0.43727536941217393,-0.1607656236638347,0.4658919772292445,-8.526512829121202e-14,54.446880578261116
5885,16.34609925346225,-31.40033322473675,-0.00873977142973241,-0.005502706817027917,0.010327796810459257,-0.4685202249552902,-0.2923355850925802,0.5522420624179011,8.049116928532385e-16,39.11138078937433
5886,58.95695959286045,47.24753657567773,-1.7091517900980613,-0.5514445037514868,1.795909486113688,-0.4079121217417807,-0.13160966676646463,0.42861801577892317,-3.410605131648481e-13,48.71223538926611
5887,16.156818512211412,-36.84710445882319,-0.006169070502933919,-0.003724372634135776,0.007206135052028155,-0.4803692582880231,-0.2913866785579208,0.561837005499996,-5.551115123125783e-17,39.1059545487677
5888,59.3304169974119,99.575718800163,-1.950338285729311,-0.5113707417759352,2.0162637387817144,-0.4654745312003128,-0.12204552309688191,0.48120852954217525,-2.2737367544323206e-13,58.85582230805298
5889,52.24374596707741,60.523381521286055,-1.8035578493608289,-0.8843926099372282,2.0087237750628235,-0.4304434008021071,-0.2110722219420592,0.4794090155281201,-1.7053025658242404e-13,53.75343536038639
5890,15.29244504919637,-3.8810987764738676,-1.3280478627239858,-0.8931679747839532,1.6004562339737425,-0.4691632234927653,-0.3070592562851153,0.5607134001863078,1.7763568394002505e-14,40.08100436898289
5891,53.449234499725065,114.62955017116943,-1.8852383380902433,-0.887229306586021,2.0835785163680236,-0.4499375508568599,-0.21174923784869232,0.49727410891838264,3.410605131648481e-13,65.83356813199978
5892,53.291579542042165,119.93952786743182,-1.8883701742327665,-0.8967325758841572,2.0904715323542975,-0.4506850057834765,-0.21401732121340267,0.49891922013229056,-2.8421709430404007e-13,67.1259117012315
5893,55.42480421179226,93.53895731161896,-1.8838072597052118,-0.7960164142723739,2.0450848206148096,-0.44959600470291444,-0.18998005113899136,0.488087069359143,-1.1368683772161603e-13,60.22670167394492
5894,59.63618515805453,-22.54343036943401,-0.022486608378923377,-0.009099846162928275,0.024258086416204132,-0.3567938720867403,-0.14587492834645832,0.3854625297985961,-1.7763568394002505e-15,38.96281949421811
5895,55.0268757667405,-15.284811920056525,-0.08878005570590267,-0.04792372909350445,0.10088895926398878,-0.42326518088900916,-0.20605277513865644,0.47075594472650834,-4.085620730620576e-14,38.9964710136045
5896,53.61602336754824,60.74460792162128,-1.8048036850896578,-0.846945233751443,1.9936480558733267,-0.43074073629824766,-0.20213490065666898,0.4758109918552092,-1.1368683772161603e-13,53.517592179281124
5897,61.547711711267446,5.43410330702631,-1.3001047939576498,-0.34461624138076463,1.3450029104411143,-0.3102875403240214,-0.08224731297870276,0.3210030812508626,2.2737367544323206e-13,40.54817126963653
5898,17.29892427500675,138.4957821043306,-2.0184294905918185,-1.0852466457333327,2.2916845093874065,-0.48172541541570846,-0.2590087459984088,0.5469414103549896,-2.842170943040401e-14,78.05478337079097
5899,17.139983749548396,133.21399649492886,-2.020675147405403,-1.0877777405966926,2.2948613170035994,-0.4822613716958003,-0.25961282591806506,0.5476995983302146,-7.105427357601002e-15,76.69858684000805
