# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
39,1,0,1,6124,493,-20.0580437500477,0.9,0.24951630208423659,128.02419576356527,-7.2620941139112105,60.52049007434982,0.0,False,False
39,1,0,2,6122,1994,-20.80659265630041,0.9,0.9980652083369463,127.1418763840515,-9.75727670728066,60.10339390802134,0.0,False,False
40,1,1,0,6123,6124,-20.0580437500477,0.9,0.24951630208377473,128.02419576356527,-15.380803051110448,60.52049007434982,0.0,False,False
40,1,1,1,6127,6128,-18.56094593754505,0.9,0.24951630208377473,131.60600088637509,-18.47791120619391,62.213705955069756,0.0,False,False
40,1,1,2,6125,6126,-19.309494843796372,0.9,0.9980652083350989,125.33662082443442,-5.225533248052194,59.2500009183146,0.0,False,False
41,1,0,0,6124,493,-20.0580437500477,0.9,0.24951630208377473,128.02419576356527,-7.2620941139112105,60.52049007434982,0.0,False,False
41,1,0,1,6128,494,-18.56094593754505,0.9,0.24951630208377473,131.60600088637509,-3.5808919942859063,62.213705955069756,0.0,False,False
41,1,0,2,6126,1991,-19.309494843796372,0.9,0.9980652083350989,125.33662082443442,-8.874587291791691,59.2500009183146,0.0,False,False
42,1,1,0,6127,6128,-18.56094593754505,0.9,0.24951630208365808,131.60600088637509,-18.47791120619391,62.213705955069756,0.0,False,False
42,1,1,1,6131,6132,-17.0638481250431,0.9,0.24951630208365808,136.25247244686278,-22.04444606018985,64.41021837430476,0.0,False,False
42,1,1,2,6129,6130,-17.812397031294076,0.9,0.9980652083346323,122.37479372787519,2.356378255021774,57.849865371044345,0.0,False,False
43,1,0,0,6128,494,-18.56094593754505,0.9,0.24951630208365808,131.60600088637509,-3.5808919942859063,62.213705955069756,0.0,False,False
43,1,0,1,6132,495,-17.0638481250431,0.9,0.24951630208365808,136.25247244686278,3.014724619689879,64.41021837430476,0.0,False,False
43,1,0,2,6130,1988,-17.812397031294076,0.9,0.9980652083346323,122.37479372787519,-9.46521696025826,57.849865371044345,0.0,False,False
44,1,1,0,6131,6132,-17.0638481250431,0.9,0.24951630208423597,136.25247244686278,-22.04444606018985,64.41021837430476,0.0,False,False
44,1,1,1,6135,6136,-15.566750312537685,0.9,0.24951630208423597,127.41613818878506,-12.866153106352307,60.23304485979771,0.0,False,False
44,1,1,2,6133,6134,-16.315299218790393,0.9,0.9980652083369439,121.14947475092563,4.49483142161089,57.27062404451151,0.0,False,False
45,1,0,0,6132,495,-17.0638481250431,0.9,0.24951630208423597,136.25247244686278,3.014724619689879,64.41021837430476,0.0,False,False
45,1,0,1,6136,496,-15.566750312537685,0.9,0.24951630208423597,127.41613818878506,3.0241902898575646,60.23304485979771,0.0,False,False
