# units: SI
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
5512,46.630864627093885,94.03784271074802,-1.8059024012946776,-0.9495814857204654,2.0403402855957555,-0.43100295973619984,-0.2266304261862686,0.4869547220992256,-1.9895196601282805e-13,22.799027128409506
5513,25.544399079846634,82.92930943310682,-1.8775208173002582,-1.0522820970451214,2.1522969198411053,-0.4480956604535222,-0.251141311943943,0.5136746825396432,7.105427357601002e-14,23.734804202477104
5514,21.77205301861443,45.859212034561835,-1.8918242688413984,-1.0979360537497749,2.187341455351889,-0.4515093720385199,-0.2620372443316885,0.5220385334968709,-8.526512829121202e-14,32.76703612633989
5515,53.223072812480424,57.797446917022086,-1.7949171236701917,-0.831596162276087,1.9782011166604851,-0.4283811751002844,-0.1984716377747224,0.4721243715180155,-1.1368683772161603e-13,32.17769800263153
5516,26.16140528393742,77.1067832003206,-1.8709089036108222,-1.0509675734851185,2.145887454208036,-0.44651763809327494,-0.2508275831706726,0.512144977137956,-8.526512829121202e-14,25.262095212140462
5517,28.65262640283697,101.58791740197333,-1.862809886533603,-1.0278034983552398,2.127543349640285,-0.4445846984567071,-0.24529916428526005,0.507766909222025,1.1368683772161603e-13,19.44338641299001
5518,28.64623990317052,95.58230541463574,-1.8610022077220516,-1.0299752952843524,2.1270115951828847,-0.4441532715327091,-0.24581749290795993,0.5076399988503303,2.842170943040401e-14,20.928481282669345
5519,29.58405706672068,110.741097849143,-1.8597962013782015,-1.0200970759533141,2.1211883355867505,-0.4438654418563726,-0.24345992266188873,0.5062501994240454,-9.947598300641403e-14,17.294070726840822
5520,29.886661979322234,107.77197349432554,-1.8571525402885427,-1.0197015110392387,2.1186804217521558,-0.44323449648891233,-0.24336551576115478,0.5056516519694884,7.105427357601002e-14,18.06043599288189
5521,28.666509479187425,-5.0003636780057175,-0.9065799088595548,-0.5921042121220723,1.0828086299806159,-0.42887219968083284,-0.22958126753955482,0.4864554677091674,3.552713678800501e-15,45.55912793465659
5522,21.197372978491323,129.2472560568791,-1.930617080469084,-1.0513591216217875,2.198326252860641,-0.4607677996346262,-0.2509210314133144,0.5246602035466923,5.684341886080802e-14,11.304367349227661
5523,45.81507530721068,127.61978879753363,-1.8140533358746058,-0.9586153426754221,2.0517633588234543,-0.43294829018487013,-0.2287864779654945,0.4896809925592969,-5.684341886080802e-14,14.80604547924435
5524,46.117787200499514,130.59459757705702,-1.8154068470622549,-0.957952864764987,2.0526508985874736,-0.43327132388120637,-0.22862836867899447,0.4898928158919984,1.9895196601282805e-13,14.136168896609261
5525,54.58265785058821,47.38931331066248,-1.7712723511309223,-0.778233949492037,1.9346973463626913,-0.4227380312961627,-0.18573602613175103,0.4617416101104274,1.9895196601282805e-13,34.802699913247864
5526,54.548374928470295,41.11007575411807,-1.756956724615047,-0.7811638353074902,1.9227880459796765,-0.41932141398927125,-0.18643528288961578,0.4588992949832162,0.0,36.14004171317529
5527,43.76879494432087,143.16687523927888,-1.8144498153265558,-0.9659517037846808,2.0555512220285586,-0.4330429153523999,-0.23053739947128418,0.4905850171905867,-2.842170943040401e-14,10.920200759286915
5528,43.78036883061075,149.2233371514181,-1.8152326100556084,-0.9658990544406196,2.0562175011361465,-0.43322973987007357,-0.23052483399537463,0.49074403368404457,-1.7053025658242404e-13,9.485707586742256
5529,55.13607875371583,46.88586049260645,-1.766133999435096,-0.7523124648952367,1.9196883467889663,-0.42151169437591784,-0.17954951429480587,0.45815950997350025,-1.1368683772161603e-13,35.07039055520676
5530,55.09856083197257,40.5748875897375,-1.750874968829962,-0.75586051115401,1.9070627333145918,-0.41786992096180475,-0.18039630337804535,0.4551462370679216,3.410605131648481e-13,36.395173138080544
5531,15.622866136529055,56.75085814372397,-2.0060177255550853,-1.1388369623159598,2.306741585435664,-0.47876318032340937,-0.27179879768877324,0.5505349845908506,2.842170943040401e-14,29.159156873510412
