# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
25,1,0,2,3602,1206,-25.048369791727225,0.9,1.3307536111145428,131.45226483729232,-2.714134874664542,73.41115408787095,0.0,False,False
26,1,1,0,3603,3604,-24.05030458339132,0.9,0.33268840277832723,131.63593095447644,-2.7712595404028733,73.5137247179473,0.0,False,False
26,1,1,1,3607,3608,-22.054174166721356,0.9,0.33268840277832723,131.97013438478768,-1.862681444289773,73.70036478496814,0.0,False,False
26,1,1,2,3605,3606,-23.052239375056338,0.9,1.330753611113309,131.8366215531816,-2.2920415297118106,73.62580288171091,0.0,False,False
27,1,0,0,3604,368,-24.05030458339132,0.9,0.33268840277832723,131.63593095447678,-2.4892609268016215,73.5137247179475,0.0,False,False
27,1,0,1,3608,369,-22.054174166721356,0.9,0.33268840277832723,131.97013438478734,-2.010566091613011,73.70036478496796,0.0,False,False
27,1,0,2,3606,1203,-23.052239375056338,0.9,1.330753611113309,131.8366215531816,-2.2531504026265456,73.62580288171091,0.0,False,False
28,1,1,0,3607,3608,-22.054174166721356,0.9,0.332688402778943,131.97013438478768,-1.862681444289773,73.70036478496814,0.0,False,False
28,1,1,1,3611,3612,-20.0580437500477,0.9,0.332688402778943,132.05867100839868,-1.0174480078038728,73.74980916484529,0.0,False,False
28,1,1,2,3609,3610,-21.056108958384527,0.9,1.330753611115772,132.06001250421275,-1.4414494439580865,73.75055833988642,0.0,False,False
29,1,0,0,3608,369,-22.054174166721356,0.9,0.332688402778943,131.97013438478734,-2.010566091613011,73.70036478496796,0.0,False,False
29,1,0,1,3612,370,-20.0580437500477,0.9,0.332688402778943,132.05867100839868,-1.4888948618049098,73.74980916484529,0.0,False,False
29,1,0,2,3610,1200,-21.056108958384527,0.9,1.330753611115772,132.06001250421275,-1.7570335626099913,73.75055833988642,0.0,False,False
30,1,1,0,3611,3612,-20.0580437500477,0.9,0.3326884027784818,132.05867100839868,-1.0174480078038728,73.74980916484529,0.0,False,False
30,1,1,1,3615,3616,-18.061913333376808,0.9,0.3326884027784818,131.74003562478228,-0.021879216263835655,73.57186326734809,0.0,False,False
30,1,1,2,3613,3614,-19.059978541712255,0.9,1.330753611113927,131.96000378882107,-0.5449003797064824,73.69470722750859,0.0,False,False
31,1,0,0,3612,370,-20.0580437500477,0.9,0.3326884027784818,132.05867100839868,-1.4888948618049098,73.74980916484529,0.0,False,False
31,1,0,1,3616,371,-18.061913333376808,0.9,0.3326884027784818,131.74003562478194,-0.874868421738735,73.57186326734791,0.0,False,False
31,1,0,2,3614,1197,-19.059978541712255,0.9,1.330753611113927,131.96000378882107,-1.199889363393547,73.69470722750859,0.0,False,False
32,1,1,0,3615,3616,-18.061913333376808,0.9,0.33268840277844325,131.74003562478228,-0.021879216263835655,73.57186326734809,0.0,False,False
32,1,1,1,3619,3620,-16.065782916706148,0.9,0.33268840277844325,130.9325142579497,1.3570250880009378,73.12089290511682,0.0,False,False
32,1,1,2,3617,3618,-17.063848125041478,0.9,1.330753611113773,131.40243548431067,0.6114483254863329,73.38332626524377,0.0,False,False
33,1,0,0,3616,371,-18.061913333376808,0.9,0.33268840277844325,131.74003562478194,-0.874868421738735,73.57186326734791,0.0,False,False
33,1,0,1,3620,372,-16.065782916706148,0.9,0.33268840277844325,130.9325142579497,-0.07721932754539002,73.12089290511682,0.0,False,False
33,1,0,2,3618,1194,-17.063848125041478,0.9,1.330753611113773,131.40243548431033,-0.5073120858634095,73.38332626524357,0.0,False,False
34,1,1,0,3619,3620,-16.065782916706148,0.9,0.33268840277852024,130.9325142579497,1.3570250880009378,73.12089290511682,0.0,False,False
34,1,1,1,3623,3624,-14.069652500035026,0.9,0.33268840277852024,129.65699861394071,3.42840909167582,72.40856531152431,0.0,False,False
34,1,1,2,3621,3622,-15.067717708370587,0.9,1.330753611114081,130.3633264226261,2.295364752060644,72.80302287118776,0.0,False,False
35,1,0,0,3620,372,-16.065782916706148,0.9,0.33268840277852024,130.9325142579497,-0.07721932754539002,73.12089290511682,0.0,False,False
35,1,0,1,3624,373,-14.069652500035026,0.9,0.33268840277852024,129.65699861394106,0.9780356881474578,72.40856531152451,0.0,False,False
35,1,0,2,3622,1191,-15.067717708370587,0.9,1.330753611114081,130.3633264226261,0.4172429088350818,72.80302287118776,0.0,False,False
36,1,1,0,3623,3624,-14.069652500035026,0.9,0.33268840277875,129.65699861394071,3.42840909167582,72.40856531152431,0.0,False,False
36,1,1,1,3627,3628,-12.073522083362526,0.9,0.33268840277875,127.91175870792183,6.571008289045638,71.43391435499925,0.0,False,False
36,1,1,2,3625,3626,-13.071587291698776,0.9,1.330753611115,128.86735299598612,4.83332749191951,71.96757788383543,0.0,False,False
37,1,0,0,3624,373,-14.069652500035026,0.9,0.33268840277875,129.65699861394106,0.9780356881474578,72.40856531152451,0.0,False,False
37,1,0,1,3628,374,-12.073522083362526,0.9,0.33268840277875,127.91175870792217,2.2026937008045797,71.43391435499944,0.0,False,False
37,1,0,2,3626,1188,-13.071587291698776,0.9,1.330753611115,128.86735299598612,1.5860569933758701,71.96757788383543,0.0,False,False
38,1,1,0,3627,3628,-12.073522083362526,0.9,0.33268840277828815,127.91175870792183,6.571008289045638,71.43391435499925,0.0,False,False
38,1,1,1,3631,3632,-10.077391666692797,0.9,0.33268840277828815,124.77708050723895,11.357500723671969,69.68331428210543,0.0,False,False
38,1,1,2,3629,3630,-11.075456875027662,0.9,1.3307536111131526,126.63943488985703,8.728688349637082,70.72336927634858,0.0,False,False
39,1,0,0,3628,374,-12.073522083362526,0.9,0.33268840277828815,127.91175870792217,2.2026937008045797,71.43391435499944,0.0,False,False
39,1,0,1,3632,375,-10.077391666692797,0.9,0.33268840277828815,124.77708050723912,3.124126944072242,69.68331428210553,0.0,False,False
39,1,0,2,3630,1185,-11.075456875027662,0.9,1.3307536111131526,126.63943488985703,2.7589844244347086,70.72336927634858,0.0,False,False
40,1,1,0,3631,3632,-10.077391666692797,0.9,0.33268840277898326,124.77708050723895,11.357500723671969,69.68331428210543,0.0,False,False
40,1,1,1,3635,3636,-8.081261250018898,0.9,0.33268840277898326,116.19412000504342,18.022152846480477,64.89005311816362,0.0,False,False
40,1,1,2,3633,3634,-9.079326458355848,0.9,1.330753611115933,121.9062472793955,14.456175741804564,68.08006171958279,0.0,False,False
41,1,0,0,3632,375,-10.077391666692797,0.9,0.33268840277898326,124.77708050723912,3.124126944072242,69.68331428210553,0.0,False,False
41,1,0,1,3636,376,-8.081261250018898,0.9,0.33268840277898326,116.19412000504342,2.3803386987424417,64.89005311816362,0.0,False,False
41,1,0,2,3634,1182,-9.079326458355848,0.9,1.330753611115933,121.9062472793955,3.087499457483482,68.08006171958279,0.0,False,False
42,1,1,0,3635,3636,-8.081261250018898,0.9,0.33268840277875,116.19412000504342,18.022152846480477,64.89005311816362,0.0,False,False
42,1,1,1,3639,3640,-6.085130833346398,0.9,0.33268840277875,93.74682312783423,22.607319478845124,52.35408067258662,0.0,False,False
42,1,1,2,3637,3638,-7.083196041682648,0.9,1.330753611115,105.79541723479205,20.719315452545317,59.08276807575083,0.0,False,False
43,1,0,0,3636,376,-8.081261250018898,0.9,0.33268840277875,116.19412000504342,2.3803386987424417,64.89005311816362,0.0,False,False
43,1,0,1,3640,377,-6.085130833346398,0.9,0.33268840277875,93.74682312783415,1.7744470681035214,52.35408067258657,0.0,False,False
43,1,0,2,3638,1179,-7.083196041682648,0.9,1.330753611115,105.79541723479187,1.9549200381471787,59.08276807575073,0.0,False,False
44,1,1,0,3639,3640,-6.085130833346398,0.9,0.3326884027789821,93.74682312783423,22.607319478845124,52.35408067258662,0.0,False,False
44,1,1,1,3643,3644,-4.089000416672505,0.9,0.3326884027789821,68.09512233317336,25.298544421244358,38.028568959390334,0.0,False,False
44,1,1,2,3641,3642,-5.087065625009451,0.9,1.3307536111159284,80.55166220078203,23.73322693444386,44.98507875216268,0.0,False,False
45,1,0,0,3640,377,-6.085130833346398,0.9,0.3326884027789821,93.74682312783415,1.7744470681035214,52.35408067258657,0.0,False,False
45,1,0,1,3644,378,-4.089000416672505,0.9,0.3326884027789821,68.09512233317332,2.0843632449135674,38.02856895939031,0.0,False,False
