# units: SI
# forces and capacities are per unit width of slope (per-element value divided by Spacing / S)
element_id,line_id,x_start,y_start,x_end,y_end,axial_force,t_allow,t_res,mobilization,failed,softened
453,23,-120.95568969771854,22.80291944191304,-119.04666148842226,20.5278282093621,-0.0,0.0,,0.0,False,False
454,23,-119.04666148842226,20.5278282093621,-117.13763327912447,18.252736976809373,-0.0,0.0,,0.0,False,False
455,23,-117.13763327912447,18.252736976809373,-115.22860506982639,15.977645744256293,-0.0,0.0,,0.0,False,False
456,23,-115.22860506982639,15.977645744256293,-113.31957686052999,13.702554511705216,-0.0,0.0,,0.0,False,False
457,23,-113.31957686052999,13.702554511705216,-111.41054865123601,11.42746327915701,-0.0,0.0,,0.0,False,False
458,23,-111.41054865123601,11.42746327915701,-109.50152044193973,9.152372046606075,-0.0,0.0,,0.0,False,False
459,23,-109.50152044193973,9.152372046606075,-107.59249223264344,6.877280814055133,-0.0,0.0,,0.0,False,False
460,23,-107.59249223264344,6.877280814055133,-105.68346402334716,4.602189581504199,-0.0,0.0,,0.0,False,False
461,23,-105.68346402334716,4.602189581504199,-103.77443581405086,2.327098348953257,-0.0,0.0,,0.0,False,False
462,23,-103.77443581405086,2.327098348953257,-101.86540760475184,0.05200711639903943,-0.0,0.0,,0.0,False,False
463,23,-101.86540760475184,0.05200711639903943,-99.95637939544753,-2.2230841161614663,0.0,0.0,,0.0,False,False
464,23,-99.95637939544753,-2.2230841161614663,-98.04735118614173,-4.498175348723748,0.0,0.0,,0.0,False,False
465,23,-98.04735118614173,-4.498175348723748,-96.13832297683479,-6.773266581287373,0.0,0.0,,0.0,False,False
466,23,-96.13832297683479,-6.773266581287373,-94.22929476752628,-9.048357813852874,0.0,0.0,,0.0,False,False
467,23,-94.22929476752628,-9.048357813852874,-92.32026655821798,-11.32344904641814,0.0,0.0,,0.0,False,False
468,23,-92.32026655821798,-11.32344904641814,-90.41123834891087,-13.598540278981986,0.0,0.0,,0.0,False,False
469,23,-90.41123834891087,-13.598540278981986,-88.5022101396037,-15.873631511545895,0.0,0.0,,0.0,False,False
470,23,-88.5022101396037,-15.873631511545895,-86.59318193029554,-18.148722744110998,0.0,0.0,,0.0,False,False
471,23,-86.59318193029554,-18.148722744110998,-84.68415372098733,-20.423813976676144,0.0,0.0,,0.0,False,False
472,23,-84.68415372098733,-20.423813976676144,-82.77512551168033,-22.698905209239854,0.0,0.0,,0.0,False,False
473,23,-82.77512551168033,-22.698905209239854,-80.86609730237282,-24.973996441804175,0.0,0.0,,0.0,False,False
474,23,-80.86609730237282,-24.973996441804175,-78.9570690930641,-27.24908767436993,0.0,0.0,,0.0,False,False
475,23,-78.9570690930641,-27.24908767436993,-77.04804088375829,-29.52417890693222,0.0,0.0,,0.0,False,False
476,23,-77.04804088375829,-29.52417890693222,-75.13901267445046,-31.79927013949694,0.0,0.0,,0.0,False,False
477,23,-75.13901267445046,-31.79927013949694,-73.22998446514259,-34.07436137206166,0.0,0.0,,0.0,False,False
478,23,-73.22998446514259,-34.07436137206166,-71.32095625583769,-36.34945260462288,0.0,0.0,,0.0,False,False
479,23,-71.32095625583769,-36.34945260462288,-69.41192804653392,-38.62454383718274,0.0,0.0,,0.0,False,False
480,23,-69.41192804653392,-38.62454383718274,-67.50289983723015,-40.8996350697426,0.0,0.0,,0.0,False,False
481,23,-67.50289983723015,-40.8996350697426,-65.59387162792353,-43.17472630230584,0.0,0.0,,0.0,False,False
482,23,-65.59387162792353,-43.17472630230584,-63.6848434186157,-45.44981753487056,0.0,0.0,,0.0,False,False
483,23,-63.6848434186157,-45.44981753487056,-61.77581520930785,-47.72490876743528,0.0,0.0,,0.0,False,False
484,23,-61.77581520930785,-47.72490876743528,-59.866787,-50.0,0.0,0.0,,0.0,False,False
485,24,-139.8605265013,49.9999979055,-137.95348192172293,47.72727068037254,-0.0,0.0,,0.0,False,False
486,24,-137.95348192172293,47.72727068037254,-136.04643734214517,45.454543455244256,-0.0,0.0,,0.0,False,False
487,24,-136.04643734214517,45.454543455244256,-134.1393927625691,43.18181623011797,-0.0,0.0,,0.0,False,False
488,24,-134.1393927625691,43.18181623011797,-132.23234818300475,40.90908900500566,-0.0,0.0,,0.0,False,False
489,24,-132.23234818300475,40.90908900500566,-130.32530360344103,38.6363617798941,-0.0,0.0,,0.0,False,False
490,24,-130.32530360344103,38.6363617798941,-128.41825902387663,36.363634554781726,-0.0,0.0,,0.0,False,False
491,24,-128.41825902387663,36.363634554781726,-126.51121444430956,34.09090732966618,-0.0,0.0,,0.0,False,False
492,24,-126.51121444430956,34.09090732966618,-124.60416986474056,31.818180104548333,-0.0,0.0,,0.0,False,False
493,24,-124.60416986474056,31.818180104548333,-122.69712528517151,29.545452879430428,-0.0,0.0,,0.0,False,False
494,24,-122.69712528517151,29.545452879430428,-120.79008070559668,27.27272565430563,-0.0,0.0,,0.0,False,False
495,24,-120.79008070559668,27.27272565430563,-118.88303612602402,24.999998429183414,-0.0,0.0,,0.0,False,False
496,24,-118.88303612602402,24.999998429183414,-116.97599154645458,22.72727120406505,-0.0,0.0,,0.0,False,False
497,24,-116.97599154645458,22.72727120406505,-115.06894696688549,20.45454397894709,-0.0,0.0,,0.0,False,False
498,24,-115.06894696688549,20.45454397894709,-113.16190238731664,18.18181675382943,-0.0,0.0,,0.0,False,False
499,24,-113.16190238731664,18.18181675382943,-111.25485780775435,15.90908952871957,-0.0,0.0,,0.0,False,False
500,24,-111.25485780775435,15.90908952871957,-109.3478132281878,13.636362303604642,-0.0,0.0,,0.0,False,False
501,24,-109.3478132281878,13.636362303604642,-107.44076864861674,11.363635078484315,-0.0,0.0,,0.0,False,False
502,24,-107.44076864861674,11.363635078484315,-105.53372406904819,9.090907853367028,-0.0,0.0,,0.0,False,False
503,24,-105.53372406904819,9.090907853367028,-103.62667948947684,6.818180628246367,-0.0,0.0,,0.0,False,False
504,24,-103.62667948947684,6.818180628246367,-101.71963490989958,4.545453403118685,-0.0,0.0,,0.0,False,False
505,24,-101.71963490989958,4.545453403118685,-99.81259033032325,2.272726177992091,-0.0,0.0,,0.0,False,False
506,24,-99.81259033032325,2.272726177992091,-97.90554575075484,-1.0471250604382476e-06,0.0,0.0,,0.0,False,False
507,24,-97.90554575075484,-1.0471250604382476e-06,-95.99850117117818,-2.2727282722520457,0.0,0.0,,0.0,False,False
508,24,-95.99850117117818,-2.2727282722520457,-94.09145659160095,-4.545455497379706,0.0,0.0,,0.0,False,False
509,24,-94.09145659160095,-4.545455497379706,-92.18441201202012,-6.818182722511644,0.0,0.0,,0.0,False,False
510,24,-92.18441201202012,-6.818182722511644,-90.27736743244475,-9.090909947637087,0.0,0.0,,0.0,False,False
511,24,-90.27736743244475,-9.090909947637087,-88.370322852865,-11.363637172767746,0.0,0.0,,0.0,False,False
512,24,-88.370322852865,-11.363637172767746,-86.46327827328192,-13.636364397902383,0.0,0.0,,0.0,False,False
513,24,-86.46327827328192,-13.636364397902383,-84.55623369370018,-15.909091623035401,0.0,0.0,,0.0,False,False
514,24,-84.55623369370018,-15.909091623035401,-82.64918911411843,-18.18181884816844,0.0,0.0,,0.0,False,False
515,24,-82.64918911411843,-18.18181884816844,-80.7421445345367,-20.454546073301465,0.0,0.0,,0.0,False,False
516,24,-80.7421445345367,-20.454546073301465,-78.83509995495507,-22.727273298434376,0.0,0.0,,0.0,False,False
517,24,-78.83509995495507,-22.727273298434376,-76.92805537537899,-25.000000523560665,0.0,0.0,,0.0,False,False
518,24,-76.92805537537899,-25.000000523560665,-75.02101079580069,-27.272727748689583,0.0,0.0,,0.0,False,False
519,24,-75.02101079580069,-27.272727748689583,-73.11396621621898,-29.545454973822594,0.0,0.0,,0.0,False,False
520,24,-73.11396621621898,-29.545454973822594,-71.20692163663809,-31.81818219895461,0.0,0.0,,0.0,False,False
521,24,-71.20692163663809,-31.81818219895461,-69.29987705706272,-34.09090942408006,0.0,0.0,,0.0,False,False
522,24,-69.29987705706272,-34.09090942408006,-67.39283247748297,-36.36363664921071,0.0,0.0,,0.0,False,False
523,24,-67.39283247748297,-36.36363664921071,-65.48578789790126,-38.63636387434371,0.0,0.0,,0.0,False,False
524,24,-65.48578789790126,-38.63636387434371,-63.57874331831904,-40.909091099477315,0.0,0.0,,0.0,False,False
525,24,-63.57874331831904,-40.909091099477315,-61.67169873873685,-43.18181832461088,0.0,0.0,,0.0,False,False
526,24,-61.67169873873685,-43.18181832461088,-59.76465415916179,-45.45454554973596,0.0,0.0,,0.0,False,False
527,24,-59.76465415916179,-45.45454554973596,-57.857609579583084,-47.72727277486538,0.0,0.0,,0.0,False,False
528,24,-57.857609579583084,-47.72727277486538,-55.950565,-50.0,0.0,0.0,,0.0,False,False
529,25,-135.9443013472,49.9999939893,-134.03725683931125,47.727266853182115,-0.0,0.0,,0.0,False,False
530,25,-134.03725683931125,47.727266853182115,-132.1302123314248,45.454539717066964,-0.0,0.0,,0.0,False,False
531,25,-132.1302123314248,45.454539717066964,-130.22316782353664,43.181812580949824,-0.0,0.0,,0.0,False,False
532,25,-130.22316782353664,43.181812580949824,-128.31612331564685,40.90908544483067,-0.0,0.0,,0.0,False,False
533,25,-128.31612331564685,40.90908544483067,-126.40907880775538,38.63635830870956,-0.0,0.0,,0.0,False,False
534,25,-126.40907880775538,38.63635830870956,-124.50203429987008,36.36363117259579,-0.0,0.0,,0.0,False,False
535,25,-124.50203429987008,36.36363117259579,-122.59498979198467,34.090904036481895,-0.0,0.0,,0.0,False,False
536,25,-122.59498979198467,34.090904036481895,-120.68794528410055,31.818176900369522,-0.0,0.0,,0.0,False,False
537,25,-120.68794528410055,31.818176900369522,-118.78090077621633,29.545449764257036,-0.0,0.0,,0.0,False,False
538,25,-118.78090077621633,29.545449764257036,-116.87385626833182,27.27272262814422,-0.0,0.0,,0.0,False,False
539,25,-116.87385626833182,27.27272262814422,-114.96681176044568,24.999995492029434,-0.0,0.0,,0.0,False,False
540,25,-114.96681176044568,24.999995492029434,-113.05976725255951,22.727268355914642,-0.0,0.0,,0.0,False,False
541,25,-113.05976725255951,22.727268355914642,-111.15272274467502,20.45454121980183,-0.0,0.0,,0.0,False,False
542,25,-111.15272274467502,20.45454121980183,-109.24567823678832,18.18181408368639,-0.0,0.0,,0.0,False,False
543,25,-109.24567823678832,18.18181408368639,-107.33863372890207,15.909086947571495,-0.0,0.0,,0.0,False,False
544,25,-107.33863372890207,15.909086947571495,-105.4315892210176,13.63635981145871,-0.0,0.0,,0.0,False,False
545,25,-105.4315892210176,13.63635981145871,-103.52454471313312,11.363632675345919,-0.0,0.0,,0.0,False,False
546,25,-103.52454471313312,11.363632675345919,-101.61750020524865,9.090905539233127,-0.0,0.0,,0.0,False,False
547,25,-101.61750020524865,9.090905539233127,-99.71045569736263,6.818178403118502,-0.0,0.0,,0.0,False,False
548,25,-99.71045569736263,6.818178403118502,-97.8034111894763,4.5454512670035,-0.0,0.0,,0.0,False,False
549,25,-97.8034111894763,4.5454512670035,-95.89636668159181,2.2727241308907082,0.0,0.0,,0.0,False,False
550,25,-95.89636668159181,2.2727241308907082,-93.98932217370665,-3.0052228936483516e-06,0.0,0.0,,0.0,False,False
551,25,-93.98932217370665,-3.0052228936483516e-06,-92.08227766581157,-2.272730141348319,0.0,0.0,,0.0,False,False
552,25,-92.08227766581157,-2.272730141348319,-90.1752331579145,-4.545457277476125,0.0,0.0,,0.0,False,False
553,25,-90.1752331579145,-4.545457277476125,-88.26818865002053,-6.818184413600228,0.0,0.0,,0.0,False,False
554,25,-88.26818865002053,-6.818184413600228,-86.36114414212676,-9.09091154972409,0.0,0.0,,0.0,False,False
555,25,-86.36114414212676,-9.09091154972409,-84.45409963422834,-11.363638685853502,0.0,0.0,,0.0,False,False
556,25,-84.45409963422834,-11.363638685853502,-82.54705512633174,-13.636365821980725,0.0,0.0,,0.0,False,False
557,25,-82.54705512633174,-13.636365821980725,-80.64001061843443,-15.909092958108822,0.0,0.0,,0.0,False,False
558,25,-80.64001061843443,-15.909092958108822,-78.73296611054084,-18.18182009423247,0.0,0.0,,0.0,False,False
559,25,-78.73296611054084,-18.18182009423247,-76.82592160264511,-20.454547230358664,0.0,0.0,,0.0,False,False
560,25,-76.82592160264511,-20.454547230358664,-74.91887709474881,-22.727274366485567,0.0,0.0,,0.0,False,False
561,25,-74.91887709474881,-22.727274366485567,-73.01183258685367,-25.000001502611063,0.0,0.0,,0.0,False,False
562,25,-73.01183258685367,-25.000001502611063,-71.1047880789552,-27.272728638740524,0.0,0.0,,0.0,False,False
563,25,-71.1047880789552,-27.272728638740524,-69.19774357106316,-29.545455774862326,0.0,0.0,,0.0,False,False
564,25,-69.19774357106316,-29.545455774862326,-67.2906990631665,-31.818182910989627,0.0,0.0,,0.0,False,False
565,25,-67.2906990631665,-31.818182910989627,-65.38365455526989,-34.090910047116886,0.0,0.0,,0.0,False,False
566,25,-65.38365455526989,-34.090910047116886,-63.47661004737623,-36.363637183240606,0.0,0.0,,0.0,False,False
567,25,-63.47661004737623,-36.363637183240606,-61.56956553947933,-38.636364319368205,0.0,0.0,,0.0,False,False
568,25,-61.56956553947933,-38.636364319368205,-59.66252103158135,-40.909091455497084,0.0,0.0,,0.0,False,False
569,25,-59.66252103158135,-40.909091455497084,-57.755476523687804,-43.18181859162069,0.0,0.0,,0.0,False,False
570,25,-57.755476523687804,-43.18181859162069,-55.848432015794614,-45.45454572774384,0.0,0.0,,0.0,False,False
571,25,-55.848432015794614,-45.45454572774384,-53.94138750789628,-47.72727286387316,0.0,0.0,,0.0,False,False
572,25,-53.94138750789628,-47.72727286387316,-52.034343,-50.0,0.0,0.0,,0.0,False,False
573,26,-132.028076,49.99999,-130.121031568185,47.72726295454926,-0.0,0.0,,0.0,False,False
574,26,-130.121031568185,47.72726295454926,-128.21398713637123,45.45453590909995,-0.0,0.0,,0.0,False,False
575,26,-128.21398713637123,45.45453590909995,-126.30694270455557,43.18180886364842,-0.0,0.0,,0.0,False,False
576,26,-126.30694270455557,43.18180886364842,-124.39989827273858,40.90908181819529,-0.0,0.0,,0.0,False,False
577,26,-124.39989827273858,40.90908181819529,-122.4928538409235,38.636354772744454,-0.0,0.0,,0.0,False,False
578,26,-122.4928538409235,38.636354772744454,-120.58580940910878,36.363627727294016,-0.0,0.0,,0.0,False,False
579,26,-120.58580940910878,36.363627727294016,-118.67876497729597,34.09090068184588,-0.0,0.0,,0.0,False,False
580,26,-118.67876497729597,34.09090068184588,-116.77172054548583,31.81817363640093,-0.0,0.0,,0.0,False,False
581,26,-116.77172054548583,31.81817363640093,-114.86467611367355,29.545446590953414,-0.0,0.0,,0.0,False,False
582,26,-114.86467611367355,29.545446590953414,-112.9576316818606,27.272719545505094,-0.0,0.0,,0.0,False,False
583,26,-112.9576316818606,27.272719545505094,-111.05058725004866,24.999992500057996,-0.0,0.0,,0.0,False,False
584,26,-111.05058725004866,24.999992500057996,-109.14354281823547,22.7272654546094,-0.0,0.0,,0.0,False,False
585,26,-109.14354281823547,22.7272654546094,-107.23649838642284,20.45453840916146,-0.0,0.0,,0.0,False,False
586,26,-107.23649838642284,20.45453840916146,-105.32945395461068,18.181811363714093,-0.0,0.0,,0.0,False,False
587,26,-105.32945395461068,18.181811363714093,-103.42240952279842,15.909084318266608,-0.0,0.0,,0.0,False,False
588,26,-103.42240952279842,15.909084318266608,-101.51536509098578,13.636357272818671,-0.0,0.0,,0.0,False,False
589,26,-101.51536509098578,13.636357272818671,-99.60832065917418,11.363630227371964,-0.0,0.0,,0.0,False,False
590,26,-99.60832065917418,11.363630227371964,-97.70127622735873,9.090903181920687,-0.0,0.0,,0.0,False,False
591,26,-97.70127622735873,9.090903181920687,-95.79423179554576,6.8181761364723386,-0.0,0.0,,0.0,False,False
592,26,-95.79423179554576,6.8181761364723386,-93.88718736373407,4.545449091025532,0.0,0.0,,0.0,False,False
593,26,-93.88718736373407,4.545449091025532,-91.98014293192135,2.2727220455774955,0.0,0.0,,0.0,False,False
594,26,-91.98014293192135,2.2727220455774955,-90.07309850010714,-4.9998723241628795e-06,0.0,0.0,,0.0,False,False
595,26,-90.07309850010714,-4.9998723241628795e-06,-88.16605406828452,-2.2727320453321553,0.0,0.0,,0.0,False,False
596,26,-88.16605406828452,-2.2727320453321553,-86.25900963646029,-4.545459090793905,0.0,0.0,,0.0,False,False
597,26,-86.25900963646029,-4.545459090793905,-84.35196520463691,-6.8181861362546385,0.0,0.0,,0.0,False,False
598,26,-84.35196520463691,-6.8181861362546385,-82.44492077281629,-9.090913181712097,0.0,0.0,,0.0,False,False
599,26,-82.44492077281629,-9.090913181712097,-80.5378763409928,-11.36364022717298,0.0,0.0,,0.0,False,False
600,26,-80.5378763409928,-11.36364022717298,-78.63083190916888,-13.636367272634367,0.0,0.0,,0.0,False,False
601,26,-78.63083190916888,-13.636367272634367,-76.7237874773466,-15.909094318093764,0.0,0.0,,0.0,False,False
602,26,-76.7237874773466,-15.909094318093764,-74.81674304552301,-18.181821363554775,0.0,0.0,,0.0,False,False
603,26,-74.81674304552301,-18.181821363554775,-72.90969861370075,-20.454548409014166,0.0,0.0,,0.0,False,False
604,26,-72.90969861370075,-20.454548409014166,-71.00265418187779,-22.727275454474423,0.0,0.0,,0.0,False,False
605,26,-71.00265418187779,-22.727275454474423,-69.09560975005343,-25.000002499936315,0.0,0.0,,0.0,False,False
606,26,-69.09560975005343,-25.000002499936315,-67.18856531823255,-27.272729545394085,0.0,0.0,,0.0,False,False
607,26,-67.18856531823255,-27.272729545394085,-65.2815208864105,-29.545456590853235,0.0,0.0,,0.0,False,False
608,26,-65.2815208864105,-29.545456590853235,-63.374476454587324,-31.818183636313734,0.0,0.0,,0.0,False,False
609,26,-63.374476454587324,-31.818183636313734,-61.46743202276413,-34.09091068177425,0.0,0.0,,0.0,False,False
610,26,-61.46743202276413,-34.09091068177425,-59.56038759094095,-36.363637727234774,0.0,0.0,,0.0,False,False
611,26,-59.56038759094095,-36.363637727234774,-57.653343159118904,-38.63636477269391,0.0,0.0,,0.0,False,False
612,26,-57.653343159118904,-38.63636477269391,-55.74629872729571,-40.90909181815442,0.0,0.0,,0.0,False,False
613,26,-55.74629872729571,-40.90909181815442,-53.83925429547253,-43.181818863614936,0.0,0.0,,0.0,False,False
614,26,-53.83925429547253,-43.181818863614936,-51.93220986364682,-45.45454590907846,0.0,0.0,,0.0,False,False
615,26,-51.93220986364682,-45.45454590907846,-50.02516543182456,-47.72727295453785,0.0,0.0,,0.0,False,False
616,26,-50.02516543182456,-47.72727295453785,-48.118121,-50.0,0.0,0.0,,0.0,False,False
617,27,-128.111851,49.999986,-126.2048066590927,47.72725904545668,-0.0,0.0,,0.0,False,False
618,27,-126.2048066590927,47.72725904545668,-124.29776231818832,45.45453209091684,-0.0,0.0,,0.0,False,False
619,27,-124.29776231818832,45.45453209091684,-122.39071797728234,43.18180513637508,-0.0,0.0,,0.0,False,False
620,27,-122.39071797728234,43.18180513637508,-120.48367363637821,40.90907818183555,-0.0,0.0,,0.0,False,False
621,27,-120.48367363637821,40.90907818183555,-118.57662929547126,38.63635122729266,-0.0,0.0,,0.0,False,False
622,27,-118.57662929547126,38.63635122729266,-116.66958495456737,36.363624272753384,-0.0,0.0,,0.0,False,False
623,27,-116.66958495456737,36.363624272753384,-114.76254061366306,34.090897318213635,-0.0,0.0,,0.0,False,False
624,27,-114.76254061366306,34.090897318213635,-112.85549627275874,31.81817036367387,-0.0,0.0,,0.0,False,False
625,27,-112.85549627275874,31.81817036367387,-110.94845193185685,29.545443409137,-0.0,0.0,,0.0,False,False
626,27,-110.94845193185685,29.545443409137,-109.04140759095138,27.272716454595848,-0.0,0.0,,0.0,False,False
627,27,-109.04140759095138,27.272716454595848,-107.1343632500488,24.999989500058156,-0.0,0.0,,0.0,False,False
628,27,-107.1343632500488,24.999989500058156,-105.22731890914392,22.72726254551772,-0.0,0.0,,0.0,False,False
629,27,-105.22731890914392,22.72726254551772,-103.3202745682398,20.454535590978193,-0.0,0.0,,0.0,False,False
630,27,-103.3202745682398,20.454535590978193,-101.4132302273369,18.181808636440106,-0.0,0.0,,0.0,False,False
631,27,-101.4132302273369,18.181808636440106,-99.50618588643358,15.90908168190154,-0.0,0.0,,0.0,False,False
632,27,-99.50618588643358,15.90908168190154,-97.59914154553164,13.636354727364598,-0.0,0.0,,0.0,False,False
633,27,-97.59914154553164,13.636354727364598,-95.69209720462909,11.363627772826945,-0.0,0.0,,0.0,False,False
634,27,-95.69209720462909,11.363627772826945,-93.78505286372538,9.0909008182879,-0.0,0.0,,0.0,False,False
635,27,-93.78505286372538,9.0909008182879,-91.8780085228205,6.818173863747468,0.0,0.0,,0.0,False,False
636,27,-91.8780085228205,6.818173863747468,-89.97096418191741,4.545446909209161,0.0,0.0,,0.0,False,False
637,27,-89.97096418191741,4.545446909209161,-88.06391984101245,2.272719954668638,0.0,0.0,,0.0,False,False
638,27,-88.06391984101245,2.272719954668638,-86.15687550010833,-6.999870905133321e-06,0.0,0.0,,0.0,False,False
639,27,-86.15687550010833,-6.999870905133321e-06,-84.24983115919345,-2.272733954423252,0.0,0.0,,0.0,False,False
640,27,-84.24983115919345,-2.272733954423252,-82.34278681827857,-4.545460908975599,0.0,0.0,,0.0,False,False
641,27,-82.34278681827857,-4.545460908975599,-80.43574247736237,-6.818187863529545,0.0,0.0,,0.0,False,False
642,27,-80.43574247736237,-6.818187863529545,-78.52869813644858,-9.09091481808057,0.0,0.0,,0.0,False,False
643,27,-78.52869813644858,-9.09091481808057,-76.62165379553372,-11.363641772632917,0.0,0.0,,0.0,False,False
644,27,-76.62165379553372,-11.363641772632917,-74.71460945462144,-13.636368727182173,0.0,0.0,,0.0,False,False
645,27,-74.71460945462144,-13.636368727182173,-72.80756511370785,-15.909095681732985,0.0,0.0,,0.0,False,False
646,27,-72.80756511370785,-15.909095681732985,-70.9005207727954,-18.18182263628244,0.0,0.0,,0.0,False,False
647,27,-70.9005207727954,-18.18182263628244,-68.99347643188062,-20.45454959083468,0.0,0.0,,0.0,False,False
648,27,-68.99347643188062,-20.45454959083468,-67.08643209096562,-22.72727654538719,0.0,0.0,,0.0,False,False
649,27,-67.08643209096562,-22.72727654538719,-65.17938775005177,-25.000003499938295,0.0,0.0,,0.0,False,False
650,27,-65.17938775005177,-25.000003499938295,-63.27234340913681,-27.272730454490762,0.0,0.0,,0.0,False,False
651,27,-63.27234340913681,-27.272730454490762,-61.36529906822294,-29.54545740904191,0.0,0.0,,0.0,False,False
652,27,-61.36529906822294,-29.54545740904191,-59.458254727307846,-31.81818436359452,0.0,0.0,,0.0,False,False
653,27,-59.458254727307846,-31.81818436359452,-57.55121038639497,-34.090911318144485,0.0,0.0,,0.0,False,False
654,27,-57.55121038639497,-34.090911318144485,-55.64416604548171,-36.36363827269489,0.0,0.0,,0.0,False,False
655,27,-55.64416604548171,-36.36363827269489,-53.73712170456662,-38.6363652272475,0.0,0.0,,0.0,False,False
656,27,-53.73712170456662,-38.6363652272475,-51.830077363652364,-40.90909218179912,0.0,0.0,,0.0,False,False
657,27,-51.830077363652364,-40.90909218179912,-49.923033022737755,-43.18181913635113,0.0,0.0,,0.0,False,False
658,27,-49.923033022737755,-43.18181913635113,-48.01598868182286,-45.45454609090351,0.0,0.0,,0.0,False,False
659,27,-48.01598868182286,-45.45454609090351,-46.108944340911336,-47.727273045451874,0.0,0.0,,0.0,False,False
660,27,-46.108944340911336,-47.727273045451874,-44.2019,-50.0,0.0,0.0,,0.0,False,False
661,28,-124.195626,49.999982,-122.28858172727442,47.72725513636564,-0.0,0.0,,0.0,False,False
662,28,-122.28858172727442,47.72725513636564,-120.38153745455138,45.45452827273432,-0.0,0.0,,0.0,False,False
663,28,-120.38153745455138,45.45452827273432,-118.47449318182834,43.18180140910302,-0.0,0.0,,0.0,False,False
664,28,-118.47449318182834,43.18180140910302,-116.56744890910406,40.90907454547022,-0.0,0.0,,0.0,False,False
665,28,-116.56744890910406,40.90907454547022,-114.66040463638029,38.63634768183804,-0.0,0.0,,0.0,False,False
666,28,-114.66040463638029,38.63634768183804,-112.75336036365867,36.363620818208396,-0.0,0.0,,0.0,False,False
667,28,-112.75336036365867,36.363620818208396,-110.84631609093667,34.09089395457832,-0.0,0.0,,0.0,False,False
668,28,-110.84631609093667,34.09089395457832,-108.93927181821643,31.818167090950336,-0.0,0.0,,0.0,False,False
669,28,-108.93927181821643,31.818167090950336,-107.03222754549455,29.545440227320395,-0.0,0.0,,0.0,False,False
670,28,-107.03222754549455,29.545440227320395,-105.12518327277161,27.272713363689206,-0.0,0.0,,0.0,False,False
671,28,-105.12518327277161,27.272713363689206,-103.21813900004803,24.999986500057236,-0.0,0.0,,0.0,False,False
672,28,-103.21813900004803,24.999986500057236,-101.31109472732777,22.727259636429242,-0.0,0.0,,0.0,False,False
673,28,-101.31109472732777,22.727259636429242,-99.40405045460402,20.454532772797062,-0.0,0.0,,0.0,False,False
674,28,-99.40405045460402,20.454532772797062,-97.49700618188325,18.181805909168457,-0.0,0.0,,0.0,False,False
675,28,-97.49700618188325,18.181805909168457,-95.58996190916358,15.909079045541155,-0.0,0.0,,0.0,False,False
676,28,-95.58996190916358,15.909079045541155,-93.68291763644007,13.636352181909274,-0.0,0.0,,0.0,False,False
677,28,-93.68291763644007,13.636352181909274,-91.7758733637178,11.363625318278885,-0.0,0.0,,0.0,False,False
678,28,-91.7758733637178,11.363625318278885,-89.8688290909995,9.090898454653193,0.0,0.0,,0.0,False,False
679,28,-89.8688290909995,9.090898454653193,-87.96178481827603,6.818171591021375,0.0,0.0,,0.0,False,False
680,28,-87.96178481827603,6.818171591021375,-86.05474054555235,4.545444727389288,0.0,0.0,,0.0,False,False
681,28,-86.05474054555235,4.545444727389288,-84.14769627283428,2.27271786376388,0.0,0.0,,0.0,False,False
682,28,-84.14769627283428,2.27271786376388,-82.24065200011071,-8.999868057912863e-06,0.0,0.0,,0.0,False,False
683,28,-82.24065200011071,-8.999868057912863e-06,-80.3336077273777,-2.272735863511258,0.0,0.0,,0.0,False,False
684,28,-80.3336077273777,-2.272735863511258,-78.42656345464944,-4.545462727148802,0.0,0.0,,0.0,False,False
685,28,-78.42656345464944,-4.545462727148802,-76.51951918191531,-6.818189590793331,0.0,0.0,,0.0,False,False
686,28,-76.51951918191531,-6.818189590793331,-74.61247490918288,-9.090916454435856,0.0,0.0,,0.0,False,False
687,28,-74.61247490918288,-9.090916454435856,-72.70543063645496,-11.363643318072981,0.0,0.0,,0.0,False,False
688,28,-72.70543063645496,-11.363643318072981,-70.79838636371808,-13.636370181720793,0.0,0.0,,0.0,False,False
689,28,-70.79838636371808,-13.636370181720793,-68.8913420909847,-15.909097045364433,0.0,0.0,,0.0,False,False
690,28,-68.8913420909847,-15.909097045364433,-66.98429781825746,-18.181823909000755,0.0,0.0,,0.0,False,False
691,28,-66.98429781825746,-18.181823909000755,-65.07725354552241,-20.454550772646385,0.0,0.0,,0.0,False,False
692,28,-65.07725354552241,-20.454550772646385,-63.17020927279008,-22.727277636288775,0.0,0.0,,0.0,False,False
693,28,-63.17020927279008,-22.727277636288775,-61.26316500005754,-25.00000449993142,0.0,0.0,,0.0,False,False
694,28,-61.26316500005754,-25.00000449993142,-59.35612072732282,-27.272731363576668,0.0,0.0,,0.0,False,False
695,28,-59.35612072732282,-27.272731363576668,-57.44907645458885,-29.545458227221005,0.0,0.0,,0.0,False,False
696,28,-57.44907645458885,-29.545458227221005,-55.54203218185721,-31.81818509086257,0.0,0.0,,0.0,False,False
697,28,-55.54203218185721,-31.81818509086257,-53.63498790912584,-34.09091195450381,0.0,0.0,,0.0,False,False
698,28,-53.63498790912584,-34.09091195450381,-51.72794363639382,-36.36363881814583,0.0,0.0,,0.0,False,False
