# units: SI
# forces and capacities are per unit width of slope (per-element value divided by Spacing / S)
element_id,line_id,x_start,y_start,x_end,y_end,axial_force,t_allow,t_res,mobilization,failed,softened
590,24,-37.64976250002515,-31.06764810414556,-36.12902500001946,-32.34369837498367,0.0,0.0,,0.0,False,False
591,24,-36.12902500001946,-32.34369837498367,-34.60828750001613,-33.6197486458198,0.0,0.0,,0.0,False,False
592,24,-34.60828750001613,-33.6197486458198,-33.08755000001676,-34.895798916652595,0.0,0.0,,0.0,False,False
593,24,-33.08755000001676,-34.895798916652595,-31.566812500010812,-36.17184918749092,0.0,0.0,,0.0,False,False
594,24,-31.566812500010812,-36.17184918749092,-30.046075000006212,-37.447899458328116,0.0,0.0,,0.0,False,False
595,24,-30.046075000006212,-37.447899458328116,-28.525337500006174,-38.72394972916148,0.0,0.0,,0.0,False,False
596,24,-28.525337500006174,-38.72394972916148,-27.0046,-40.0,0.0,0.0,,0.0,False,False
597,25,-100.0,23.861228,-98.47786304000086,22.584003440000714,0.0,0.0,,0.0,False,False
598,25,-98.47786304000086,22.584003440000714,-96.95572608000458,21.30677888000384,0.0,0.0,,0.0,False,False
599,25,-96.95572608000458,21.30677888000384,-95.43358912000838,20.029554320007033,0.0,0.0,,0.0,False,False
600,25,-95.43358912000838,20.029554320007033,-93.91145216001172,18.752329760009836,0.0,0.0,,0.0,False,False
601,25,-93.91145216001172,18.752329760009836,-92.3893152000123,17.475105200010333,0.0,0.0,,0.0,False,False
602,25,-92.3893152000123,17.475105200010333,-90.86717824001242,16.19788064001042,0.0,0.0,,0.0,False,False
603,25,-90.86717824001242,16.19788064001042,-89.3450412800169,14.920656080014183,0.0,0.0,,0.0,False,False
604,25,-89.3450412800169,14.920656080014183,-87.82290432002121,13.643431520017796,0.0,0.0,,0.0,False,False
605,25,-87.82290432002121,13.643431520017796,-86.30076736002538,12.366206960021296,0.0,0.0,,0.0,False,False
606,25,-86.30076736002538,12.366206960021296,-84.77863040002941,11.088982400024687,0.0,0.0,,0.0,False,False
607,25,-84.77863040002941,11.088982400024687,-83.25649344003541,9.811757840029719,0.0,0.0,,0.0,False,False
608,25,-83.25649344003541,9.811757840029719,-81.73435648004248,8.53453328003565,0.0,0.0,,0.0,False,False
609,25,-81.73435648004248,8.53453328003565,-80.2122195200462,7.257308720038765,0.0,0.0,,0.0,False,False
610,25,-80.2122195200462,7.257308720038765,-78.69008256005004,5.98008416004199,0.0,0.0,,0.0,False,False
611,25,-78.69008256005004,5.98008416004199,-77.16794560005489,4.702859600046057,0.0,0.0,,0.0,False,False
612,25,-77.16794560005489,4.702859600046057,-75.64580864005987,3.4256350400502384,0.0,0.0,,0.0,False,False
613,25,-75.64580864005987,3.4256350400502384,-74.12367168006519,2.1484104800546966,0.0,0.0,,0.0,False,False
614,25,-74.12367168006519,2.1484104800546966,-72.60153472006844,0.8711859200574317,0.0,0.0,,0.0,False,False
615,25,-72.60153472006844,0.8711859200574317,-71.07939776007197,-0.4060386399396094,0.0,0.0,,0.0,False,False
616,25,-71.07939776007197,-0.4060386399396094,-69.55726080007666,-1.6832631999356735,0.0,0.0,,0.0,False,False
617,25,-69.55726080007666,-1.6832631999356735,-68.03512384008201,-2.96048775993118,0.0,0.0,,0.0,False,False
618,25,-68.03512384008201,-2.96048775993118,-66.51298688008944,-4.237712319924938,0.0,0.0,,0.0,False,False
619,25,-66.51298688008944,-4.237712319924938,-64.99084992009392,-5.514936879921198,0.0,0.0,,0.0,False,False
620,25,-64.99084992009392,-5.514936879921198,-63.468712960096795,-6.792161439918779,0.0,0.0,,0.0,False,False
621,25,-63.468712960096795,-6.792161439918779,-61.946576000099384,-8.069385999916605,0.0,0.0,,0.0,False,False
622,25,-61.946576000099384,-8.069385999916605,-60.42443904009611,-9.346610559919352,0.0,0.0,,0.0,False,False
623,25,-60.42443904009611,-9.346610559919352,-58.902302080093044,-10.623835119921925,0.0,0.0,,0.0,False,False
624,25,-58.902302080093044,-10.623835119921925,-57.3801651200886,-11.901059679925655,0.0,0.0,,0.0,False,False
625,25,-57.3801651200886,-11.901059679925655,-55.85802816008544,-13.178284239928306,0.0,0.0,,0.0,False,False
626,25,-55.85802816008544,-13.178284239928306,-54.33589120008059,-14.455508799932378,0.0,0.0,,0.0,False,False
627,25,-54.33589120008059,-14.455508799932378,-52.81375424007707,-15.732733359935327,0.0,0.0,,0.0,False,False
628,25,-52.81375424007707,-15.732733359935327,-51.29161728007145,-17.009957919940046,0.0,0.0,,0.0,False,False
629,25,-51.29161728007145,-17.009957919940046,-49.76948032006839,-18.28718247994261,0.0,0.0,,0.0,False,False
630,25,-49.76948032006839,-18.28718247994261,-48.24734336006603,-19.564407039944594,0.0,0.0,,0.0,False,False
631,25,-48.24734336006603,-19.564407039944594,-46.72520640006102,-20.841631599948794,0.0,0.0,,0.0,False,False
632,25,-46.72520640006102,-20.841631599948794,-45.20306944005755,-22.118856159951715,0.0,0.0,,0.0,False,False
633,25,-45.20306944005755,-22.118856159951715,-43.68093248005265,-23.396080719955815,0.0,0.0,,0.0,False,False
634,25,-43.68093248005265,-23.396080719955815,-42.1587955200486,-24.67330527995922,0.0,0.0,,0.0,False,False
635,25,-42.1587955200486,-24.67330527995922,-40.6366585600437,-25.950529839963327,0.0,0.0,,0.0,False,False
636,25,-40.6366585600437,-25.950529839963327,-39.11452160004022,-27.227754399966255,0.0,0.0,,0.0,False,False
637,25,-39.11452160004022,-27.227754399966255,-37.59238464003522,-28.50497895997044,0.0,0.0,,0.0,False,False
638,25,-37.59238464003522,-28.50497895997044,-36.070247680032864,-29.782203519972423,0.0,0.0,,0.0,False,False
639,25,-36.070247680032864,-29.782203519972423,-34.54811072002818,-31.05942807997636,0.0,0.0,,0.0,False,False
640,25,-34.54811072002818,-31.05942807997636,-33.025973760021415,-32.336652639982034,0.0,0.0,,0.0,False,False
641,25,-33.025973760021415,-32.336652639982034,-31.50383680002031,-33.613877199982966,0.0,0.0,,0.0,False,False
642,25,-31.50383680002031,-33.613877199982966,-29.981699840019246,-34.891101759983854,0.0,0.0,,0.0,False,False
643,25,-29.981699840019246,-34.891101759983854,-28.45956288001426,-36.168326319988026,0.0,0.0,,0.0,False,False
644,25,-28.45956288001426,-36.168326319988026,-26.937425920011705,-37.44555087999018,0.0,0.0,,0.0,False,False
645,25,-26.937425920011705,-37.44555087999018,-25.415288960006563,-38.72277543999449,0.0,0.0,,0.0,False,False
646,25,-25.415288960006563,-38.72277543999449,-23.893152,-40.0,0.0,0.0,,0.0,False,False
647,26,-100.0,26.472042,-98.47657125000129,25.19373350000108,0.0,0.0,,0.0,False,False
648,26,-98.47657125000129,25.19373350000108,-96.95314250000212,23.915425000001772,0.0,0.0,,0.0,False,False
649,26,-96.95314250000212,23.915425000001772,-95.42971375000604,22.637116500005074,0.0,0.0,,0.0,False,False
650,26,-95.42971375000604,22.637116500005074,-93.90628500001014,21.35880800000851,0.0,0.0,,0.0,False,False
651,26,-93.90628500001014,21.35880800000851,-92.38285625001416,20.080499500011875,0.0,0.0,,0.0,False,False
652,26,-92.38285625001416,20.080499500011875,-90.85942750001809,18.802191000015178,0.0,0.0,,0.0,False,False
653,26,-90.85942750001809,18.802191000015178,-89.33599875002191,17.523882500018388,0.0,0.0,,0.0,False,False
654,26,-89.33599875002191,17.523882500018388,-87.81257000002633,16.24557400002209,0.0,0.0,,0.0,False,False
655,26,-87.81257000002633,16.24557400002209,-86.28914125003269,14.967265500027418,0.0,0.0,,0.0,False,False
656,26,-86.28914125003269,14.967265500027418,-84.76571250003965,13.688957000033266,0.0,0.0,,0.0,False,False
657,26,-84.76571250003965,13.688957000033266,-83.24228375004644,12.410648500038961,0.0,0.0,,0.0,False,False
658,26,-83.24228375004644,12.410648500038961,-81.71885500005374,11.132340000045092,0.0,0.0,,0.0,False,False
659,26,-81.71885500005374,11.132340000045092,-80.19542625006167,9.85403150005175,0.0,0.0,,0.0,False,False
660,26,-80.19542625006167,9.85403150005175,-78.67199750006858,8.57572300005754,0.0,0.0,,0.0,False,False
661,26,-78.67199750006858,8.57572300005754,-77.14856875007396,7.297414500062061,0.0,0.0,,0.0,False,False
662,26,-77.14856875007396,7.297414500062061,-75.62514000007792,6.019106000065385,0.0,0.0,,0.0,False,False
663,26,-75.62514000007792,6.019106000065385,-74.10171125008232,4.740797500069064,0.0,0.0,,0.0,False,False
664,26,-74.10171125008232,4.740797500069064,-72.57828250008458,3.462489000070974,0.0,0.0,,0.0,False,False
665,26,-72.57828250008458,3.462489000070974,-71.05485375008641,2.184180500072504,0.0,0.0,,0.0,False,False
666,26,-71.05485375008641,2.184180500072504,-69.53142500008835,0.9058720000741332,0.0,0.0,,0.0,False,False
667,26,-69.53142500008835,0.9058720000741332,-68.00799625008968,-0.37243649992475625,0.0,0.0,,0.0,False,False
668,26,-68.00799625008968,-0.37243649992475625,-66.48456750009082,-1.6507449999237984,0.0,0.0,,0.0,False,False
669,26,-66.48456750009082,-1.6507449999237984,-64.96113875009357,-2.9290534999214906,0.0,0.0,,0.0,False,False
670,26,-64.96113875009357,-2.9290534999214906,-63.437710000099166,-4.207361999916795,0.0,0.0,,0.0,False,False
671,26,-63.437710000099166,-4.207361999916795,-61.914281250103855,-5.485670499912857,0.0,0.0,,0.0,False,False
672,26,-61.914281250103855,-5.485670499912857,-60.390852500107364,-6.763978999909913,0.0,0.0,,0.0,False,False
673,26,-60.390852500107364,-6.763978999909913,-58.86742375010462,-8.042287499912216,0.0,0.0,,0.0,False,False
674,26,-58.86742375010462,-8.042287499912216,-57.343995000099696,-9.320595999916353,0.0,0.0,,0.0,False,False
675,26,-57.343995000099696,-9.320595999916353,-55.820566250096334,-10.598904499919175,0.0,0.0,,0.0,False,False
676,26,-55.820566250096334,-10.598904499919175,-54.297137500092965,-11.87721299992199,0.0,0.0,,0.0,False,False
677,26,-54.297137500092965,-11.87721299992199,-52.77370875008819,-13.155521499926007,0.0,0.0,,0.0,False,False
678,26,-52.77370875008819,-13.155521499926007,-51.25028000008386,-14.433829999929639,0.0,0.0,,0.0,False,False
679,26,-51.25028000008386,-14.433829999929639,-49.72685125008032,-15.71213849993261,0.0,0.0,,0.0,False,False
680,26,-49.72685125008032,-15.71213849993261,-48.20342250007675,-16.990446999935603,0.0,0.0,,0.0,False,False
681,26,-48.20342250007675,-16.990446999935603,-46.67999375007303,-18.268755499938724,0.0,0.0,,0.0,False,False
682,26,-46.67999375007303,-18.268755499938724,-45.15656500006908,-19.547063999942043,0.0,0.0,,0.0,False,False
683,26,-45.15656500006908,-19.547063999942043,-43.63313625006527,-20.825372499945235,0.0,0.0,,0.0,False,False
684,26,-43.63313625006527,-20.825372499945235,-42.109707500060296,-22.103680999949415,0.0,0.0,,0.0,False,False
685,26,-42.109707500060296,-22.103680999949415,-40.58627875005695,-23.381989499952216,0.0,0.0,,0.0,False,False
686,26,-40.58627875005695,-23.381989499952216,-39.06285000005359,-24.660297999955038,0.0,0.0,,0.0,False,False
687,26,-39.06285000005359,-24.660297999955038,-37.53942125004862,-25.938606499959203,0.0,0.0,,0.0,False,False
688,26,-37.53942125004862,-25.938606499959203,-36.01599250004513,-27.21691499996214,0.0,0.0,,0.0,False,False
689,26,-36.01599250004513,-27.21691499996214,-34.49256375004329,-28.495223499963682,0.0,0.0,,0.0,False,False
690,26,-34.49256375004329,-28.495223499963682,-32.96913500003794,-29.773531999968167,0.0,0.0,,0.0,False,False
691,26,-32.96913500003794,-29.773531999968167,-31.445706250032757,-31.051840499972524,0.0,0.0,,0.0,False,False
692,26,-31.445706250032757,-31.051840499972524,-29.9222775000286,-32.330148999976004,0.0,0.0,,0.0,False,False
693,26,-29.9222775000286,-32.330148999976004,-28.398848750025124,-33.608457499978925,0.0,0.0,,0.0,False,False
694,26,-28.398848750025124,-33.608457499978925,-26.87542000002044,-34.88676599998284,0.0,0.0,,0.0,False,False
695,26,-26.87542000002044,-34.88676599998284,-25.351991250014706,-36.16507449998767,0.0,0.0,,0.0,False,False
696,26,-25.351991250014706,-36.16507449998767,-23.82856250000883,-37.44338299999259,0.0,0.0,,0.0,False,False
697,26,-23.82856250000883,-37.44338299999259,-22.30513375000274,-38.7216914999977,0.0,0.0,,0.0,False,False
698,26,-22.30513375000274,-38.7216914999977,-20.781705,-40.0,0.0,0.0,,0.0,False,False
699,27,-100.0,29.082857,-98.47537512963518,27.803544833337995,0.0,0.0,,0.0,False,False
700,27,-98.47537512963518,27.803544833337995,-96.95075025926428,26.524232666670876,0.0,0.0,,0.0,False,False
701,27,-96.95075025926428,26.524232666670876,-95.4261253888969,25.244920500006728,0.0,0.0,,0.0,False,False
702,27,-95.4261253888969,25.244920500006728,-93.90150051853122,23.965608333343994,0.0,0.0,,0.0,False,False
703,27,-93.90150051853122,23.965608333343994,-92.37687564816014,22.686296166676726,0.0,0.0,,0.0,False,False
704,27,-92.37687564816014,22.686296166676726,-90.85225077779063,21.406984000010787,0.0,0.0,,0.0,False,False
705,27,-90.85225077779063,21.406984000010787,-89.32762590742689,20.12767183334968,0.0,0.0,,0.0,False,False
706,27,-89.32762590742689,20.12767183334968,-87.80300103706158,18.84835966668726,0.0,0.0,,0.0,False,False
707,27,-87.80300103706158,18.84835966668726,-86.27837616669288,17.569047500022002,0.0,0.0,,0.0,False,False
708,27,-86.27837616669288,17.569047500022002,-84.75375129632914,16.289735333360895,0.0,0.0,,0.0,False,False
709,27,-84.75375129632914,16.289735333360895,-83.22912642596364,15.010423166698319,0.0,0.0,,0.0,False,False
710,27,-83.22912642596364,15.010423166698319,-81.70450155559531,13.731111000033364,0.0,0.0,,0.0,False,False
711,27,-81.70450155559531,13.731111000033364,-80.17987668522814,12.451798833369374,0.0,0.0,,0.0,False,False
712,27,-80.17987668522814,12.451798833369374,-78.65525181486439,11.172486666708263,0.0,0.0,,0.0,False,False
713,27,-78.65525181486439,11.172486666708263,-77.1306269444972,9.893174500044267,0.0,0.0,,0.0,False,False
714,27,-77.1306269444972,9.893174500044267,-75.60600207412887,8.613862333379316,0.0,0.0,,0.0,False,False
715,27,-75.60600207412887,8.613862333379316,-74.08137720376338,7.334550166716745,0.0,0.0,,0.0,False,False
716,27,-74.08137720376338,7.334550166716745,-72.55675233339693,6.055238000053357,0.0,0.0,,0.0,False,False
717,27,-72.55675233339693,6.055238000053357,-71.03212746302768,4.775925833387642,0.0,0.0,,0.0,False,False
718,27,-71.03212746302768,4.775925833387642,-69.5075025926625,3.4966136667253345,0.0,0.0,,0.0,False,False
719,27,-69.5075025926625,3.4966136667253345,-67.9828777222993,2.217301500064682,0.0,0.0,,0.0,False,False
720,27,-67.9828777222993,2.217301500064682,-66.4582528519323,0.9379893334008393,0.0,0.0,,0.0,False,False
721,27,-66.4582528519323,0.9379893334008393,-64.93362798156608,-0.3413228332623426,0.0,0.0,,0.0,False,False
722,27,-64.93362798156608,-0.3413228332623426,-63.409003111200825,-1.620634999924718,0.0,0.0,,0.0,False,False
723,27,-63.409003111200825,-1.620634999924718,-61.88437824083352,-2.8999471665888166,0.0,0.0,,0.0,False,False
724,27,-61.88437824083352,-2.8999471665888166,-60.35975337046733,-4.179259333251974,0.0,0.0,,0.0,False,False
725,27,-60.35975337046733,-4.179259333251974,-58.83512850009904,-5.458571499916896,0.0,0.0,,0.0,False,False
726,27,-58.83512850009904,-5.458571499916896,-57.31050362972627,-6.737883666585571,0.0,0.0,,0.0,False,False
727,27,-57.31050362972627,-6.737883666585571,-55.78587875935207,-8.017195833255453,0.0,0.0,,0.0,False,False
728,27,-55.78587875935207,-8.017195833255453,-54.261253888979,-9.29650799992439,0.0,0.0,,0.0,False,False
729,27,-54.261253888979,-9.29650799992439,-52.73662901860468,-10.575820166594365,0.0,0.0,,0.0,False,False
730,27,-52.73662901860468,-10.575820166594365,-51.212004148231216,-11.85513233326363,0.0,0.0,,0.0,False,False
731,27,-51.212004148231216,-11.85513233326363,-49.68737927785667,-13.134444499933803,0.0,0.0,,0.0,False,False
732,27,-49.68737927785667,-13.134444499933803,-48.16275440748207,-14.41375666660402,0.0,0.0,,0.0,False,False
733,27,-48.16275440748207,-14.41375666660402,-46.63812953710896,-15.693068833272985,0.0,0.0,,0.0,False,False
734,27,-46.63812953710896,-15.693068833272985,-45.113504666734556,-16.97238099994303,0.0,0.0,,0.0,False,False
735,27,-45.113504666734556,-16.97238099994303,-43.58887979636121,-18.251693166612196,0.0,0.0,,0.0,False,False
736,27,-43.58887979636121,-18.251693166612196,-42.06425492598602,-19.53100533328291,0.0,0.0,,0.0,False,False
737,27,-42.06425492598602,-19.53100533328291,-40.53963005561206,-20.810317499952586,0.0,0.0,,0.0,False,False
738,27,-40.53963005561206,-20.810317499952586,-39.015005185238834,-22.089629666621644,0.0,0.0,,0.0,False,False
739,27,-39.015005185238834,-22.089629666621644,-37.49038031486443,-23.368941833291696,0.0,0.0,,0.0,False,False
740,27,-37.49038031486443,-23.368941833291696,-35.96575544449121,-24.648253999960755,0.0,0.0,,0.0,False,False
741,27,-35.96575544449121,-24.648253999960755,-34.4411305741165,-25.927566166631063,0.0,0.0,,0.0,False,False
742,27,-34.4411305741165,-25.927566166631063,-32.916505703742544,-27.206878333300747,0.0,0.0,,0.0,False,False
743,27,-32.916505703742544,-27.206878333300747,-31.391880833368973,-28.486190499970096,0.0,0.0,,0.0,False,False
744,27,-31.391880833368973,-28.486190499970096,-29.867255962994264,-29.76550266664039,0.0,0.0,,0.0,False,False
745,27,-29.867255962994264,-29.76550266664039,-28.342631092620223,-31.044814833310145,0.0,0.0,,0.0,False,False
746,27,-28.342631092620223,-31.044814833310145,-26.81800622224759,-32.3241269999787,0.0,0.0,,0.0,False,False
747,27,-26.81800622224759,-32.3241269999787,-25.293381351872526,-33.60343916664931,0.0,0.0,,0.0,False,False
748,27,-25.293381351872526,-33.60343916664931,-23.768756481497377,-34.88275133331999,0.0,0.0,,0.0,False,False
749,27,-23.768756481497377,-34.88275133331999,-22.244131611125198,-36.16206349998818,0.0,0.0,,0.0,False,False
750,27,-22.244131611125198,-36.16206349998818,-20.719506740750163,-37.44137566665876,0.0,0.0,,0.0,False,False
751,27,-20.719506740750163,-37.44137566665876,-19.19488187037443,-38.72068783332992,0.0,0.0,,0.0,False,False
752,27,-19.19488187037443,-38.72068783332992,-17.670257,-40.0,0.0,0.0,,0.0,False,False
753,28,-100.0,31.693672,-98.47426444642947,30.413427857143613,0.0,0.0,,0.0,False,False
754,28,-98.47426444642947,30.413427857143613,-96.94852889285895,29.133183714287227,0.0,0.0,,0.0,False,False
755,28,-96.94852889285895,29.133183714287227,-95.42279333929348,27.852939571435083,0.0,0.0,,0.0,False,False
756,28,-95.42279333929348,27.852939571435083,-93.89705778573021,26.57269542858479,0.0,0.0,,0.0,False,False
757,28,-93.89705778573021,26.57269542858479,-92.37132223216108,25.292451285729577,0.0,0.0,,0.0,False,False
758,28,-92.37132223216108,25.292451285729577,-90.84558667859055,24.012207142873187,0.0,0.0,,0.0,False,False
759,28,-90.84558667859055,24.012207142873187,-89.31985112502002,22.731963000016805,0.0,0.0,,0.0,False,False
760,28,-89.31985112502002,22.731963000016805,-87.7941155714496,21.4517188571605,0.0,0.0,,0.0,False,False
761,28,-87.7941155714496,21.4517188571605,-86.26838001788077,20.171474714305546,0.0,0.0,,0.0,False,False
762,28,-86.26838001788077,20.171474714305546,-84.7426444643175,18.89123057145523,0.0,0.0,,0.0,False,False
763,28,-84.7426444643175,18.89123057145523,-83.2169089107544,17.610986428605095,0.0,0.0,,0.0,False,False
764,28,-83.2169089107544,17.610986428605095,-81.69117335718948,16.330742285753413,0.0,0.0,,0.0,False,False
765,28,-81.69117335718948,16.330742285753413,-80.16543780362196,15.050498142899542,0.0,0.0,,0.0,False,False
766,28,-80.16543780362196,15.050498142899542,-78.63970225005187,13.770254000043522,0.0,0.0,,0.0,False,False
767,28,-78.63970225005187,13.770254000043522,-77.11396669648178,12.490009857187506,0.0,0.0,,0.0,False,False
768,28,-77.11396669648178,12.490009857187506,-75.58823114291405,11.209765714333468,0.0,0.0,,0.0,False,False
769,28,-75.58823114291405,11.209765714333468,-74.06249558934927,9.929521571481903,0.0,0.0,,0.0,False,False
770,28,-74.06249558934927,9.929521571481903,-72.53676003578606,8.649277428631656,0.0,0.0,,0.0,False,False
771,28,-72.53676003578606,8.649277428631656,-71.01102448221988,7.369033285778922,0.0,0.0,,0.0,False,False
772,28,-71.01102448221988,7.369033285778922,-69.48528892865332,6.088789142925865,0.0,0.0,,0.0,False,False
773,28,-69.48528892865332,6.088789142925865,-67.9595533750837,4.808545000070232,0.0,0.0,,0.0,False,False
774,28,-67.9595533750837,4.808545000070232,-66.43381782151732,3.5283008572173387,0.0,0.0,,0.0,False,False
775,28,-66.43381782151732,3.5283008572173387,-64.90808226795077,2.2480567143642816,0.0,0.0,,0.0,False,False
776,28,-64.90808226795077,2.2480567143642816,-63.38234671438541,0.9678125715122299,0.0,0.0,,0.0,False,False
777,28,-63.38234671438541,0.9678125715122299,-61.85661116081703,-0.31243157134235844,0.0,0.0,,0.0,False,False
778,28,-61.85661116081703,-0.31243157134235844,-60.33087560725023,-1.5926757141956145,0.0,0.0,,0.0,False,False
779,28,-60.33087560725023,-1.5926757141956145,-58.805140053683424,-2.8729198570488776,0.0,0.0,,0.0,False,False
780,28,-58.805140053683424,-2.8729198570488776,-57.27940450011581,-4.153163999902816,0.0,0.0,,0.0,False,False
781,28,-57.27940450011581,-4.153163999902816,-55.75366894654156,-5.433408142762325,0.0,0.0,,0.0,False,False
782,28,-55.75366894654156,-5.433408142762325,-54.22793339296526,-6.71365228562356,0.0,0.0,,0.0,False,False
783,28,-54.22793339296526,-6.71365228562356,-52.70219783938889,-7.993896428484852,0.0,0.0,,0.0,False,False
784,28,-52.70219783938889,-7.993896428484852,-51.176462285815,-9.274140571344056,0.0,0.0,,0.0,False,False
785,28,-51.176462285815,-9.274140571344056,-49.6507267322386,-10.55438471420537,0.0,0.0,,0.0,False,False
786,28,-49.6507267322386,-10.55438471420537,-48.124991178662306,-11.834628857066598,0.0,0.0,,0.0,False,False
787,28,-48.124991178662306,-11.834628857066598,-46.59925562508737,-13.114872999926682,0.0,0.0,,0.0,False,False
788,28,-46.59925562508737,-13.114872999926682,-45.07352007151243,-14.395117142786773,0.0,0.0,,0.0,False,False
789,28,-45.07352007151243,-14.395117142786773,-43.54778451793613,-15.675361285648002,0.0,0.0,,0.0,False,False
790,28,-43.54778451793613,-15.675361285648002,-42.02204896435975,-16.9556054285093,0.0,0.0,,0.0,False,False
791,28,-42.02204896435975,-16.9556054285093,-40.49631341078586,-18.23584957136851,0.0,0.0,,0.0,False,False
792,28,-40.49631341078586,-18.23584957136851,-38.97057785720947,-19.51609371422981,0.0,0.0,,0.0,False,False
793,28,-38.97057785720947,-19.51609371422981,-37.44484230363317,-20.79633785709104,0.0,0.0,,0.0,False,False
794,28,-37.44484230363317,-20.79633785709104,-35.91910675005825,-22.076581999951124,0.0,0.0,,0.0,False,False
795,28,-35.91910675005825,-22.076581999951124,-34.39337119648458,-23.356826142810142,0.0,0.0,,0.0,False,False
796,28,-34.39337119648458,-23.356826142810142,-32.867635642912006,-24.637070285668244,0.0,0.0,,0.0,False,False
797,28,-32.867635642912006,-24.637070285668244,-31.34190008933423,-25.91731442853071,0.0,0.0,,0.0,False,False
798,28,-31.34190008933423,-25.91731442853071,-29.816164535753146,-27.19755857139596,0.0,0.0,,0.0,False,False
799,28,-29.816164535753146,-27.19755857139596,-28.290428982175357,-28.47780271425843,0.0,0.0,,0.0,False,False
800,28,-28.290428982175357,-28.47780271425843,-26.764693428602783,-29.75804685711654,0.0,0.0,,0.0,False,False
801,28,-26.764693428602783,-29.75804685711654,-25.23895787502913,-31.03829099997555,0.0,0.0,,0.0,False,False
802,28,-25.23895787502913,-31.03829099997555,-23.713222321455476,-32.318535142834556,0.0,0.0,,0.0,False,False
803,28,-23.713222321455476,-32.318535142834556,-22.187486767881808,-33.598779285693574,0.0,0.0,,0.0,False,False
804,28,-22.187486767881808,-33.598779285693574,-20.66175121430375,-34.87902342855629,0.0,0.0,,0.0,False,False
805,28,-20.66175121430375,-34.87902342855629,-19.136015660725377,-36.15926757141926,0.0,0.0,,0.0,False,False
806,28,-19.136015660725377,-36.15926757141926,-17.610280107147304,-37.43951171428197,0.0,0.0,,0.0,False,False
807,28,-17.610280107147304,-37.43951171428197,-16.08454455357365,-38.71975585714099,0.0,0.0,,0.0,False,False
808,28,-16.08454455357365,-38.71975585714099,-14.558809,-40.0,0.0,0.0,,0.0,False,False
809,29,-100.0,34.304486,-98.4732303793138,33.023374172416695,0.0,0.0,,0.0,False,False
810,29,-98.4732303793138,33.023374172416695,-96.94646075862828,31.742262344833954,0.0,0.0,,0.0,False,False
811,29,-96.94646075862828,31.742262344833954,-95.41969113794303,30.46115051725145,0.0,0.0,,0.0,False,False
812,29,-95.41969113794303,30.46115051725145,-93.89292151725684,29.180038689668145,0.0,0.0,,0.0,False,False
813,29,-93.89292151725684,29.180038689668145,-92.3661518965707,27.89892686208489,0.0,0.0,,0.0,False,False
814,29,-92.3661518965707,27.89892686208489,-90.8393822758881,26.617815034504602,0.0,0.0,,0.0,False,False
815,29,-90.8393822758881,26.617815034504602,-89.31261265520314,25.336703206922337,0.0,0.0,,0.0,False,False
816,29,-89.31261265520314,25.336703206922337,-87.78584303451694,24.055591379339027,0.0,0.0,,0.0,False,False
817,29,-87.78584303451694,24.055591379339027,-86.25907341383379,22.77447955175827,0.0,0.0,,0.0,False,False
818,29,-86.25907341383379,22.77447955175827,-84.73230379314944,21.49336772417652,0.0,0.0,,0.0,False,False
819,29,-84.73230379314944,21.49336772417652,-83.20553417246325,20.212255896593216,0.0,0.0,,0.0,False,False
820,29,-83.20553417246325,20.212255896593216,-81.67876455177947,18.93114406901194,0.0,0.0,,0.0,False,False
821,29,-81.67876455177947,18.93114406901194,-80.15199493109299,17.6500322414284,0.0,0.0,,0.0,False,False
822,29,-80.15199493109299,17.6500322414284,-78.62522531040774,16.368920413845895,0.0,0.0,,0.0,False,False
823,29,-78.62522531040774,16.368920413845895,-77.09845568972514,15.087808586265606,0.0,0.0,,0.0,False,False
824,29,-77.09845568972514,15.087808586265606,-75.5716860690399,13.806696758683103,0.0,0.0,,0.0,False,False
825,29,-75.5716860690399,13.806696758683103,-74.04491644835342,12.525584931099562,0.0,0.0,,0.0,False,False
826,29,-74.04491644835342,12.525584931099562,-72.51814682766964,11.244473103518281,0.0,0.0,,0.0,False,False
827,29,-72.51814682766964,11.244473103518281,-70.99137720698344,9.963361275934982,0.0,0.0,,0.0,False,False
828,29,-70.99137720698344,9.963361275934982,-69.46460758629911,8.682249448353229,0.0,0.0,,0.0,False,False
829,29,-69.46460758629911,8.682249448353229,-67.9378379656165,7.401137620772943,0.0,0.0,,0.0,False,False
830,29,-67.9378379656165,7.401137620772943,-66.4110683449339,6.120025793192653,0.0,0.0,,0.0,False,False
831,29,-66.4110683449339,6.120025793192653,-64.88429872424842,4.838913965609962,0.0,0.0,,0.0,False,False
832,29,-64.88429872424842,4.838913965609962,-63.35752910356465,3.5578021380286877,0.0,0.0,,0.0,False,False
833,29,-63.35752910356465,3.5578021380286877,-61.83075948287958,2.2766903104463267,0.0,0.0,,0.0,False,False
834,29,-61.83075948287958,2.2766903104463267,-60.30398986219667,0.9955784828657812,0.0,0.0,,0.0,False,False
835,29,-60.30398986219667,0.9955784828657812,-58.77722024151098,-0.285533344717102,0.0,0.0,,0.0,False,False
836,29,-58.77722024151098,-0.285533344717102,-57.25045062082479,-1.5666451723003973,0.0,0.0,,0.0,False,False
837,29,-57.25045062082479,-1.5666451723003973,-55.72368100013954,-2.847756999882911,0.0,0.0,,0.0,False,False
