# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
261,17,2,0,8620,447,404.8659622977756,176.7426814819795,1.9592253450100392,4382.338950657426,-2485.7427067696053,2506.2348559081483,-0.0064739636086870184,False,False
261,17,2,1,8622,448,408.8865295039097,187.78909907466667,1.9592253450100392,2846.991167718485,-1556.01784038846,1651.424260045808,-0.05224341544538428,False,False
261,17,2,2,8621,5043,406.8762459008426,182.26589027832307,7.836901380040157,2686.0349776481294,-1470.3473043864087,1561.8113018153247,-0.016892267411330774,False,False
262,17,2,0,8622,448,408.8865295039097,187.78909907466667,1.9592253450023769,2846.9911676817087,-1556.0178403679904,1651.4242600253328,-0.052243415445386326,False,False
262,17,2,1,8624,449,412.907096710028,198.83551666731066,1.9592253450023769,1236.5513482354152,-754.8058931910657,754.8058931910657,-0.6583789224966994,False,True
262,17,2,2,8623,5096,410.8968131069688,193.31230787098866,7.8369013800095075,1243.431102238013,-758.6362218525562,758.6362218525562,-0.21294476167636478,False,True
263,17,2,0,8624,449,412.907096710028,198.83551666731066,1.9592253450094126,1236.5513485768088,-754.8058933811378,754.8058933811378,-0.6583789224966805,False,True
263,17,2,1,8626,450,416.9276639161608,209.8819342599943,1.9592253450094126,1725.711987510259,-1027.1479007657504,1027.1479007657504,-2.632298068427829,False,True
263,17,2,2,8625,5148,414.9173803130944,204.3587254636525,7.83690138003765,1795.177423136174,-1065.823040743197,1065.823040743197,-1.6608874438792336,False,True
264,17,2,0,8626,450,416.9276639161608,209.8819342599943,1.959225345009886,1725.711987377032,-1027.147900691576,1027.147900691576,-2.6322980684278363,False,True
264,17,2,1,8628,451,420.94823112229454,220.9283518526806,1.959225345009886,1300.0237404137138,-790.1443839106614,790.1443839106614,-3.8902768513537227,False,True
264,17,2,2,8627,5227,418.9379475192277,215.40514305633747,7.836901380039544,1154.5254670952686,-709.1376783978506,709.1376783978506,-3.3716122001858606,False,True
265,17,2,0,8628,451,420.94823112229454,220.9283518526806,1.9592253450043882,1300.0237414129147,-790.1443844669702,790.1443844669702,-3.890276851353668,False,True
265,17,2,1,8630,452,424.96879832841705,231.9747694453359,1.9592253450043882,1356.2452432669402,-821.4459149958526,821.4459149958526,-3.8778287338931228,False,True
265,17,2,2,8629,5281,422.9585147253558,226.45156064900826,7.836901380017553,861.511568528428,-546.0010991725107,546.0010991725107,-3.8846350106249234,False,True
266,17,2,0,8630,452,424.96879832841705,231.9747694453359,1.959225345011106,1356.2452422233307,-821.4459144148192,821.4459144148192,-3.8778287338931814,False,True
266,17,2,1,8632,453,428.9893655345533,243.0211870380291,1.959225345011106,1197.5347456560926,-733.08325440527,733.08325440527,-3.8719755741521373,False,True
266,17,2,2,8631,5322,426.9790819314852,237.49797824168252,7.836901380044424,938.934596450558,-589.1066582953422,589.1066582953422,-3.8748999970568274,False,True
267,17,2,0,8632,453,428.9893655345533,243.0211870380291,1.9592253450064874,1197.5347451231855,-733.083254108572,733.083254108572,-3.871975574152166,False,True
267,17,2,1,8634,454,433.0099327406801,254.06760463069625,1.9592253450064874,946.4007427739673,-593.2634630651984,593.2634630651984,-3.87034770414647,False,True
267,17,2,2,8633,5336,430.9996491376167,248.54439583436266,7.8369013800259495,1069.7230593770257,-661.923622092358,661.923622092358,-3.871013081507717,False,True
268,17,2,0,8634,454,433.0099327406801,254.06760463069625,1.9592253450079289,946.4007426851495,-593.2634630157488,593.2634630157488,-3.8703477041464747,False,True
268,17,2,1,8636,455,437.0304999468098,265.11402222337153,1.9592253450079289,698.5829506422903,-455.28998441017177,455.28998441017177,-3.8695571362006156,False,True
268,17,2,2,8635,5372,435.02021634374495,259.5908134270339,7.8369013800317155,849.8819364932685,-539.5262582276108,539.5262582276108,-3.869951265127619,False,True
