# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp,theta
1041,72.0566754984639,18.193259840965624,-0.0003578699147637908,-0.021460687725414686,0.02146367136637294,-0.0002679408172685707,-0.0013260815828370388,0.0013528801299073528,0.0
1042,28.292319341413567,18.160234711625037,-0.07732368092876246,-0.10996937362515946,0.13443293780871926,-0.07900942859097741,-0.09125474740825062,0.12070591837526602,0.0
1043,72.34961290187391,-7.418143895857775,1.7403142127743533e-05,-0.003639474468861312,0.00363951607756433,3.165470882715213e-05,-0.00032935100611914845,0.0003308687138770107,0.0
1044,71.58675502380656,-7.55505796379335,1.825553844656398e-05,-0.0034563941206108817,0.0034564423301535704,3.347618839930475e-05,-0.00031410408137567134,0.000315882935795209,0.0
1045,72.23714212191348,-8.404863260361958,1.2077100712272487e-05,-0.0022905851884088015,0.002290617026418733,2.096002907453291e-05,-0.00021090637502488773,0.0002119453274902371,0.0
1046,1.1936061250290275,-5.983557969856372,-0.020541011045044518,-0.00029381214771093236,0.020543112235753943,-0.01978970613803758,0.0008918823784712438,0.019809793618483503,0.0
1047,2.229739754758466,-6.0121807627147374,-0.022794694940661057,-0.0006233614590844684,0.022803216811372703,-0.021967292874799572,0.0003830184609221101,0.021970631747599504,0.0
1048,-23.13394639656412,-7.1618611893960935,-0.0005788011438684479,-0.001107242795749569,0.0012493988045787243,-0.0005177711360764722,-1.356648810688435e-05,0.0005179488381621055,0.0
1049,-22.24427928782655,-7.676139777585631,-0.0005703847199719509,-0.0009414159296764737,0.001100728250489693,-0.0005118513343921177,-1.7274366557068835e-05,0.0005121427459790283,0.0
1050,-22.22723777162984,-6.597884722768354,-0.0007865141770602714,-0.0012502360297930583,0.0014770560859051712,-0.0007039405089340537,1.6200009586966055e-05,0.0007041268922779134,0.0
1051,-6.110496868696526,-5.040504139938042,-0.0068376175532560805,-0.00015779178698031043,0.0068394379924547975,-0.006249667305783273,0.0015657449588244263,0.006442817606378475,0.0
1052,-6.688460145680561,-5.873658737012801,-0.0059046369990348084,-0.0005652201172441451,0.005931628096172945,-0.005435351026747283,0.0009549600208789448,0.0055186039380843285,0.0
1053,-5.7558072283570505,-5.859634019736556,-0.006740446694340328,-0.0005791222167278497,0.006765279312870329,-0.006238923592930904,0.0009477718904251327,0.006310502290207166,0.0
1054,47.24183939886277,16.997065668369284,-0.00388205867741751,-0.02458249952353868,0.024887138493601305,-0.0038515066164294186,-0.004220114377190595,0.0057134462956231905,0.0
1055,46.30872490514393,17.281873822591724,-0.00463648585800602,-0.025343862822697558,0.02576447911150546,-0.004643191829231478,-0.004942477896876081,0.006781394998387173,0.0
1056,46.47373346701268,16.246527373055272,-0.003848212285281452,-0.024508268895704545,0.024808546552685225,-0.0038106499765777134,-0.004245829181046927,0.005705095851834686,0.0
1057,9.442839305152503,6.577921412014234,-0.12348657629094167,-0.004295248082240987,0.12356125476922997,-0.12048936860523123,-0.0034041285040056547,0.12053744662037215,0.0
1058,10.0,-2.99999999999135,-0.050058353344663895,-1.7912126349106474e-05,0.05005835654936639,-0.04697508678921327,0.00046685737922115106,0.04697740664049743,0.007438386365659787
1059,10.905694157245012,-3.52135797436308,-0.04569028943329808,-0.014684692692061031,0.04799211130966027,-0.04257539611549081,-0.013451405428501125,0.0446498002503131,0.0
1060,10.905694157245012,-2.52135797436185,-0.05304660493052973,-0.017026151997074905,0.055712046690847734,-0.04967898746662479,-0.015656402126313543,0.05208766382983497,0.0
1061,32.69417540235147,-0.6275602327780048,-0.0026029765760214266,-0.012947485004872434,0.013206545915064725,-0.000758642675377861,-0.0026150028786327342,0.0027228255111486606,0.0
1062,32.28114259158693,-1.5617389496601515,-0.0024362734897554073,-0.011701033465476626,0.011951971079160496,-0.000593631605837307,-0.0022877979215775775,0.0023635604103605357,0.0
1063,33.25732742998457,-1.2339957884389108,-0.002224472711004381,-0.012076134011742824,0.012279303380549526,-0.00047567106334334055,-0.0022758500988368617,0.0023250283079734617,0.0
1064,-14.602072871581699,-5.974007778960041,-0.0025000036188334448,-0.0010879251982445833,0.0027264627874144616,-0.0022650862296972746,0.0003639888255621796,0.0022941454821127517,0.0
1065,-15.683121897176832,-5.877547857316088,-0.00222244938092904,-0.0011676990450390455,0.002510538251167859,-0.0020075962209875273,0.00030612396122556675,0.0020308014344489304,0.0
1066,-15.285194768740057,-6.655403213558014,-0.0020879476141765162,-0.0010220516483232295,0.002324675205568648,-0.0019008055796816956,0.00023770445789389884,0.001915610936764483,0.0
1067,32.03700881183035,18.477259310381527,-0.0679177609358544,-0.08966288413013716,0.11248224322564995,-0.06916014972774245,-0.07005763942726026,0.09844388834500477,0.0
1068,21.3748061857424,16.415763758897103,-0.09642578715684699,-0.12191703912374971,0.15544033214555183,-0.0982679536560341,-0.10645665396933664,0.144877913741507,0.0
1069,21.42419749257849,17.532570462575237,-0.09272394004041401,-0.12293402280738996,0.15398215162877213,-0.09507714245490109,-0.10738364763577513,0.14342562810374535,0.0
1070,74.49999999993742,19.13397459620571,-0.00025771430884803355,-0.021500572851723083,0.0215021173287013,-0.000190641225328094,-0.0013195740245404777,0.0013332740464872743,0.0
1071,74.050439415109,18.232763418008936,-0.0002644891746053074,-0.021434894750315348,0.021436526478899976,-0.00019593236237584307,-0.0013090135650491372,0.001323595861322039,0.0
1072,-14.78395117842318,-7.564331287264934,-0.00188499848826512,-0.0008203916271242975,0.002055787372910302,-0.0017372502084298691,0.00015199752322460737,0.0017438869039464798,0.0
1073,-15.865000204018314,-7.467871365620981,-0.0016500157749656972,-0.0008802469211397793,0.0018701301291117983,-0.0015125478850982986,0.00012222560997486337,0.0015174782385421754,0.0
1074,27.230122855971672,2.0627893014669887,-0.015794332146314278,-0.025337645456384922,0.02985728060660515,-0.013284156899858113,-0.013432480285694005,0.01889180645585821,0.0
1075,27.741654820580084,1.2571365931669005,-0.010369481011546316,-0.02008196052205257,0.02260113437104646,-0.00788248841452858,-0.008713441936910855,0.011749795487288026,0.0
1076,28.018653317280943,2.2593915555080226,-0.013305101673525568,-0.023866382173685332,0.027324529796562975,-0.010911203044154553,-0.011658156248842996,0.015967684835103822,0.0
1077,73.36539374227384,-7.4520119525103015,1.5092275862660403e-05,-0.003592734238456875,0.003592765937960754,2.6915996894275204e-05,-0.00032458098709046805,0.00032569508450302906,0.0
1078,72.71500664416692,-6.602206655941693,1.9902918458650412e-05,-0.004715250821158248,0.004715292825752893,3.761819487564167e-05,-0.00042019555865353397,0.00042187609092938323,0.0
1079,17.21579169258387,13.770199570234151,-0.11058767023786334,-0.10472154836759096,0.15230310404303682,-0.11159798338179495,-0.09267539728257092,0.14506150128950732,0.0
1080,16.195036547580898,13.946555109430438,-0.1099567198272526,-0.09947192782890296,0.1482738839484803,-0.11117249676602392,-0.08836859744423996,0.1420152564038587,0.0
1081,10.732050807571879,-8.267949192427281,-0.011879864508442606,-0.003373448760922778,0.012349548059808736,-0.010774297072923338,-0.002962675545760669,0.011174207972158595,0.0
1082,11.650655943599123,-7.637694269814308,-0.014888054025261471,-0.006017004180910043,0.016057972847535684,-0.013291384371736305,-0.0051724418744628145,0.014262364932294101,0.0
1083,38.610442969844236,17.39473800445432,-0.03148116715446409,-0.05234322473347916,0.06108090586187154,-0.031887069221425535,-0.032075762045598546,0.04522874853826761,0.0
1084,39.22396583469808,16.48282420283732,-0.024427999439534043,-0.04519560559896094,0.05137479851128086,-0.024694590818882606,-0.02499902685802768,0.03513935343116647,0.0
1085,64.06969874625048,10.836389087127536,-0.0003458160582276587,-0.019720340131556043,0.01972337201521048,-0.0002037203517772708,-0.0013332321110903628,0.0013487067300828302,0.0
1086,63.70458315774985,11.744611101373149,-0.0004049393259647846,-0.0201125113355459,0.02011658738653689,-0.0002611997081415837,-0.0013613734390300163,0.0013862045044039,0.0
1087,63.07116032655394,11.061009395361896,-0.00039155950106253953,-0.01984956403420517,0.01985342567898255,-0.00024067870653909454,-0.0013553897393455833,0.0013765927448975677,0.0
1088,76.74629008885825,16.853751534318132,-0.00012838370988661678,-0.02123423009226922,0.021234618197377507,-9.315366934715617e-05,-0.001276812212116063,0.0012802058549786254,0.0
1089,77.4113895545685,16.28284120685708,-9.683003675847682e-05,-0.021134207986217995,0.02113442980685164,-6.953578741683847e-05,-0.0012685374144068805,0.0012704418119228338,0.0
1090,77.76762911605888,17.301603325502516,-9.112157853321088e-05,-0.021294658438429325,0.021294853395866422,-6.630818854439164e-05,-0.0012792253284577004,0.0012809427063049112,0.0
1091,-24.04127285418531,-7.626006533127889,-0.0004162224530150926,-0.0009699218752326817,0.0010554570452883352,-0.0003719303039441745,-2.9585979776768773e-05,0.0003731051878376356,0.0
1092,-24.024231337988603,-6.547751478310612,-0.0005787459181960881,-0.0012860613232532397,0.0014102838597234626,-0.0005166376395409419,-5.976936138113193e-06,0.0005166722117126441,0.0
1093,10.625000000000002,10.625000000000002,-0.13606126462756063,-0.045415001482770036,0.1434405454944002,-0.1354713150610898,-0.04271437120530287,0.14204574865811884,0.0
1094,10.777040498439586,9.485160110987387,-0.14447362723208632,-0.04169948796709361,0.15037112842003153,-0.14257261724367173,-0.039127459120490336,0.14784420599041467,0.0
1095,52.73090626094502,15.67913421674098,-0.001744992025309914,-0.0223548981300702,0.02242290051653022,-0.0015958169197185959,-0.0022822939904403178,0.0027848693865350554,0.0
1096,53.64624150836653,15.65177268438249,-0.0015817429182188583,-0.02219552428024252,0.02225181360550575,-0.0014263964949776714,-0.0021458353467206613,0.0025766676728131562,0.0
1097,53.08466475240019,16.5632599172227,-0.0018639952662242835,-0.022584857025390932,0.02266164701008858,-0.0017224210032740343,-0.0023677903550360854,0.0029279968029219984,0.0
1098,25.006501320611303,-5.95006538092661,-0.0025802733498690705,-0.005672827444869264,0.006232076843180489,-0.0007039645474501948,-0.001334696961716347,0.0015089672175635908,0.0
1099,25.84752958873537,-5.614367530819888,-0.0025671646744920462,-0.006151572210770155,0.006665746404588121,-0.0006701237877100176,-0.001391237093879498,0.0015442171292409275,0.0
1100,24.854030909302924,-5.028534526888398,-0.0033393613625987387,-0.007058307967662022,0.007808395845266715,-0.0011585112609922188,-0.0018144668451528581,0.002152774552526285,0.0
1101,17.918759206848158,14.549103011521993,-0.10656968764231801,-0.10844911298298575,0.15204705992217554,-0.1079004156364455,-0.09568319096466514,0.14421432913444582,0.0
1102,18.375709470421587,13.74806697871594,-0.10924233343884363,-0.10920167191931306,0.1544632401742783,-0.11012623457980059,-0.09617191892615798,0.14620815822882377,0.0
1103,8.182366852377093,4.428422685340022,-0.10678533560909391,-0.01298792634171023,0.10757227399197486,-0.10335651962177496,-0.012146835392170038,0.10406784209529295,0.0
1104,9.093170326614587,3.6638156252769445,-0.10077607852342389,-0.006405561954277455,0.10097944952568015,-0.09724450502102736,-0.00556813022682917,0.09740378755986619,0.0
1105,25.367589829229715,17.329997106933796,-0.0840190051825828,-0.12144899699543231,0.14767888170983487,-0.08579726546829754,-0.1038223711220878,0.1346857657930119,0.0
1106,26.122411190632764,18.104973676755797,-0.08184609608563845,-0.12161026771553936,0.1465873141110946,-0.0838290519559246,-0.10364602295883969,0.13330344341769057,0.0
1107,23.510259781999878,-7.705286480726596,-0.0016186496131841033,-0.003149994178386869,0.003541537786630578,-0.0003296232139635301,-0.0007285826527632655,0.0007996775256884516,0.0
1108,23.052764592993935,-6.723516185623316,-0.0025319208579820764,-0.004568865610235657,0.005223519521881654,-0.0007627347209730852,-0.0011935356757289298,0.0014164362547660248,0.0
1109,-13.757422759320004,-7.560345944594384,-0.002188373377526322,-0.0007804601672751126,0.0023233803201734016,-0.0020252547854831375,0.00019595878189767918,0.002034712950350779,0.0
1110,-12.740567439069931,-7.568346666611918,-0.0025145522235974385,-0.0007325683397438142,0.002619089394731274,-0.0023362826870162133,0.00024419404173248096,0.0023490099028461633,0.0
1111,-13.18729042289485,-6.759863857219498,-0.0026858035711323385,-0.000889439531716912,0.0028292478688315774,-0.002463178800580497,0.00034584501904758307,0.002487339659320616,0.0
1112,77.38290524415595,-4.390144545093108,8.222562659160666e-06,-0.0074460471591801325,0.00744605169920752,1.7736026870219958e-05,-0.0006320234184245188,0.0006322722262492285,0.0
1113,78.33268573459156,-3.9691415878057423,5.075877844915008e-06,-0.00793683139868247,0.007936833021781914,1.151881164765981e-05,-0.0006678846839652747,0.000667984007366321,0.0
1114,77.4508720486574,-3.389074878081653,7.363469874554469e-06,-0.008600143814264867,0.00860014696657719,1.8169351766486587e-05,-0.0007162569083403163,0.0007164873230482467,0.0
1115,5.0,2.187499999997781,-0.09013138727916713,-1.7247065171744124e-06,0.09013138729566866,-0.08686252375163073,0.00023448487792746353,0.08686284024633657,0.00778642859687966
1116,5.801951011005963,1.738363026244705,-0.08671106714423134,-0.011384570314418193,0.08745523201350121,-0.08345475349152211,-0.01094858176429764,0.0841698718246632,0.0
1117,5.801951011005963,2.6758630262436522,-0.09396720144373398,-0.01180636793796124,0.09470599384967036,-0.09057493172492723,-0.011372536247938663,0.09128610429679815,0.0
1118,-21.35722337933268,-6.146048852672804,-0.000994395130281616,-0.001340992393220396,0.0016694556818923818,-0.00089028486424512,5.3245790064488817e-05,0.0008918756940647858,0.0
1119,-20.5085699413852,-5.676903737684069,-0.0012245442319164036,-0.0014141153877623568,0.001870623133029744,-0.001096273116868391,0.00010270242859598973,0.001101073356142928,0.0
1120,6.3749553537233155,5.219683795191944,-0.11350573522277832,-0.017847175329060737,0.11490027674331205,-0.11012670132895766,-0.017189499954202624,0.11146016891371095,0.0
1121,7.33915187948582,4.859290855259102,-0.11040112921722496,-0.016389422614551855,0.11161103218802694,-0.10701530558754584,-0.015603847449078272,0.10814691713225082,0.0
1122,-27.464087484750372,-6.473637315656427,-0.0002343293657061513,-0.0013294101624351294,0.001349904304614977,-0.00020859346446738252,-2.887837289038543e-05,0.0002105829856358327,0.0
1123,-27.629255440833617,-7.580133358537038,-0.00015582348854265222,-0.0009974579196488668,0.0010095559722233568,-0.00013864803076476167,-4.256608176355498e-05,0.00014503498802581377,0.0
1124,69.10210244563092,13.18189725887883,-0.0002951985258343596,-0.02047506164349611,0.02047718954042816,-0.00019632364866980855,-0.0013008535586154918,0.0013155846441752104,0.0
1125,69.46499549985657,14.222918349693224,-0.0003255099714129418,-0.02077585088503286,0.020778400726201473,-0.0002273977240994674,-0.0013081135390735424,0.0013277314321929437,0.0
1126,19.198416047676496,4.5662897485666125,-0.07137472757823972,-0.059626960628766,0.09300390406156261,-0.0683080045054914,-0.0491114801796418,0.08413038074891604,0.0
1127,18.887917047825404,5.600378428111352,-0.07989068817663661,-0.06623091410866731,0.10377406246748871,-0.07708284955485173,-0.05540492284753598,0.09492876893353942,0.0
1128,18.249240705230257,4.821271716733505,-0.07828047383463377,-0.06191772801394209,0.09980800381824742,-0.07518930735945596,-0.051893247113167035,0.09135831126472817,0.0
1129,-12.331275813652809,-8.410777737430795,-0.002263305356198369,-0.0005623478390506541,0.0023321205430854486,-0.0021398548065341555,0.00010989775571700251,0.0021426749892970148,0.0
1130,-11.761143477227655,-7.6102956500559085,-0.002859991938220008,-0.0006764423539948058,0.00293889913827635,-0.00266924262859184,0.0002891984838556354,0.002684863492499437,0.0
1131,77.3324549212785,15.369690390360399,-9.089104389895593e-05,-0.02095172123261043,0.020951918379730285,-6.392683956306661e-05,-0.0012599967191838472,0.0012616173640096196,0.0
1132,78.35379394847914,15.817542181544782,-5.87155036154276e-05,-0.021041752338283835,0.021041834258829197,-4.1706392284540365e-05,-0.0012619555636654428,0.0012626445532387797,0.0
1133,-4.822896609640024,-5.834552401808622,-0.007897535023078578,-0.000529827150100526,0.007915287502658156,-0.007361834311089315,0.0010032848210859294,0.00742988457892539,0.0
1134,-5.400859886624058,-6.667706998883382,-0.006705472205161422,-0.000831156476798943,0.006756787593458686,-0.006297803084562121,0.00046595286193253224,0.006315016687346383,0.0
1135,26.67317480323856,2.656144654655249,-0.021676619225396484,-0.030728287661458485,0.037604567324304776,-0.019145662538192578,-0.01849659096200213,0.026621049401591396,0.0
1136,26.3961763065377,1.6538896923141269,-0.017590391477794547,-0.025861641684444617,0.0312769305232574,-0.014942818702706667,-0.014445579563856798,0.020783709960391514,0.0
1137,-22.246890488070253,-5.631770264483267,-0.0009518678709690975,-0.0014664953597515074,0.001748330942343567,-0.0008504090563913853,6.0336582181721695e-05,0.0008525468118184818,0.0
1138,-27.33950408203014,-3.34693756084926,-0.00040094187871956254,-0.0018761493030967254,0.0019185126003290935,-0.00035725404387116906,9.499519668137524e-05,0.00036966814747126423,0.0
1139,-27.6626494573023,-2.3353327132474733,-0.0003822392125935481,-0.001941561411651376,0.001978829838782966,-0.00034084373584225027,0.00015073621478212313,0.0003726873471285872,0.0
1140,21.86164798224633,1.9708525107887387,-0.041735904501954024,-0.040473462323496516,0.05813765455406434,-0.03851690050168851,-0.030165653566009237,0.04892359634492806,0.0
1141,21.12461156178007,2.592402553422777,-0.048987909303334215,-0.04538080950863875,0.0667774896920441,-0.0457515137210408,-0.03497658135718006,0.05758960193647826,0.0
1142,20.843480221177202,1.6678005268293536,-0.044821348774720236,-0.040715334476685336,0.06055321434518135,-0.041447543047936804,-0.031021040998818528,0.05177068484539252,0.0
1143,47.83932573135693,-7.922724488221918,-1.204257997661325e-05,-0.002990491473146816,0.0029905157205231854,0.00017692552646424647,-0.00030597997440907345,0.0003534492702694802,0.0
1144,46.813356710839805,-7.667443981610495,-3.1727017963482145e-05,-0.0033485172492408784,0.0033486675517483896,0.00019955532730389332,-0.0003486474896801659,0.0004017180612265839,0.0
1145,38.42252963551752,-5.734234311852763,-0.0005251018833546976,-0.006003040190152516,0.006025962455283721,0.00026578877432855623,-0.000764444193602198,0.0008093321924223643,0.0
1146,37.82865329453581,-4.800166400862668,-0.0006901114470012777,-0.007252279791333648,0.007285040561388016,0.00026829549207066426,-0.0009654256913673815,0.001002012593043434,0.0
1147,-23.053659299009027,-3.0516547590856193,-0.0011374197573631444,-0.00181081690994262,0.0021384063191484852,-0.0010135816502462544,0.00019927555163488648,0.001032985240550565,0.0
1148,-23.807840641335506,-2.680549381921451,-0.0010295029742218883,-0.00185191676176216,0.0021188374327511207,-0.0009174680363760884,0.00020290482510603,0.0009396371458297634,0.0
1149,-23.81965965212796,-3.7109566422793385,-0.0009407782688687045,-0.0017814708628340324,0.0020146220951588484,-0.0008384368556453881,0.0001342715927146684,0.0008491202632811557,0.0
1150,12.147647838172913,6.164322942636021,-0.11618392322337184,-0.052879848086909494,0.12765180119868652,-0.11305419246731084,-0.04863403886229161,0.12307119959801584,0.0
1151,12.746290304596862,5.435413126461492,-0.10861992860279454,-0.05432281382314422,0.12144651905814416,-0.10529926958632371,-0.04942153195987331,0.11632035074170838,0.0
1152,13.180032320749852,6.382101020224942,-0.11378696077904975,-0.06117730370078635,0.12919030509845256,-0.11078328950566582,-0.055457606169662756,0.12388899594300369,0.0
1153,5.0,-3.4374999999883094,-0.04694652133930182,5.410140219770632e-06,0.04694652165103543,-0.044981368345209924,0.00017750312861582548,0.04498171857063847,0.0074768111715554
1154,4.082137158353034,-3.7778314723751754,-0.043112322498251546,0.000835164544490749,0.043120411071899824,-0.04139903386104466,0.0014460028912480546,0.0414242794625256,0.0
1155,24.00650132060756,-6.214702385020516,-0.0026798732292840025,-0.005306770659115565,0.005945042922762031,-0.0007975862091929935,-0.001332809655375261,0.001553230613449391,0.0
1156,25.000000000040004,-6.800535388952006,-0.001986969615719344,-0.004437070442047517,0.004861650168562484,-0.00042029886670760775,-0.0009745884909880187,0.0010613547305788026,0.0
1157,65.9999999998433,14.803847577278049,-0.0004808491726760722,-0.021031166161154226,0.021036662425987205,-0.00035333757411888666,-0.0013795650181761543,0.0014240951796349822,0.0
1158,65.5119676650771,13.89685266243894,-0.000451285110801644,-0.020799167441565826,0.02080406269250127,-0.0003220861585293413,-0.0013734733960178089,0.001410733377745377,0.0
1159,64.49068632573163,14.027845946221227,-0.0005000783997696287,-0.02087550978056231,0.020881498677160815,-0.00036325857178225434,-0.0013997413962660854,0.001446109527800095,0.0
1160,65.00265399096551,13.120851031383562,-0.0004295429481469462,-0.020572598509771056,0.02057708231476312,-0.00029721287948461197,-0.0013682034344918853,0.001400112900407294,0.0
1161,36.052765648942476,18.52671870224217,-0.04861734732344805,-0.06970687272292513,0.0849864375390501,-0.04938372364872032,-0.04956384223341288,0.06996661073935068,0.0
1162,35.56122590469989,17.794597995991346,-0.047366215939665904,-0.06863690556524436,0.0833941437872908,-0.0480786802106654,-0.04856983792718171,0.06834170503486234,0.0
1163,36.57815099272506,17.62440418752299,-0.04180658275081668,-0.06289396344274137,0.07552112948597743,-0.04240129354419628,-0.0427450497646434,0.060208047415631585,0.0
1164,10.777040498439586,8.485160110986158,-0.13730449701375738,-0.038323919176292555,0.14255261372992048,-0.13495206902171572,-0.03593281302352997,0.13965395799985725,0.0
1165,15.000111549698534,6.75056498984598,-0.10791069283124487,-0.0697732184572965,0.1285029946779798,-0.10518893456895527,-0.061771884064893236,0.12198556314858969,0.0
1166,13.997349198788305,6.439828219258791,-0.11035342399199163,-0.06525565692382791,0.12820366198871466,-0.10743089291125489,-0.05849521456245563,0.12232369712536176,0.0
1167,5.625000000000002,5.625000000000002,-0.11720197222498968,-0.01073902827884994,0.11769294380633526,-0.11386532545394946,-0.010224945726892582,0.11432349651690911,0.0
1168,5.749955353723313,4.594683795191942,-0.10893023686731361,-0.011995111284281426,0.10958868189138576,-0.10535590023297563,-0.011544178855726173,0.10598647922897386,0.0
1169,3.0427750597589194,-4.192934224443146,-0.037787980131946085,0.0018257769001372712,0.03783206184893214,-0.0363536069821062,0.0028119588202705063,0.03646219758895969,0.0
1170,9.093170326614587,2.6638156252801197,-0.09300811926491494,-0.006147919731922992,0.09321108928784605,-0.08941418361727826,-0.005340921906524859,0.0895735545725185,0.0
1171,8.225690581442812,2.288815625272142,-0.09010252212661803,-0.01170100868711478,0.09085911125403784,-0.08657784655731635,-0.010915399229413059,0.08726321937013146,0.0
1172,9.132520254828226,1.6250000000065379,-0.08495402157295141,-0.005582834258288572,0.08513726457769838,-0.08135469189833817,-0.004805234140663274,0.08149647948850385,0.0
1173,76.60722222418104,-4.894372138914627,1.0800615536276646e-05,-0.0068458354214633145,0.006845843941477031,2.216706814996591e-05,-0.0005870925983427798,0.0005875109343146235,0.0
1174,77.4890359101152,-5.474438848638716,7.838289520002202e-06,-0.00613656985849837,0.006136574864451122,1.5230475642882663e-05,-0.0005313747493614412,0.0005315929755435476,0.0
1175,21.052764592989444,-6.528136463462449,-0.0034160043851017338,-0.004913856844898561,0.0059845697465390705,-0.001385080186398302,-0.0015710741672471306,0.002094450085761038,0.0
