# units: Imperial
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
4832,56.00000000000109,1499.5469694475455,1.850371707708594e-14,3.907985046680551e-14,4.323912878605119e-14,3.700743415417188e-14,7.815970093361102e-14,8.647825757210238e-14,-1.9439302906091016e-14,1.0962148291367141e-13
4833,56.00000000000109,1471.911745730863,2.7977620220553945e-14,2.338869838543663e-14,3.6466127370074206e-14,5.595524044110789e-14,4.677739677087326e-14,7.293225474014841e-14,-1.2609487760087318e-14,1.0945594588983764e-13
4834,56.00000000000055,1215.0252720856772,2.301862404389491e-14,5.329070518200751e-14,5.804960216633546e-14,4.603724808778982e-14,1.0658141036401502e-13,1.1609920433267092e-13,3.9317773892351776e-14,8.756757716834794e-14
4835,56.0000000000007,1238.2902344026993,-2.7237471537470505e-14,7.94919685631612e-14,8.402888147417603e-14,-5.447494307494101e-14,1.589839371263224e-13,1.6805776294835205e-13,6.782756002286514e-14,1.1225796161406522e-13
4836,56.00000000000059,1210.6466420424622,-2.967996219164585e-14,9.237055564881301e-14,9.702174862662488e-14,-5.93599243832917e-14,1.8474111129762602e-13,1.9404349725324977e-13,6.677468988266894e-15,1.1242211001030984e-13
4837,56.00000000000066,1242.0829393811753,-3.019806626980426e-14,7.786364146037764e-14,8.351448896991304e-14,-6.039613253960852e-14,1.5572728292075527e-13,1.6702897793982608e-13,1.4985231534719398e-14,1.1303243597799462e-13
4838,56.00000000000039,1232.3202743855163,1.9721522630525295e-31,1.0362081563168127e-14,1.0362081563168127e-14,3.944304526105059e-31,2.0724163126336254e-14,2.0724163126336254e-14,2.9852560492178996e-14,1.2141159640581277e-13
4839,56.000000000000384,1236.1288377669089,-2.0724163126336253e-15,1.9243865760169378e-14,1.9355135720740615e-14,-4.1448326252672506e-15,3.8487731520338756e-14,3.871027144148123e-14,7.226257786862604e-15,1.2196790564795806e-13
4840,56.0000000000004,1149.8588396875682,2.2944609175586566e-15,8.911390144324588e-14,8.914343487514235e-14,4.588921835117313e-15,1.7822780288649176e-13,1.782868697502847e-13,2.6358161861675995e-16,1.1116800033134715e-13
4841,56.0000000000005,1179.7771365686833,-7.179442225909346e-15,9.977204247964738e-14,1.0003001975025164e-13,-1.4358884451818692e-14,1.9954408495929477e-13,2.0006003950050327e-13,1.4378447642802286e-14,1.118004652657266e-13
4842,56.000000000001066,1543.4559883509098,1.9835984706636126e-14,4.39648317751562e-14,4.8232486171663246e-14,3.967196941327225e-14,8.79296635503124e-14,9.646497234332649e-14,-1.6015497783841277e-14,1.0806679984926211e-13
4843,56.00000000000104,1539.6632833724268,8.289665250534501e-15,3.907985046680551e-14,3.994938375587035e-14,1.6579330501069002e-14,7.815970093361102e-14,7.98987675117407e-14,-4.752960664281076e-14,1.0738856140114876e-13
4844,56.000000000001016,1512.028110537392,2.1612341546036376e-14,2.2500519965736505e-14,3.119882539184828e-14,4.322468309207275e-14,4.500103993147301e-14,6.239765078369657e-14,-3.270788555726601e-14,1.0711961618827759e-13
4845,56.000000000001044,1535.8789979191404,3.33066907387547e-15,3.8487731520338756e-14,3.863157819791146e-14,6.66133814775094e-15,7.697546304067751e-14,7.726315639582292e-14,3.1929954345598137e-15,1.0669716201924151e-13
4846,56.00000000000044,1217.1381863389086,-1.2730557349035127e-14,4.8257694137040133e-14,4.99086378680203e-14,-2.5461114698070255e-14,9.651538827408027e-14,9.98172757360406e-14,5.864463852533947e-14,1.190606779746025e-13
4847,56.00000000000053,1264.935273268567,-3.4935017841538255e-14,6.143234069592532e-14,7.067098382624115e-14,-6.987003568307651e-14,1.2286468139185064e-13,1.413419676524823e-13,-2.7845760850219022e-15,1.1729509692356734e-13
4848,56.00000000000069,1300.6891397268519,-2.7829590483937256e-14,7.12023033126267e-14,7.644772137563645e-14,-5.565918096787451e-14,1.424046066252534e-13,1.528954427512729e-13,5.360835146586001e-15,9.589818879616371e-14
4849,56.00000000000074,1332.1127741159564,-2.516505522483688e-14,5.758356754389145e-14,6.28422410131195e-14,-5.033011044967376e-14,1.151671350877829e-13,1.25684482026239e-13,6.570255505365346e-15,9.704085645944243e-14
4850,56.00000000000077,1328.3103519438264,-8.585724723767877e-15,5.10702591327572e-14,5.1786929209205764e-14,-1.7171449447535753e-14,1.021405182655144e-13,1.0357385841841153e-13,1.716212783959678e-14,9.612996083377255e-14
4851,56.00000000000039,1140.9499487516061,-1.9613940101711098e-14,8.171241461241151e-14,8.40334775437989e-14,-3.9227880203422196e-14,1.6342482922482302e-13,1.680669550875978e-13,-4.6269418541259434e-14,8.926382794086713e-14
4852,56.00000000000047,1167.7019198846428,-1.1916393797643346e-14,8.156438487579483e-14,8.243026944822697e-14,-2.3832787595286693e-14,1.6312876975158966e-13,1.6486053889645394e-13,4.316035445569009e-15,8.932955873940377e-14
4853,56.00000000000038,1139.5197877456499,-4.440892098500625e-15,8.674542565737889e-14,8.685902598527325e-14,-8.88178419700125e-15,1.7349085131475778e-13,1.737180519705465e-13,1.8166608824652296e-14,7.278186767506255e-14
4854,56.000000000000384,1142.9662913318016,-1.5987211554602254e-14,8.955799065309596e-14,9.097375788166404e-14,-3.197442310920451e-14,1.7911598130619191e-13,1.8194751576332809e-13,5.4588616388432624e-14,7.39245997262421e-14
4855,56.00000000000057,1458.5650017914309,-1.687538997430238e-14,5.284661597215745e-14,5.5475612718504265e-14,-3.375077994860476e-14,1.056932319443149e-13,1.1095122543700853e-13,-3.50288087773137e-14,1.2433909349177e-13
4856,56.000000000000625,1490.0012991301433,-2.1168252336186317e-14,6.024810280299182e-14,6.385866267256407e-14,-4.2336504672372634e-14,1.2049620560598365e-13,1.2771732534512814e-13,-1.557034086363794e-14,1.2458444046702226e-13
4857,56.000000000000476,1233.483324769821,-2.7829590483937253e-14,6.602126253104264e-14,7.164700421299208e-14,-5.5659180967874506e-14,1.3204252506208528e-13,1.4329400842598416e-13,-1.4037322877316499e-14,1.1685336139277288e-13
4858,56.000000000000426,1202.4488879726944,-2.1908401019269754e-14,7.075821410277664e-14,7.407228157843876e-14,-4.381680203853951e-14,1.4151642820555327e-13,1.4814456315687753e-13,-2.1277233148594534e-14,1.164073463926662e-13
4859,56.000000000001044,1548.8398216351902,-2.930988785010413e-14,6.217248937900877e-14,6.873491079043196e-14,-5.861977570020827e-14,1.2434497875801753e-13,1.3746982158086393e-13,-5.197754304570395e-15,1.1740651915282796e-13
4860,56.00000000000067,1257.8523065882575,6.661338147750939e-16,7.075821410277664e-14,7.076134960042499e-14,1.3322676295501878e-15,1.4151642820555327e-13,1.4152269920084998e-13,5.512634548758845e-15,9.186275491147425e-14
4861,56.00000000000061,1230.2591624266117,-1.6209256159527282e-14,7.105427357601002e-14,7.287969387051272e-14,-3.2418512319054565e-14,1.4210854715202004e-13,1.4575938774102543e-13,3.970245154902342e-14,9.166744886576334e-14
4862,56.000000000000504,1232.9009452334233,-6.513308411134251e-14,6.972200594645983e-14,9.541214157041754e-14,-1.3026616822268503e-13,1.3944401189291966e-13,1.9082428314083508e-13,6.819763362595368e-15,9.897195306155564e-14
4863,56.00000000000056,1229.1142769865974,-2.6645352591003754e-14,6.098825148607526e-14,6.655480173531938e-14,-5.329070518200751e-14,1.2197650297215052e-13,1.3310960347063876e-13,2.7691981053696566e-14,9.806333112377398e-14
4864,56.00000000000118,1510.9334530265378,6.143234069592533e-15,4.470498045823963e-14,4.512509947474232e-14,1.2286468139185066e-14,8.940996091647926e-14,9.025019894948464e-14,6.254237139635585e-15,1.1156647571918487e-13
4865,56.00000000000113,1479.4971556878259,8.215650382226158e-15,4.4112861511772884e-14,4.4871388010176664e-14,1.6431300764452317e-14,8.822572302354577e-14,8.974277602035333e-14,1.8991191145226727e-14,1.1079081299192648e-13
4866,56.000000000000426,1176.9024886096852,3.0346096006420956e-15,5.5659180967874506e-14,5.5741844977027026e-14,6.069219201284191e-15,1.1131836193574901e-13,1.1148368995405405e-13,-4.5291460869076136e-14,8.415597041850078e-14
4867,56.00000000000041,1302.889287840268,-1.9761969838327786e-14,3.108624468950438e-14,3.6835988663082146e-14,-3.952393967665557e-14,6.217248937900877e-14,7.367197732616429e-14,8.772300988238621e-15,1.2305855815284873e-13
4868,56.00000000000038,1307.4204056392118,-3.012405140149591e-14,4.248453440898932e-14,5.2080650310730235e-14,-6.024810280299182e-14,8.496906881797864e-14,1.0416130062146047e-13,9.123147186404264e-15,1.235453324013902e-13
4869,56.000000000000426,1334.9409291960303,-2.183438615096141e-14,3.108624468950438e-14,3.7988090600674243e-14,-4.366877230192282e-14,6.217248937900877e-14,7.597618120134849e-14,8.369615740042728e-15,1.2330366454129534e-13
4870,56.00000000000079,1282.1993041877308,7.327471962526033e-15,5.891583517344164e-14,5.936975222742425e-14,1.4654943925052066e-14,1.1783167034688327e-13,1.187395044548485e-13,-7.553222297765038e-15,1.0973506508728653e-13
4871,56.000000000000725,1250.7630068490218,5.551115123125783e-15,6.631732200427601e-14,6.654924550232727e-14,1.1102230246251565e-14,1.3263464400855202e-13,1.3309849100465454e-13,-3.8775502969105486e-15,1.0897719299868465e-13
4872,56.00000000000133,1641.4551091854814,-9.103828801926284e-15,6.76495896338262e-14,6.825940723797613e-14,-1.8207657603852567e-14,1.352991792676524e-13,1.3651881447595225e-13,1.1725307218994996e-14,1.1506203889389956e-13
4873,56.00000000000041,1298.9940255256085,-1.3914795241968628e-14,2.4276876805136755e-14,2.798192763262924e-14,-2.7829590483937256e-14,4.855375361027351e-14,5.596385526525848e-14,-1.047536880301822e-14,1.2254129694159934e-13
4874,56.00000000000131,1640.9405160260615,-6.209847451070041e-14,4.263256414560601e-14,7.532433910885193e-14,-1.2419694902140083e-13,8.526512829121202e-14,1.5064867821770387e-13,9.439622529229907e-15,9.568178572590567e-14
4875,56.00000000000124,1645.2567517088758,-4.4334906116697916e-14,4.7517545453956694e-14,6.498846841052079e-14,-8.866981223339583e-14,9.503509090791339e-14,1.2997693682104157e-13,-3.3412685403514e-14,9.684111846577105e-14
4876,56.00000000000132,1672.7835876703148,-6.565118818950092e-14,3.434289889507151e-14,7.409124924854735e-14,-1.3130237637900183e-13,6.868579779014301e-14,1.481824984970947e-13,-1.827709758784964e-14,9.743207979305433e-14
4877,56.0000000000007,1567.0920136262903,9.547918011776346e-15,4.085620730620576e-14,4.195703056470112e-14,1.9095836023552692e-14,8.171241461241152e-14,8.391406112940224e-14,-3.1908969153868256e-14,1.2632716014222073e-13
4878,56.00000000000072,1561.8420077035132,-1.1546319456101628e-14,4.796163466380676e-14,4.933189528699279e-14,-2.3092638912203256e-14,9.592326932761353e-14,9.866379057398557e-14,2.2697457288122532e-14,1.2587069152295168e-13
4879,56.00000000000118,1558.6268591464889,1.5173048003210472e-14,5.758356754389145e-14,5.9549043962012e-14,3.0346096006420943e-14,1.151671350877829e-13,1.19098087924024e-13,-5.491843485092861e-15,1.1065736528538875e-13
4880,56.00000000000125,1590.0213132674708,1.3396691163810221e-14,7.105427357601002e-14,7.230616244520923e-14,2.6793382327620442e-14,1.4210854715202004e-13,1.4461232489041847e-13,-3.4142123098904606e-15,1.1148746877803407e-13
4881,56.00000000000115,1631.307577045021,-9.399888275159658e-15,2.5757174171303632e-14,2.7418787735353198e-14,-1.8799776550319315e-14,5.1514348342607263e-14,5.4837575470706396e-14,3.6124313815325656e-14,1.0537183398627934e-13
4882,56.00000000000112,1635.6166342097733,-1.6209256159527285e-14,2.1316282072803002e-14,2.6779168520558588e-14,-3.241851231905457e-14,4.2632564145606005e-14,5.3558337041117176e-14,1.2629540757410617e-14,1.0609284200618207e-13
4883,56.00000000000115,1663.1068946866421,-2.8791783771945724e-14,1.5691152081368877e-14,3.278992324497153e-14,-5.758356754389145e-14,3.1382304162737754e-14,6.557984648994305e-14,1.4232493167288712e-15,1.0655097952839464e-13
4884,56.00000000000052,1164.8943641405012,3.256654205567125e-15,9.473903143468002e-14,9.479498865338783e-14,6.51330841113425e-15,1.8947806286936003e-13,1.8958997730677566e-13,2.8135113296380876e-15,1.0833458559456287e-13
4885,56.0000000000006,1195.4758221285526,1.7319479184152442e-14,8.2896652505345e-14,8.468659490026867e-14,3.4638958368304884e-14,1.6579330501069e-13,1.6937318980053735e-13,2.0195631214949333e-14,1.0909989348118323e-13
4886,56.00000000000107,1607.6678753505241,-3.848773152033876e-15,1.598721155460225e-14,1.644396509566426e-14,-7.697546304067751e-15,3.19744231092045e-14,3.288793019132852e-14,-2.8047233233874606e-14,1.0565539457803093e-13
4887,56.00000000000108,1576.0845434667908,-4.070817756958907e-15,1.4802973661668752e-14,1.5352510753568314e-14,-8.141635513917814e-15,2.9605947323337504e-14,3.070502150713663e-14,-8.660407347658417e-16,1.0452099481134791e-13
4888,56.0000000000014,1707.2863552853921,-2.4276876805136755e-14,2.9013828376870755e-14,3.7830794129839485e-14,-4.855375361027351e-14,5.802765675374151e-14,7.566158825967897e-14,-1.9478951643752733e-14,1.1686517370019225e-13
4889,56.00000000000144,1704.2421916550188,-2.9013828376870755e-14,2.871776890363738e-14,4.0822940705995596e-14,-5.802765675374151e-14,5.743553780727476e-14,8.164588141199119e-14,3.367302283822073e-14,1.1640080976248815e-13
4890,56.000000000001315,1736.6994950789817,-5.491903228479107e-14,4.04121180963557e-14,6.818533123870357e-14,-1.0983806456958215e-13,8.08242361927114e-14,1.3637066247740713e-13,-1.7990816175143096e-14,1.0097469532214625e-13
4891,56.000000000001315,1703.2293262082715,-5.980401359314176e-14,2.5609144434686943e-14,6.505650098587644e-14,-1.1960802718628352e-13,5.1218288869373886e-14,1.301130019717529e-13,-2.0451859517334856e-14,9.912520032783436e-14
4892,56.000000000000554,1194.967089682333,5.255055649892407e-15,7.682743330406083e-14,7.700694850449134e-14,1.0510111299784814e-14,1.5365486660812167e-13,1.5401389700898268e-13,1.6803383881536422e-14,8.94807085506339e-14
4893,56.0000000000006,1222.6106820424282,1.2952601953960159e-14,6.572520305780927e-14,6.698934403595838e-14,2.5905203907920317e-14,1.3145040611561853e-13,1.3397868807191676e-13,8.697637565953212e-15,8.965479929350066e-14
4894,56.00000000000119,1704.4537583447313,1.687538997430238e-14,2.856973916702069e-14,3.318145239220823e-14,3.375077994860476e-14,5.713947833404139e-14,6.636290478441646e-14,5.778989553108739e-15,1.0903074365733794e-13
4895,56.00000000000122,1708.6022373179226,1.1546319456101628e-14,9.621932880084689e-15,1.5029939631655406e-14,2.3092638912203256e-14,1.9243865760169378e-14,3.005987926331081e-14,1.2036727206827952e-14,1.0964430357571401e-13
4896,56.00000000000033,1165.1398217883188,-6.069219201284188e-15,5.299464570877413e-14,5.334105262845615e-14,-1.2138438402568376e-14,1.0598929141754826e-13,1.066821052569123e-13,-4.0323059399385755e-15,1.2020694754180482e-13
4897,56.00000000000038,1193.2890371885314,-1.1398289719484941e-14,3.108624468950438e-14,3.3110053117218874e-14,-2.2796579438969882e-14,6.217248937900877e-14,6.622010623443775e-14,1.6798658348650147e-14,1.1994249849999e-13
4898,56.000000000001386,1699.340208347889,4.0227080925584837e-14,-2.6645352591003757e-15,4.031523022308741e-14,8.045416185116967e-14,-5.329070518200751e-15,8.063046044617482e-14,2.4697411297743937e-14,1.1256700578698664e-13
4899,56.00000000000141,1672.0871539456448,4.529709940470639e-14,3.227048258243788e-14,5.561664553515681e-14,9.059419880941277e-14,6.454096516487576e-14,1.1123329107031362e-13,1.9858988121440683e-14,1.1225983120407229e-13
4900,56.00000000000032,1182.089386724654,3.049412574303763e-14,4.7665575190573385e-14,5.6585322859204356e-14,6.098825148607526e-14,9.533115038114677e-14,1.1317064571840871e-13,-4.1138988815615686e-15,9.970703143962789e-14
4901,56.00000000000038,1185.8812374220468,4.0264088359739006e-14,7.608728462097739e-14,8.608409662902023e-14,8.052817671947801e-14,1.5217456924195477e-13,1.7216819325804047e-13,-1.3527923366665655e-14,1.0061854805643363e-13
4902,56.00000000000041,1212.837371371743,5.092222939614051e-14,7.579122514774402e-14,9.130927256346522e-14,1.0184445879228102e-13,1.5158245029548803e-13,1.8261854512693043e-13,-6.406725737169148e-15,1.0066884650182398e-13
4903,56.00000000000101,1699.5477640109705,-3.167836363597113e-14,-1.7763568394002505e-15,3.172812894378901e-14,-6.335672727194226e-14,-3.552713678800501e-15,6.345625788757803e-14,-6.850802141443315e-15,1.2238307164521106e-13
4904,56.00000000000104,1725.2645159976182,-2.8051635088862288e-14,7.105427357601002e-15,2.893754186334483e-14,-5.6103270177724575e-14,1.4210854715202004e-14,5.787508372668966e-14,1.2404413393861722e-15,1.2234590188914654e-13
4905,56.00000000000105,1694.6001846144702,-2.457293627837013e-14,-6.5133084111342514e-15,2.542149452332398e-14,-4.914587255674026e-14,-1.3026616822268503e-14,5.084298904664796e-14,-3.705688366623135e-15,1.2197402406855736e-13
4906,56.00000000000089,1458.9302407020764,7.401486830834376e-16,2.9605947323337504e-14,2.9615197736724726e-14,1.4802973661668753e-15,5.921189464667501e-14,5.923039547344945e-14,5.325362135425178e-15,9.572489677462678e-14
4907,56.0000000000009,1490.3665380494429,-2.6645352591003757e-15,3.375077994860476e-14,3.3855795593755144e-14,-5.329070518200751e-15,6.750155989720952e-14,6.771159118751029e-14,-4.0464150604641363e-14,9.704320541265196e-14
4908,56.0000000000009,1486.573832934384,5.329070518200751e-15,3.019806626980426e-14,3.0664673470028113e-14,1.0658141036401503e-14,6.039613253960852e-14,6.132934694005623e-14,-2.8684789175232304e-14,9.608802213832388e-14
4909,56.000000000000355,1208.488663984554,-1.4284869583510346e-14,4.884981308350689e-14,5.0895596443223456e-14,-2.856973916702069e-14,9.769962616701378e-14,1.0179119288644691e-13,-1.5867215899196364e-15,1.2223513088018204e-13
4910,56.0000000000004,1239.9380658717794,-1.8577731945394284e-14,2.871776890363738e-14,3.420295857141083e-14,-3.715546389078857e-14,5.743553780727476e-14,6.840591714282166e-14,7.288074193013835e-14,1.2251616149922546e-13
4911,56.0000000000002,1124.635812531846,-1.4432899320127035e-14,4.529709940470639e-14,4.7540885533031197e-14,-2.886579864025407e-14,9.059419880941277e-14,9.508177106606239e-14,1.3099057566344052e-14,1.2256339545227578e-13
4912,56.00000000000019,1127.5086480795994,-7.327471962526033e-15,4.455695072162295e-14,4.515543935087711e-14,-1.4654943925052066e-14,8.91139014432459e-14,9.031087870175422e-14,8.282843622851296e-15,1.231313397317658e-13
4913,56.000000000000234,1154.0900117309966,-2.1538326677728037e-14,3.3158661002138004e-14,3.953980672096462e-14,-4.3076653355456074e-14,6.631732200427601e-14,7.907961344192923e-14,-1.2168812489678135e-14,1.2282349483881376e-13
4914,56.00000000000111,1639.4671929921478,9.547918011776346e-15,2.6645352591003754e-14,2.830437339102411e-14,1.9095836023552692e-14,5.329070518200751e-14,5.660874678204822e-14,9.504134579836934e-15,1.067832147196574e-13
4915,56.00000000000067,1394.3770635853725,-2.1316282072803006e-14,4.0560147832972384e-14,4.582040455561122e-14,-4.263256414560601e-14,8.112029566594477e-14,9.164080911122243e-14,-2.678546084914268e-14,1.1956567552652706e-13
4916,56.00000000000127,1685.1130350723636,5.1218288869373886e-14,5.5363121494641135e-14,7.542140502759827e-14,1.0243657773874777e-13,1.1072624298928227e-13,1.5084281005519654e-13,4.227873066347646e-15,1.1033673549811384e-13
4917,56.00000000000125,1657.4778622373285,2.5165055224836884e-14,3.907985046680551e-14,4.648133729763989e-14,5.033011044967377e-14,7.815970093361102e-14,9.296267459527978e-14,-1.8896250940856613e-15,1.0995943727983381e-13
4918,56.00000000000048,1183.569841547161,-2.55351295663786e-14,8.852178249677914e-14,9.213115009799247e-14,-5.10702591327572e-14,1.7704356499355828e-13,1.8426230019598494e-13,3.063666189078774e-15,1.126248582137416e-13
4919,56.00000000000046,1240.4812295038362,2.398081733190338e-14,9.414691248821327e-14,9.715307885481245e-14,4.796163466380676e-14,1.8829382497642655e-13,1.943061577096249e-13,1.1812700955155664e-14,1.0075907226145405e-13
4920,56.00000000000054,1268.1258279860126,7.253457094217689e-15,9.000207986294601e-14,9.029389248157246e-14,1.4506914188435378e-14,1.8000415972589201e-13,1.8058778496314493e-13,1.3325270890660639e-14,1.0087613015866088e-13
4921,56.00000000000043,1236.6901191565262,-3.9968028886505635e-14,9.311070433189646e-14,1.0132643581146231e-13,-7.993605777301127e-14,1.8622140866379292e-13,2.0265287162292463e-13,-2.2215359069113595e-14,9.987157678726139e-14
4922,56.00000000000112,1527.1905618077762,1.4506914188435378e-14,5.22544970256907e-14,5.4230830886853884e-14,2.9013828376870755e-14,1.045089940513814e-13,1.0846166177370777e-13,-1.2117823971849909e-14,1.0981178784851551e-13
4923,56.000000000001066,1495.7626331126103,5.625129991434126e-15,4.8405723873656825e-14,4.87314702338565e-14,1.1250259982868252e-14,9.681144774731365e-14,9.7462940467713e-14,1.0649135653027667e-15,1.0895248818420767e-13
4924,56.00000000000073,1558.0493027250332,-1.4210854715202002e-14,5.1810407815840634e-14,5.372398672641765e-14,-2.8421709430404004e-14,1.0362081563168127e-13,1.074479734528353e-13,-2.0379196067328464e-14,1.2547130335233077e-13
4925,56.000000000000774,1585.692895085264,-2.4646951146678472e-14,4.4112861511772884e-14,5.053134424872951e-14,-4.9293902293356944e-14,8.822572302354577e-14,1.0106268849745902e-13,-5.121741230532454e-15,1.2530202202344483e-13
4926,56.00000000000073,1554.2565977465522,-2.5461114698070255e-14,6.202445964239207e-14,6.704701302518265e-14,-5.092222939614051e-14,1.2404891928478415e-13,1.340940260503653e-13,-4.185236978827391e-15,1.2506749037584335e-13
4927,56.00000000000065,1509.5524434659685,5.921189464667501e-15,5.5659180967874506e-14,5.597325174305217e-14,1.1842378929335002e-14,1.1131836193574901e-13,1.1194650348610434e-13,2.167947725502487e-14,1.2664664559628225e-13
4928,56.00000000000069,1536.8250767838163,2.2870594307278225e-14,4.6777396770873254e-14,5.2069078469162586e-14,4.574118861455645e-14,9.355479354174651e-14,1.0413815693832517e-13,3.341395570406793e-14,1.2646027440496142e-13
4929,56.000000000000625,1506.9257820254343,1.5395092608135503e-14,4.5445129141323066e-14,4.798196160104961e-14,3.0790185216271006e-14,9.089025828264613e-14,9.596392320209922e-14,-4.807017772995334e-15,1.2623968741117706e-13
4930,56.00000000000097,1709.2457135578798,8.141635513917814e-15,2.5757174171303632e-14,2.7013297653791898e-14,1.6283271027835628e-14,5.1514348342607263e-14,5.4026595307583795e-14,-1.5487505325050272e-14,1.2314787230760917e-13
4931,56.00000000000099,1735.967701938811,3.922788020342219e-15,3.700743415417188e-14,3.7214761164461445e-14,7.845576040684439e-15,7.401486830834377e-14,7.442952232892289e-14,-1.2722168522916211e-14,1.2310024101772526e-13
4932,56.000000000000966,1703.4901070131864,-1.672736023768569e-14,1.509903313490213e-14,2.2534093772108536e-14,-3.345472047537138e-14,3.019806626980426e-14,4.506818754421707e-14,2.850731250805142e-15,1.22777500322119e-13
4933,56.00000000000052,1217.8422092551568,1.391479524196863e-14,5.491903228479107e-14,5.665440524552205e-14,2.782959048393726e-14,1.0983806456958215e-13,1.133088104910441e-13,1.0243140324662471e-14,9.530376874889573e-14
4934,56.00000000000055,1245.4820057100474,1.0732155904709847e-14,5.506706202140776e-14,5.6103123710115883e-14,2.1464311809419694e-14,1.1013412404281552e-13,1.1220624742023177e-13,-1.5000215858122165e-14,9.548735544246271e-14
4935,56.00000000000049,1214.1061021984788,8.585724723767878e-15,4.574118861455645e-14,4.653999360662555e-14,1.7171449447535757e-14,9.14823772291129e-14,9.30799872132511e-14,-2.4716370827783704e-14,9.437022448577064e-14
4936,56.00000000000028,1151.544194365185,-4.6629367034256575e-15,3.049412574303763e-14,3.084857668568105e-14,-9.325873406851315e-15,6.098825148607526e-14,6.16971533713621e-14,-2.2956507724288556e-14,9.873539682845324e-14
4937,56.000000000000824,1371.6208337145001,-2.1908401019269754e-14,3.0346096006420943e-14,3.742811213582722e-14,-4.381680203853951e-14,6.069219201284189e-14,7.485622427165445e-14,1.100616033603548e-14,1.1598674677058057e-13
4938,56.00000000000075,1343.977241354267,-3.012405140149591e-14,3.937590994003888e-14,4.957742184145945e-14,-6.024810280299182e-14,7.875181988007776e-14,9.91548436829189e-14,-2.9823740312171503e-14,1.161103024092959e-13
4939,56.00000000000078,1375.4135386929775,-1.3396691163810221e-14,2.457293627837013e-14,2.798750670351594e-14,-2.6793382327620442e-14,4.914587255674026e-14,5.597501340703188e-14,-5.679879875908274e-14,1.1661838067174058e-13
4940,56.000000000000824,1535.2930728541503,-2.0946207731261286e-14,7.401486830834377e-14,7.692167671744175e-14,-4.189241546252257e-14,1.4802973661668753e-13,1.538433534348835e-13,1.140621119792606e-14,1.2294410432958931e-13
4941,56.00000000000088,1562.9366652143804,-2.220446049250313e-14,5.092222939614051e-14,5.555278132043695e-14,-4.440892098500626e-14,1.0184445879228102e-13,1.111055626408739e-13,-3.309975316847123e-14,1.2280888037063084e-13
4942,56.000000000000846,1531.5003678756698,-2.516505522483688e-14,7.342274936187701e-14,7.761559204390637e-14,-5.033011044967376e-14,1.4684549872375402e-13,1.5523118408781274e-13,2.575346844105351e-14,1.224948757413765e-13
4943,56.000000000000405,1220.931730061835,-2.990200679657088e-14,1.5987211554602254e-14,3.39075352061128e-14,-5.980401359314176e-14,3.197442310920451e-14,6.78150704122256e-14,4.4549908674893785e-15,1.1967248272702153e-13
4944,56.00000000000037,1224.7259249529216,-8.585724723767878e-15,1.4062824978585315e-14,1.647658081674235e-14,-1.7171449447535757e-14,2.812564995717063e-14,3.29531616334847e-14,-3.585669076200385e-14,1.202663869321709e-13
4945,56.0000000000005,1389.4897010960265,-1.4432899320127035e-14,5.2846615972157445e-14,5.4782053653487746e-14,-2.886579864025407e-14,1.0569323194431489e-13,1.0956410730697549e-13,-6.278437222019711e-15,1.228811369940766e-13
4946,56.00000000000055,1420.92599843474,-1.2730557349035127e-14,5.758356754389145e-14,5.89740141206191e-14,-2.5461114698070255e-14,1.151671350877829e-13,1.179480282412382e-13,2.506695310970307e-15,1.231620987566021e-13
4947,56.00000000000057,1417.133293456259,-1.9984014443252818e-14,5.69914485974247e-14,6.039359276033376e-14,-3.9968028886505635e-14,1.139828971948494e-13,1.2078718552066751e-13,6.116676336066156e-16,1.226813540855676e-13
4948,56.00000000000097,1461.6282883062613,-3.3158661002138004e-14,4.292862361883938e-14,5.4243557453974956e-14,-6.631732200427601e-14,8.585724723767876e-14,1.0848711490794991e-13,6.4202907415307506e-15,1.0236878574568548e-13
4949,56.000000000001016,1489.2718806664611,-2.7977620220553945e-14,2.0724163126336254e-14,3.481721083735089e-14,-5.595524044110789e-14,4.144832625267251e-14,6.963442167470178e-14,1.5042714089498458e-14,1.0267860073953164e-13
4950,56.00000000000102,1457.8355833277533,2.3684757858669985e-15,4.7961634663806756e-14,4.8020079937175324e-14,4.736951571733997e-15,9.592326932761351e-14,9.604015987435065e-14,1.123949027108355e-13,1.0156462275433757e-13
4951,56.00000000000099,1476.7991082201993,2.7237471537470508e-14,5.314267544539082e-14,5.971619386103455e-14,5.4474943074941016e-14,1.0628535089078164e-13,1.194323877220691e-13,5.921858088167715e-14,1.0542983670440203e-13
4952,56.000000000001,1504.4427005804273,2.257453483404485e-14,4.411286151177288e-14,4.955354854831647e-14,4.51490696680897e-14,8.822572302354576e-14,9.910709709663294e-14,-2.1360750836052686e-15,1.0569774276829646e-13
4953,56.00000000000092,1473.0064032417126,2.3684757858670017e-15,4.6629367034256575e-14,4.6689480052402086e-14,4.736951571734003e-15,9.325873406851315e-14,9.337896010480417e-14,-8.950297858609822e-14,1.0468649876186185e-13
4954,56.0000000000013,1718.7417975897217,-3.641531520770513e-14,7.105427357601001e-15,3.7102052229097315e-14,-7.283063041541026e-14,1.4210854715202002e-14,7.420410445819463e-14,-1.0405411530403784e-14,1.182471382525655e-13
