node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
370,101.71630193518645,-262.7407970513886,0.0025809771684671286,-5.1847823712229224e-05,0.002581497887074923,0.021100362322363345,-0.003207465705138704,0.02134275348647994,-3.9985376121265404e-16,0.13132605343348866
371,109.33449866259193,197.66640114755018,0.010016542340209678,-4.8335450171893785e-05,0.010016658962396419,0.012447622233378731,1.6073620047469318e-05,0.012447632611310712,-1.2789769243681803e-13,0.13132302581196129
372,108.00912946677923,-3045.6254144697223,2.4717440735837472e-06,1.5644276041005536e-06,2.925226913210012e-06,0.02471744073583747,0.015644276041005534,0.02925226913210012,0.0,0.13128527353089584
373,107.57224742738534,-2858.1826157900146,2.544928191459406e-06,3.005123449786532e-06,3.937946983917096e-06,0.02544928191459406,0.030051234497865318,0.039379469839170955,1.734723475976807e-18,0.13133157931089212
374,103.74833278651062,-2721.718236944804,2.0376022976815205e-06,-2.4778703671484237e-06,3.208062449502702e-06,0.020376022976815202,-0.024778703671484232,0.032080624495027014,-3.469446951953614e-18,0.13133390148033938
375,104.2011615480489,-3837.716884120205,3.545083421415967e-06,-2.1769163812069766e-06,4.160117954525522e-06,0.03545083421415967,-0.021769163812069763,0.041601179545255225,3.469446951953614e-18,0.13129013377456258
376,101.55522647568539,-874.8270355990271,2.1380737562871535e-06,-8.881337482428867e-07,2.3151978192136883e-06,0.021380737562871538,-0.008881337482428867,0.023151978192136886,-8.673617379884035e-18,0.13128884425610365
377,109.6020350787044,-324.6364820141335,1.3008345716500853e-06,5.100562883261798e-07,1.3972573134756319e-06,0.013008345716500851,0.005100562883261797,0.013972573134756316,-3.469446951953614e-18,0.13127924883027436
378,109.50528326195959,225.9932946097396,0.011700010232512348,-0.0011574693685592195,0.011757124426493347,0.012659936484337405,-0.0013474672157946135,0.012731443739226852,-1.1368683772161603e-13,0.17070359088256495
379,107.20675933843799,-3619.6915503324503,3.81754941798009e-06,2.705692619867607e-06,4.679151217039919e-06,0.03817549417980091,0.027056926198676067,0.0467915121703992,-2.6020852139652106e-18,0.13130085064762176
380,101.24864411307617,-265.0862524961712,0.0016023043281553904,0.0001724711317344154,0.001611559943442144,0.022017466417417628,-0.003931287906937847,0.022365684698871815,2.1217402834672328e-14,0.13130642933111172
381,104.61188559657894,-3786.5807627162003,4.466334681224008e-06,-3.2366587826283676e-06,5.515805069060156e-06,0.04466334681224008,-0.032366587826283676,0.055158050690601555,1.734723475976807e-18,0.13131896182917202
382,109.69468498988465,257.8321297820247,0.013971171245250142,-0.0005775884359996423,0.013983105319116527,0.013971171245250142,-0.0005775884359996423,0.013983105319116527,-4.973799150320701e-14,0.19321075761854456
383,105.4360926918568,-4196.589442662646,5.904846585822436e-06,-9.930637841972452e-07,5.987769942272584e-06,0.059048465858224354,-0.009930637841972451,0.05987769942272584,8.673617379884035e-18,0.13130710142265264
384,106.04010407263196,-4149.7424674585445,6.04486308886951e-06,8.634386946676379e-07,6.106217826332958e-06,0.0604486308886951,0.008634386946676379,0.061062178263329575,3.469446951953614e-18,0.13130843913752127
385,109.78545654619523,54.51445860269528,0.010047097703804351,-0.0004666697768060499,0.010057929854118833,0.015284479323223943,0.0011451285488007995,0.015327316385308253,-1.4210854715202004e-14,0.13128504693164164
386,101.038967319118,-407.9564522279074,3.0434337227058775e-06,-8.020441874974955e-07,3.147342323803033e-06,0.03043433722705877,-0.008020441874974955,0.03147342323803032,-6.938893903907228e-18,0.13129009632364316
387,108.89039054500869,181.82558822210243,0.002277995352891238,-0.0013251826118649038,0.0026354073276408647,0.002681085532939333,-0.001455027164306153,0.0030504628638626944,1.1368683772161603e-13,0.13134499985558504
388,108.88642156739748,-194.55602830791065,0.00017885849143395996,4.5447304153981315e-06,0.0001789162221057123,0.002553374303441424,0.009664961921711004,0.009996559872356021,-9.668481293356734e-15,0.13134889912209655
389,108.79323340133223,-579.9186036605028,7.031983601596155e-07,1.6594158315165208e-06,1.8022621439787382e-06,0.007031983601596153,0.016594158315165208,0.018022621439787383,-2.6020852139652106e-18,0.13133505777917653
390,108.6588772189567,-953.4146268937916,1.0679595016410647e-06,1.803257535639795e-06,2.0957755693268155e-06,0.010679595016410649,0.01803257535639795,0.020957755693268156,8.673617379884035e-19,0.13133232294436592
391,108.72634162178943,-962.1565614426844,1.0188015836818272e-06,1.489551209635256e-06,1.804638321946659e-06,0.010188015836818273,0.01489551209635256,0.01804638321946659,5.204170427930421e-18,0.13132348399325872
392,108.5952196599724,-1332.5446019626847,1.2757088807622335e-06,1.5983876591512928e-06,2.0450614312002416e-06,0.012757088807622335,0.015983876591512926,0.020450614312002412,-1.214306433183765e-17,0.13132030908063194
393,108.67794706904006,-1338.942952227158,1.2383900870352283e-06,1.3483934397387422e-06,1.8307853167418613e-06,0.012383900870352285,0.013483934397387423,0.018307853167418616,0.0,0.1313118841566373
394,108.79303465674948,-971.9711720222247,1.0374947265515435e-06,1.228103680364658e-06,1.6076796812012895e-06,0.010374947265515435,0.01228103680364658,0.016076796812012895,-8.673617379884035e-19,0.13131542966768892
395,108.54914455235442,-1708.607973439756,1.4584619146865147e-06,1.4315828551784878e-06,2.043658637794494e-06,0.014584619146865147,0.01431582855178488,0.02043658637794494,1.0408340855860843e-17,0.13130779966022785
396,108.45049153602277,-1703.6428577798024,1.5206661080632437e-06,1.6737799069610789e-06,2.261407656562357e-06,0.015206661080632436,0.01673779906961079,0.02261407656562357,-1.734723475976807e-18,0.13131674371043872
397,108.75863896789657,-1347.2687791389471,1.2234740302429994e-06,1.1340552830730485e-06,1.6682236324141137e-06,0.012234740302429997,0.011340552830730486,0.01668223632414114,-3.209238430557093e-17,0.13130436116393507
398,108.86167826333748,-981.8514571765518,1.071980252118316e-06,1.0313697405737184e-06,1.4875702345444895e-06,0.01071980252118316,0.010313697405737182,0.014875702345444893,-1.734723475976807e-18,0.1313084055977545
399,108.8950489893518,-598.1729503114059,8.779499931978082e-07,1.0658416895287634e-06,1.3808746133134466e-06,0.008779499931978083,0.010658416895287634,0.013808746133134465,-6.071532165918825e-18,0.13131866064249603
400,108.95382125169172,-616.6805730889615,9.694177742723368e-07,9.126097816031947e-07,1.3314005537601982e-06,0.009694177742723367,0.009126097816031945,0.013314005537601979,-8.673617379884035e-18,0.13131222701659748
