node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
1304,245.7299380067798,2311.3041385861306,0.003621164467769023,-0.20003483989615178,0.20006761358196312,0.004191162578436369,-0.23152180543536086,0.23155973794208692,9.947598300641403e-14,1002.6973518667999
1305,246.02854934275666,2347.9984410618786,0.001088091893820576,-0.18439982470883098,0.18440303494415972,0.001259365617847889,-0.21342572304262844,0.21342943859277744,-9.947598300641403e-14,1032.0598145013669
1306,236.68482695595873,1762.3318326732967,0.006033979646788083,0.12319049047387703,0.12333817678874713,0.006983772739338059,0.14258158619661696,0.1427525194314203,0.0,873.4375352810321
1307,246.01723680495672,2355.6229954041237,0.0008695604542863202,-0.1835953269422319,0.18359738617531757,0.0010064357109795374,-0.21249459136832397,0.21249697473995086,-1.4210854715202004e-14,1034.9730300162046
1308,245.35357708837608,2298.234958507297,0.004789358484919359,-0.21083688439846182,0.21089127477813638,0.005543238987175183,-0.244024171757479,0.24408712358580603,9.947598300641403e-14,987.4049406166434
1309,233.3950391699911,1558.2768383160997,0.0012200169943588364,0.29726683545802457,0.2972693389919229,0.0014120567064338386,0.3440588373356766,0.3440617349443552,-7.105427357601002e-14,1029.451959648871
1310,246.0524160808304,2339.4810304814773,0.001196050747375526,-0.18488385047794834,0.18488771918367822,0.0013843179946475992,-0.21398593805318097,0.21399041572184982,1.4210854715202004e-14,1030.5234773254313
1311,236.63368715870513,1761.0312689489429,0.006902789110654423,0.12229819957980566,0.12249284925238757,0.007989339248442619,0.14154884210625654,0.14177413107915227,1.5631940186722204e-13,869.4104396410235
1312,237.0735592980421,1766.5456952724794,0.005648376277764165,0.13618566595434792,0.13630275039779807,0.006537472543708525,0.15762229855827306,0.15775781296041444,4.263256414560601e-14,907.4361095355603
1313,245.7793866809922,2309.7172557148488,0.0034161445277030005,-0.19894873413315653,0.1989780612444989,0.003953870981137732,-0.2302647385800423,0.23029868199594783,4.263256414560601e-14,1004.4320793897612
1314,237.13425187714193,1774.315815162224,0.005702868703352158,0.13790665910320835,0.13802452440220975,0.006600542480731665,0.15961418877686154,0.15975060694700205,-2.2737367544323206e-13,911.0106830315112
1315,245.30283364258236,2297.231640302949,0.0048943592211471276,-0.2123438864555375,0.2124002845271819,0.005664767617068436,-0.24576838710131657,0.2458336626472013,-1.8474111129762605e-13,985.6581186533247
1316,245.79451836501715,2314.571476269291,0.0032100749353584663,-0.1978717917054017,0.1978978285221859,0.0037153645085167444,-0.22901827743680755,0.2290484126414189,3.552713678800501e-13,1006.1161488176534
1317,236.57275303288432,1759.6202768710987,0.00877510116484395,0.12191284452254632,0.1222282457537201,0.010156367088939758,0.14110282930850268,0.14146787702976865,-2.5579538487363607e-13,865.3495317246536
1318,246.05060814215017,2350.0214626724705,0.0007549041862352741,-0.18326434922352963,0.18326590402105414,0.0008737316970315674,-0.21211151530501113,0.212113314839183,-1.3500311979441904e-13,1036.4414412011402
1319,246.06116456028036,2334.180334605488,0.001307549065877361,-0.18540495608707117,0.18540956670627454,0.0015133669743950938,-0.21458906954522128,0.21459440591004,-1.4210854715202004e-13,1028.9887474534414
1320,239.55521759634578,1931.6609016965413,0.04439940884513721,0.054079198151986536,0.06997047361965955,0.051388204681871774,0.0625916645277622,0.08098434446719856,1.0658141036401503e-13,955.7430399117809
1321,245.23689001004507,2298.8626855822004,0.005008723895161413,-0.21392858411398577,0.21398721087035236,0.005797134137918303,-0.24760252790970574,0.2476703829517967,2.7000623958883807e-13,983.8975520492689
1322,236.4951194230299,1759.9603533696643,0.012864491956180725,0.12270397851366409,0.12337650301565682,0.014889458282616582,0.14201849365007416,0.14279687849034353,-7.105427357601002e-15,861.2973905142873
