# units: Imperial
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
358,2.5795932544586506,106.53355100754389,3.741031858857484,-0.0757809323713956,3.741799315663222,0.06680414033674077,-0.004210051798410867,0.06693666933957992,-4.618527782440651e-14,7.669185899102882
359,8.179181956831536,-689.7869676302112,0.051655104902674054,0.024316764234710835,0.057092511639905745,0.09224125875477511,0.13509313463728242,0.16358057599480536,4.440892098500626e-16,13.497213598034689
360,2.6950722669291856,-107.63599022282061,0.03324926347623734,-0.010154319933498088,0.034765266215349006,0.059373684778995246,-0.056412888519433824,0.08190023464765873,-6.106226635438361e-16,13.519923371800335
361,6.378610107797904,-842.170146791884,0.0547315456531588,-0.022720487728457854,0.059260127001237596,0.09773490295206928,-0.12622493182476585,0.15963973399256587,0.0,13.493639066892204
362,4.2578918187477255,214.10054960380236,1.9882428864225419,-0.12091547656910961,1.9919162451980192,0.03550433725754539,-0.0067175264760616455,0.0361342375878351,4.263256414560601e-14,5.838800688876424
363,9.99298469756278,425.1800479661276,0.2276095513413464,-0.12279025840067859,0.2586185519639193,0.004064456273952614,-0.006821681022259922,0.007940726463764756,0.0,4.397927219727036
364,8.10284473615211,-602.1554431619752,0.05726678350271921,0.04013412676247461,0.06993019822461319,0.10226211339771285,0.22296737090263674,0.2452997927512387,4.996003610813204e-16,13.353700173129896
365,9.991314615821983,375.0841865112645,0.28868013059370884,-0.1646815355805218,0.3323495538747712,0.005155002332030516,-0.009148974198917878,0.010501322675534976,1.1368683772161603e-13,4.769070760741956
366,2.45123631009781,102.91438545245984,3.9244335070662957,-0.07347707499532197,3.9251213015567474,0.070079169769041,-0.004082059721962332,0.07019795757065683,7.105427357601002e-14,7.549083119715661
367,6.753734780675155,-897.7519762165189,0.04759592897308649,-0.012170311684243242,0.049127272886887605,0.08499273030908301,-0.06761284269024022,0.1086059883341968,-1.1102230246251565e-15,13.510433868135008
368,2.557275158221203,-73.65242910997189,0.38119574750237417,-0.032839224099760936,0.3826076483205323,0.06158939765731131,-0.03834817266960497,0.07255230010749666,0.0,13.510119128608109
369,9.436052683223762,485.1057678023952,1.1515815447386217,0.03678527728977565,1.1521689159180941,0.02056395615604682,0.0020436265160986475,0.020665253497722146,2.8421709430404007e-13,5.708291023949887
370,7.531026945425155,-840.1346543447338,0.0521634914284983,0.009332753209891404,0.0529917929540769,0.09314909183660412,0.051848628943841124,0.1066069117521947,1.7763568394002505e-15,13.499932663569417
371,7.2980250971384,-854.1749945922434,0.06116004354720752,0.002483787616042692,0.06121045766548333,0.10921436347715628,0.013798820089126066,0.11008262635662577,1.3322676295501878e-15,13.486487313424053
372,7.037529266110174,-867.9310501775146,0.06150092389151455,-0.0024983110083412717,0.06155164658564598,0.10982307837770454,-0.013879505601895955,0.11069665406013181,-4.3298697960381105e-15,13.484316538511186
373,9.995035687583439,470.99051134119054,0.17162374454171866,-0.0865187727505119,0.19219835516667624,0.0030647097239592616,-0.00480659848613955,0.005700511792733128,3.064215547965432e-14,4.1324014909268945
374,7.900576825628259,-672.5360695665737,0.07093266678304959,0.028183851828347397,0.07632674970701549,0.12666547639830283,0.15657695460193,0.201396339648028,-3.885780586188048e-16,13.395913409297831
375,9.981249271237957,573.9558121027626,0.262409932463239,-0.030777816679202985,0.2642087179767168,0.004685891651129269,-0.0017098787044001658,0.004988112443588674,-5.684341886080802e-14,4.01659037414922
376,2.3159631168231924,94.16814010199265,4.13242874724643,-0.0275514182889669,4.132520590598241,0.07379337048654339,-0.00153063434938705,0.07380924311545117,1.7763568394002505e-14,7.4556728838475745
377,8.04647545709229,-649.8544654604441,0.05950830918124475,0.03005896685103732,0.06666918590895181,0.10626483782365133,0.16699426028354067,0.19793761321520942,1.1379786002407855e-15,13.40859090906944
378,2.4312022341511885,-32.179229628076534,1.8435136145571152,-0.14430340072341544,1.849152756945132,0.06730344224584395,-0.019338990399833278,0.07002677979048083,3.907985046680551e-14,13.248618305582639
379,6.664020998390002,-765.5098410303275,0.08656290904793955,-0.017756046292020124,0.08836523299786074,0.15457662329989202,-0.09864470162233403,0.1833704164497535,7.216449660063518e-16,13.388686447200813
380,6.516156969280537,-774.4863305278279,0.07217426646495442,-0.024515842775003304,0.07622434838503328,0.12888261868741863,-0.13619912652779612,0.18751248349552932,-3.885780586188048e-16,13.404346421536546
381,7.167594324530452,-738.44890809685,0.08150235749717834,0.0001709699906820905,0.08150253682147308,0.14553992410210423,0.0009498332815671695,0.14554302350476658,4.440892098500626e-15,13.37711152326095
382,7.5227587596161785,-717.4585075704389,0.08296740678368376,0.009760999479251046,0.0835396175430747,0.1481560835422924,0.05422777488472804,0.15776842732162688,-2.4424906541753444e-15,13.386618654693114
383,8.25117669558704,-576.4056839204077,0.04707425483070335,0.03477837412502704,0.05852794866255222,0.08406116934054168,0.19321318958348352,0.2107074199451039,-1.7763568394002505e-15,13.375644843973214
384,9.991849937054345,575.9607432786173,0.1626219604365778,-0.026121914615389485,0.16470657679464282,0.0029039635792246035,-0.0014512174786327492,0.0032463882453816523,-2.1316282072803006e-13,3.9109298843761056
385,2.209789373110813,31.570706127020433,4.797885940363225,-0.2553718592712459,4.804677333936459,0.0865371257014279,-0.014558174900631635,0.08775314570488121,-2.842170943040401e-14,9.548760187851517
386,7.736151807161466,-788.6044824578717,0.05506366363971399,0.018371519286003075,0.058047564757735905,0.09832797078520354,0.1020639960333504,0.14172314251748586,-1.3322676295501878e-15,13.491860914991713
387,8.19257371562089,-622.7715132486908,0.051929562920795806,0.02947395306694824,0.05971091537179411,0.09273136235856394,0.163744183705268,0.18817880662332792,2.220446049250313e-16,13.420803175145256
388,8.381403634211562,-550.8472409503586,0.04216434281279583,0.03115600388133244,0.05242640921032614,0.075293469308564,0.17308891045184685,0.18875613219688286,2.6645352591003757e-15,13.393333997548194
389,6.308695207481058,-737.7236196218571,0.06451025973470577,-0.03431842967466442,0.07307070703348975,0.11519689238340314,-0.19065794263702454,0.2227572111186893,4.440892098500626e-16,13.371131567895874
390,6.392614245447395,-781.938722976065,0.06278575200765481,-0.025737160572646068,0.06785611313292927,0.11211741429938356,-0.14298422540358927,0.1816997614292436,1.3877787807814457e-15,13.424100837036496
