# units: Imperial, time: day
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
126,133.56065988873354,4590.185177056973,0.021679787889626056,0.00099809915291776,0.021702751089625293,0.4590225283953168,0.002646712347139942,0.45903015877029035,-6.178165992965912e-15,1.7921497016942092
127,136.36067891145473,4764.9063640747745,0.021741936707074788,-0.0011972350796355341,0.021774875053840285,0.4562945004890931,-0.05769012825048348,0.4599269747189745,5.329070518200751e-15,1.7917607113957503
128,155.56540786435286,3779.2814507356193,0.010306085755939895,-0.014341913616156847,0.017660857560778082,0.24841133227540432,-0.2773823799550081,0.37235624704353465,-3.0187166519065136e-15,1.8016717811281342
129,153.37470399659583,3954.5815293875803,0.01006575253582071,-0.010704546083991918,0.014693763336078601,0.2443686468921502,-0.19130487590719936,0.3103443106128568,-1.0658141036401503e-14,1.801513012483808
130,151.3837630053006,4142.34681153076,0.00985969321243601,-0.009838275383491349,0.01392857540327684,0.255538000922283,-0.1500204736301414,0.29632045562797155,2.0391362076707112e-15,1.8007650363511578
131,149.441796675097,4333.168112526057,0.010037395398904232,-0.009610770408572498,0.013896626002027852,0.27620215330607595,-0.12697670087369692,0.3039913025987444,-1.7763568394002505e-15,1.7995394237772453
132,147.46186789900528,4521.620556897933,0.010653205093906444,-0.0097479454700808,0.014439986830343822,0.306521042083801,-0.1144243994642742,0.32718204784630084,7.993605777301127e-15,1.7978892732143488
133,145.36033165396492,4702.484695207413,0.011855419438516203,-0.010346637447038893,0.015735433788860585,0.3445247981313922,-0.11128697907186262,0.362052659482592,-1.9171257674325224e-15,1.7958348934458879
134,143.00508012376827,4867.5169997231405,0.01461928631646818,-0.011684313520674982,0.018714879504081825,0.4056972307033231,-0.1340776264343866,0.42727865955442274,-1.7763568394002505e-14,1.79337130675345
135,160.0,3744.0,0.00018209540604312323,-0.0034975782893862436,0.0035023153237948197,0.001820954060431232,-0.03497578289386243,0.03502315323794819,0.008630581233778245,0.2225626148168936
136,160.0,3744.0,0.00014818898916145896,-0.0030741771575928194,0.003077746768786243,0.0014818898916145896,-0.03074177157592819,0.030777467687862433,0.007585769130083741,0.19806910813151135
137,160.0,3744.0,0.00012708328353531564,-0.002718609214876475,0.002721577892356822,0.0012708328353531566,-0.027186092148764746,0.027215778923568214,0.006707209232191147,0.17647368148727904
138,160.0,3744.0,0.00011086525909733113,-0.0024103298611743737,0.0024128781870089494,0.0011086525909733112,-0.024103298611743734,0.02412878187008949,0.0059478135321272,0.15735202159236103
139,160.0,3744.0,9.730772083261661e-05,-0.002140997802832088,0.0021432079657059573,0.000973077208326166,-0.021409978028320883,0.021432079657059573,0.005282623666383657,0.14038276991398688
140,160.0,3744.0,8.528217914143914e-05,-0.0019027887768209614,0.0019046989734010263,0.0008528217914143913,-0.019027887768209614,0.019046989734010263,0.00469806818635221,0.12530147487952162
141,160.0,3744.0,7.52600403133346e-05,-0.0016939486575625138,0.0016956196885285944,0.000752600403133346,-0.016939486575625134,0.016956196885285938,0.004182431201146031,0.11188302179297324
142,160.0,3744.0,6.66819725625325e-05,-0.0015094595342727702,0.0015109316897437153,0.000666819725625325,-0.015094595342727697,0.015109316897437148,0.003726967117006929,0.09993180605553931
143,160.0,3744.0,5.895669906797155e-05,-0.0013463774412899813,0.001347667654423578,0.0005895669906797154,-0.013463774412899808,0.013476676544235774,0.003324311174238481,0.08927725082270926
144,160.0,3744.0,5.217898728392694e-05,-0.0012021669315027239,0.0012032987899572786,0.0005217898728392693,-0.012021669315027239,0.012032987899572786,0.002968259170320508,0.07976909263828186
145,160.0,3744.0,4.6115384986972824e-05,-0.0010746835421000967,0.0010756725079657408,0.0004611538498697282,-0.010746835421000966,0.010756725079657409,0.002653494802513201,0.07127454988434848
